Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032185,33.11083,1.0,26.666666666666668,71.11111111111111
0 days 00:00:02.020000,78.947368,37.035336,33.112741,1.0,26.666666666666668,71.11111111111111
0 days 00:00:03.020000,78.947368,37.039064,33.11494,1.0,26.666666666666668,71.11111111111111
0 days 00:00:04.020000,83.333333,37.043014,33.117117,1.0,26.666666666666668,71.11111111111111
0 days 00:00:05.020000,85.714286,37.047046,33.11927,1.0,26.666666666666668,71.11111111111111
0 days 00:00:06.020000,88.235294,37.051108,33.121416,1.0,26.666666666666668,71.11111111111111
0 days 00:00:07.020000,93.75,37.055179,33.123573,1.0,26.666666666666668,71.11111111111111
0 days 00:00:08.020000,93.75,37.059253,33.125743,1.0,26.666666666666668,71.11111111111111
0 days 00:00:09.020000,96.774194,37.063327,33.127925,1.0,26.666666666666668,71.11111111111111
0 days 00:00:10.020000,100.0,37.067399,33.130132,1.0,26.666666666666668,71.11111111111111
0 days 00:00:11.020000,103.448276,37.071467,33.132375,1.0,26.666666666666668,71.11111111111111
0 days 00:00:12.020000,107.142857,37.075531,33.134657,1.0,26.666666666666668,71.11111111111111
0 days 00:00:13.020000,107.142857,37.079591,33.136985,1.0,26.666666666666668,71.11111111111111
0 days 00:00:14.020000,111.111111,37.083647,33.139341,1.0,26.666666666666668,71.11111111111111
0 days 00:00:15.020000,111.111111,37.0877,33.141727,1.0,26.666666666666668,71.11111111111111
0 days 00:00:16.020000,115.384615,37.091753,33.144119,1.0,26.666666666666668,71.11111111111111
0 days 00:00:17.020000,115.384615,37.095798,33.14656,1.0,26.666666666666668,71.11111111111111
0 days 00:00:18.020000,120.0,37.09984,33.149039,1.0,26.666666666666668,71.11111111111111
0 days 00:00:19.020000,125.0,37.103879,33.151525,1.0,26.666666666666668,71.11111111111111
0 days 00:00:20.020000,130.434783,37.107911,33.154033,1.0,26.666666666666668,71.11111111111111
0 days 00:00:21.020000,136.363636,37.111933,33.156567,1.0,26.666666666666668,71.11111111111111
0 days 00:00:22.020000,142.857143,37.11595,33.159118,1.0,26.666666666666668,71.11111111111111
0 days 00:00:23.020000,150.0,37.119964,33.161667,1.0,26.666666666666668,71.11111111111111
0 days 00:00:24.020000,157.894737,37.123968,33.164208,1.0,26.666666666666668,71.11111111111111
0 days 00:00:25.020000,166.666667,37.127966,33.166781,1.0,26.666666666666668,71.11111111111111
0 days 00:00:26.020000,176.470588,37.131959,33.169376,1.0,26.666666666666668,71.11111111111111
0 days 00:00:27.020000,187.5,37.135944,33.17194,1.0,26.666666666666668,71.11111111111111
0 days 00:00:28.020000,187.5,37.139925,33.174486,1.0,26.666666666666668,71.11111111111111
0 days 00:00:29.020000,187.5,37.143912,33.176948,1.0,26.666666666666668,71.11111111111111
0 days 00:00:30.020000,187.5,37.147894,33.179332,1.0,26.666666666666668,71.11111111111111
0 days 00:00:31.020000,187.5,37.151877,33.181646,1.0,26.666666666666668,71.11111111111111
0 days 00:00:32.020000,187.5,37.155863,33.1839,1.0,26.666666666666668,71.11111111111111
0 days 00:00:33.020000,187.5,37.159839,33.186098,1.0,26.666666666666668,71.11111111111111
0 days 00:00:34.020000,187.5,37.163815,33.188246,1.0,26.666666666666668,71.11111111111111
0 days 00:00:35.020000,187.5,37.167792,33.190347,1.0,26.666666666666668,71.11111111111111
0 days 00:00:36.020000,187.5,37.171756,33.192403,1.0,26.666666666666668,71.11111111111111
0 days 00:00:37.020000,187.5,37.175721,33.194417,1.0,26.666666666666668,71.11111111111111
0 days 00:00:38.020000,187.5,37.179681,33.196389,1.0,26.666666666666668,71.11111111111111
0 days 00:00:39.020000,187.5,37.183633,33.198322,1.0,26.666666666666668,71.11111111111111
0 days 00:00:40.020000,187.5,37.187584,33.200217,1.0,26.666666666666668,71.11111111111111
0 days 00:00:41.020000,187.5,37.191526,33.202073,1.0,26.666666666666668,71.11111111111111
0 days 00:00:42.020000,187.5,37.195463,33.203891,1.0,26.666666666666668,71.11111111111111
0 days 00:00:43.020000,187.5,37.1994,33.205673,1.0,26.666666666666668,71.11111111111111
0 days 00:00:44.020000,187.5,37.203325,33.207418,1.0,26.666666666666668,71.11111111111111
0 days 00:00:45.020000,187.5,37.20725,33.209127,1.0,26.666666666666668,71.11111111111111
0 days 00:00:46.020000,187.5,37.211169,33.210801,1.0,26.666666666666668,71.11111111111111
0 days 00:00:47.020000,187.5,37.215083,33.212439,1.0,26.666666666666668,71.11111111111111
0 days 00:00:48.020000,187.5,37.218996,33.214041,1.0,26.666666666666668,71.11111111111111
0 days 00:00:49.020000,187.5,37.222904,33.215609,1.0,26.666666666666668,71.11111111111111
0 days 00:00:50.020000,187.5,37.226812,33.217142,1.0,26.666666666666668,71.11111111111111
0 days 00:00:51.020000,187.5,37.230718,33.21864,1.0,26.666666666666668,71.11111111111111
0 days 00:00:52.020000,187.5,37.234622,33.220105,1.0,26.666666666666668,71.11111111111111
0 days 00:00:53.020000,187.5,37.238526,33.221535,1.0,26.666666666666668,71.11111111111111
0 days 00:00:54.020000,187.5,37.242428,33.222931,1.0,26.666666666666668,71.11111111111111
0 days 00:00:55.020000,187.5,37.24633,33.224293,1.0,26.666666666666668,71.11111111111111
0 days 00:00:56.020000,187.5,37.250232,33.225622,1.0,26.666666666666668,71.11111111111111
0 days 00:00:57.020000,187.5,37.254133,33.226917,1.0,26.666666666666668,71.11111111111111
0 days 00:00:58.020000,187.5,37.258034,33.228179,1.0,26.666666666666668,71.11111111111111
0 days 00:00:59.020000,187.5,37.261935,33.229408,1.0,26.666666666666668,71.11111111111111
0 days 00:01:00.020000,187.5,37.265836,33.230603,1.0,26.666666666666668,71.11111111111111
0 days 00:01:01.020000,187.5,37.269737,33.231766,1.0,26.666666666666668,71.11111111111111
0 days 00:01:02.020000,187.5,37.273639,33.232896,1.0,26.666666666666668,71.11111111111111
0 days 00:01:03.020000,187.5,37.27754,33.233993,1.0,26.666666666666668,71.11111111111111
0 days 00:01:04.020000,187.5,37.281442,33.235058,1.0,26.666666666666668,71.11111111111111
0 days 00:01:05.020000,187.5,37.285344,33.23609,1.0,26.666666666666668,71.11111111111111
0 days 00:01:06.020000,187.5,37.289246,33.23709,1.0,26.666666666666668,71.11111111111111
0 days 00:01:07.020000,187.5,37.293149,33.238058,1.0,26.666666666666668,71.11111111111111
0 days 00:01:08.020000,187.5,37.297052,33.238995,1.0,26.666666666666668,71.11111111111111
0 days 00:01:09.020000,187.5,37.300956,33.239899,1.0,26.666666666666668,71.11111111111111
0 days 00:01:10.020000,187.5,37.304862,33.240771,1.0,26.666666666666668,71.11111111111111
0 days 00:01:11.020000,187.5,37.308767,33.241612,1.0,26.666666666666668,71.11111111111111
0 days 00:01:12.020000,187.5,37.312673,33.242421,1.0,26.666666666666668,71.11111111111111
0 days 00:01:13.020000,187.5,37.316579,33.243198,1.0,26.666666666666668,71.11111111111111
0 days 00:01:14.020000,187.5,37.320485,33.243944,1.0,26.666666666666668,71.11111111111111
0 days 00:01:15.020000,187.5,37.324392,33.244658,1.0,26.666666666666668,71.11111111111111
0 days 00:01:16.020000,187.5,37.328299,33.245341,1.0,26.666666666666668,71.11111111111111
0 days 00:01:17.020000,187.5,37.332206,33.245992,1.0,26.666666666666668,71.11111111111111
0 days 00:01:18.020000,187.5,37.336113,33.246613,1.0,26.666666666666668,71.11111111111111
0 days 00:01:19.020000,187.5,37.34002,33.247202,1.0,26.666666666666668,71.11111111111111
0 days 00:01:20.020000,187.5,37.343927,33.24776,1.0,26.666666666666668,71.11111111111111
0 days 00:01:21.020000,187.5,37.347834,33.248287,1.0,26.666666666666668,71.11111111111111
0 days 00:01:22.020000,187.5,37.351741,33.248784,1.0,26.666666666666668,71.11111111111111
0 days 00:01:23.020000,187.5,37.355648,33.249249,1.0,26.666666666666668,71.11111111111111
0 days 00:01:24.020000,187.5,37.359554,33.249684,1.0,26.666666666666668,71.11111111111111
0 days 00:01:25.020000,187.5,37.363461,33.250089,1.0,26.666666666666668,71.11111111111111
0 days 00:01:26.020000,187.5,37.367367,33.250463,1.0,26.666666666666668,71.11111111111111
0 days 00:01:27.020000,187.5,37.371273,33.250806,1.0,26.666666666666668,71.11111111111111
0 days 00:01:28.020000,187.5,37.375178,33.251119,1.0,26.666666666666668,71.11111111111111
0 days 00:01:29.020000,187.5,37.379083,33.251401,1.0,26.666666666666668,71.11111111111111
0 days 00:01:30.020000,187.5,37.382988,33.251653,1.0,26.666666666666668,71.11111111111111
0 days 00:01:31.020000,187.5,37.386893,33.251874,1.0,26.666666666666668,71.11111111111111
0 days 00:01:32.020000,187.5,37.390797,33.252065,1.0,26.666666666666668,71.11111111111111
0 days 00:01:33.020000,187.5,37.394701,33.252226,1.0,26.666666666666668,71.11111111111111
0 days 00:01:34.020000,187.5,37.398604,33.252356,1.0,26.666666666666668,71.11111111111111
0 days 00:01:35.020000,187.5,37.402508,33.252456,1.0,26.666666666666668,71.11111111111111
0 days 00:01:36.020000,187.5,37.40641,33.252526,1.0,26.666666666666668,71.11111111111111
0 days 00:01:37.020000,187.5,37.410313,33.252567,1.0,26.666666666666668,71.11111111111111
0 days 00:01:38.020000,187.5,37.414215,33.252577,1.0,26.666666666666668,71.11111111111111
0 days 00:01:39.020000,187.5,37.418117,33.252557,1.0,26.666666666666668,71.11111111111111
0 days 00:01:40.020000,187.5,37.422018,33.252507,1.0,26.666666666666668,71.11111111111111
0 days 00:01:41.020000,187.5,37.42592,33.252428,1.0,26.666666666666668,71.11111111111111
0 days 00:01:42.020000,187.5,37.42982,33.252319,1.0,26.666666666666668,71.11111111111111
0 days 00:01:43.020000,187.5,37.433721,33.25218,1.0,26.666666666666668,71.11111111111111
0 days 00:01:44.020000,187.5,37.437621,33.252011,1.0,26.666666666666668,71.11111111111111
0 days 00:01:45.020000,187.5,37.441521,33.251813,1.0,26.666666666666668,71.11111111111111
0 days 00:01:46.020000,187.5,37.44542,33.251584,1.0,26.666666666666668,71.11111111111111
0 days 00:01:47.020000,187.5,37.449319,33.251326,1.0,26.666666666666668,71.11111111111111
0 days 00:01:48.020000,187.5,37.453218,33.251039,1.0,26.666666666666668,71.11111111111111
0 days 00:01:49.020000,187.5,37.457117,33.250721,1.0,26.666666666666668,71.11111111111111
0 days 00:01:50.020000,187.5,37.461015,33.250374,1.0,26.666666666666668,71.11111111111111
0 days 00:01:51.020000,187.5,37.464913,33.249998,1.0,26.666666666666668,71.11111111111111
0 days 00:01:52.020000,187.5,37.468811,33.249592,1.0,26.666666666666668,71.11111111111111
0 days 00:01:53.020000,187.5,37.472708,33.249156,1.0,26.666666666666668,71.11111111111111
0 days 00:01:54.020000,187.5,37.476606,33.248691,1.0,26.666666666666668,71.11111111111111
0 days 00:01:55.020000,187.5,37.480502,33.248196,1.0,26.666666666666668,71.11111111111111
0 days 00:01:56.020000,187.5,37.484399,33.247673,1.0,26.666666666666668,71.11111111111111
0 days 00:01:57.020000,187.5,37.488295,33.247119,1.0,26.666666666666668,71.11111111111111
0 days 00:01:58.020000,187.5,37.492192,33.246537,1.0,26.666666666666668,71.11111111111111
0 days 00:01:59.020000,187.5,37.496087,33.245926,1.0,26.666666666666668,71.11111111111111
0 days 00:02:00.020000,187.5,37.499983,33.245285,1.0,26.666666666666668,71.11111111111111
0 days 00:02:01.020000,187.5,37.503878,33.244615,1.0,26.666666666666668,71.11111111111111
0 days 00:02:02.020000,187.5,37.507773,33.243916,1.0,26.666666666666668,71.11111111111111
0 days 00:02:03.020000,187.5,37.511668,33.243187,1.0,26.666666666666668,71.11111111111111
