Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.1201687,33.173997,30.0,48.888888888888886,0.7527777777777778
0 days 00:01:01.020000,187.5,37.31585035,33.26097051666667,30.0,48.888888888888886,0.9097222222222221
0 days 00:02:01.020000,187.5,37.48133345,33.2433184,30.0,48.888888888888886,0.5
0 days 00:03:01.020000,187.5,37.597768849999994,33.136818416666664,30.0,48.888888888888886,0.5069444444444444
0 days 00:04:01.020000,187.5,37.76186418333334,32.9924762,30.0,48.888888888888886,0.9083333333333333
0 days 00:05:01.020000,187.5,37.91590406666667,32.773473683333336,30.0,48.888888888888886,0.4180555555555555
0 days 00:06:01.020000,187.5,38.018924983333335,32.475884083333334,30.0,48.888888888888886,0.5041666666666667
0 days 00:07:01.020000,187.5,38.15914373333333,32.15516556666667,30.0,48.888888888888886,0.7430555555555556
0 days 00:08:01.020000,187.5,38.27833675,31.776759383333335,30.0,48.888888888888886,0.34027777777777773
0 days 00:09:01.020000,187.5,38.393868633333334,31.36646315,30.0,48.888888888888886,0.75
