Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13955706666666,33.170743333333334,24.444444444444443,62.22222222222222,0.9125
0 days 00:01:01.020000,187.5,37.3260567,33.22955655,24.444444444444443,62.22222222222222,0.6638888888888889
0 days 00:02:01.020000,187.5,37.46240553333334,33.18603228333333,24.444444444444443,62.22222222222222,0.5027777777777778
0 days 00:03:01.020000,187.5,37.59834348333333,33.079227833333334,24.444444444444443,62.22222222222222,0.6638888888888889
0 days 00:04:01.020000,187.5,37.733860033333336,32.90886215,24.444444444444443,62.22222222222222,0.5055555555555555
0 days 00:05:01.020000,187.5,37.88697256666667,32.69031281666667,24.444444444444443,62.22222222222222,0.8319444444444444
0 days 00:06:01.020000,187.5,38.067940199999995,32.420347416666665,24.444444444444443,62.22222222222222,0.7416666666666667
0 days 00:07:01.020000,171.89434991666667,38.17924706666667,32.05133171666667,24.444444444444443,62.22222222222222,0.2625
0 days 00:08:01.020000,187.13235293333335,38.31485648333333,31.674587783333333,24.444444444444443,62.22222222222222,0.9944444444444444
0 days 00:09:01.020000,187.5,38.49756081666667,31.2738493,24.444444444444443,62.22222222222222,0.6666666666666666
