Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031438,33.110684,0.5,24.444444444444443,57.77777777777778
0 days 00:00:02.020000,75.0,37.033066,33.111919,0.5,24.444444444444443,57.77777777777778
0 days 00:00:03.020000,81.081081,37.034972,33.113389,0.5,24.444444444444443,57.77777777777778
0 days 00:00:04.020000,83.333333,37.036988,33.114871,0.5,24.444444444444443,57.77777777777778
0 days 00:00:05.020000,85.714286,37.039045,33.116335,0.5,24.444444444444443,57.77777777777778
0 days 00:00:06.020000,88.235294,37.041117,33.117795,0.5,24.444444444444443,57.77777777777778
0 days 00:00:07.020000,90.909091,37.043194,33.119257,0.5,24.444444444444443,57.77777777777778
0 days 00:00:08.020000,93.75,37.045274,33.120713,0.5,24.444444444444443,57.77777777777778
0 days 00:00:09.020000,96.774194,37.047353,33.122187,0.5,24.444444444444443,57.77777777777778
0 days 00:00:10.020000,100.0,37.04943,33.123673,0.5,24.444444444444443,57.77777777777778
0 days 00:00:11.020000,103.448276,37.051507,33.125174,0.5,24.444444444444443,57.77777777777778
0 days 00:00:12.020000,103.448276,37.053582,33.126684,0.5,24.444444444444443,57.77777777777778
0 days 00:00:13.020000,107.142857,37.055656,33.128204,0.5,24.444444444444443,57.77777777777778
0 days 00:00:14.020000,107.142857,37.057728,33.12974,0.5,24.444444444444443,57.77777777777778
0 days 00:00:15.020000,111.111111,37.059798,33.131294,0.5,24.444444444444443,57.77777777777778
0 days 00:00:16.020000,111.111111,37.061869,33.132848,0.5,24.444444444444443,57.77777777777778
0 days 00:00:17.020000,115.384615,37.063937,33.134416,0.5,24.444444444444443,57.77777777777778
0 days 00:00:18.020000,115.384615,37.066003,33.136005,0.5,24.444444444444443,57.77777777777778
0 days 00:00:19.020000,120.0,37.068069,33.137599,0.5,24.444444444444443,57.77777777777778
0 days 00:00:20.020000,120.0,37.070133,33.13921,0.5,24.444444444444443,57.77777777777778
0 days 00:00:21.020000,125.0,37.072196,33.140803,0.5,24.444444444444443,57.77777777777778
0 days 00:00:22.020000,125.0,37.074257,33.142423,0.5,24.444444444444443,57.77777777777778
0 days 00:00:23.020000,130.434783,37.076316,33.144052,0.5,24.444444444444443,57.77777777777778
