Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08168773333333,33.14930698333333,22.22222222222222,48.888888888888886,0.42361111111111105
0 days 00:01:01.020000,187.5,37.229071133333335,33.2219289,22.22222222222222,48.888888888888886,0.8236111111111111
0 days 00:02:01.020000,164.3967149,37.35557253333333,33.214475033333336,22.22222222222222,48.888888888888886,0.2555555555555556
0 days 00:03:01.020000,186.76470586666667,37.45227308333333,33.148675600000004,22.22222222222222,48.888888888888886,0.5888888888888888
0 days 00:04:01.020000,187.5,37.626297666666666,33.05047925,22.22222222222222,48.888888888888886,0.9069444444444444
0 days 00:05:01.020000,185.13480386666666,37.770792083333326,32.86400243333333,22.22222222222222,48.888888888888886,0.34027777777777773
0 days 00:06:01.020000,187.5,37.893335533333335,32.61788258333333,22.22222222222222,48.888888888888886,0.7416666666666667
0 days 00:07:01.020000,174.21095636666666,38.00580813333333,32.3136765,22.22222222222222,48.888888888888886,0.2625
0 days 00:08:01.020000,187.31617646666666,38.14310351666666,31.994631966666667,22.22222222222222,48.888888888888886,0.9986111111111111
0 days 00:09:01.020000,187.5,38.356105400000004,31.659763883333333,22.22222222222222,48.888888888888886,0.9166666666666666
