Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031065,33.110608,0.25,23.333333333333332,53.333333333333336
0 days 00:00:02.020000,75.0,37.031935,33.111468,0.25,23.333333333333332,53.333333333333336
0 days 00:00:03.020000,76.923077,37.032942,33.112471,0.25,23.333333333333332,53.333333333333336
0 days 00:00:04.020000,78.947368,37.034003,33.113483,0.25,23.333333333333332,53.333333333333336
0 days 00:00:05.020000,83.333333,37.035084,33.114491,0.25,23.333333333333332,53.333333333333336
0 days 00:00:06.020000,85.714286,37.036173,33.115498,0.25,23.333333333333332,53.333333333333336
0 days 00:00:07.020000,90.909091,37.037263,33.116516,0.25,23.333333333333332,53.333333333333336
0 days 00:00:08.020000,90.909091,37.038353,33.117544,0.25,23.333333333333332,53.333333333333336
0 days 00:00:09.020000,93.75,37.039443,33.118572,0.25,23.333333333333332,53.333333333333336
0 days 00:00:10.020000,96.774194,37.040534,33.119599,0.25,23.333333333333332,53.333333333333336
0 days 00:00:11.020000,100.0,37.041624,33.120633,0.25,23.333333333333332,53.333333333333336
0 days 00:00:12.020000,100.0,37.042713,33.121679,0.25,23.333333333333332,53.333333333333336
0 days 00:00:13.020000,103.448276,37.043802,33.12272,0.25,23.333333333333332,53.333333333333336
0 days 00:00:14.020000,103.448276,37.044891,33.123769,0.25,23.333333333333332,53.333333333333336
0 days 00:00:15.020000,107.142857,37.045978,33.124825,0.25,23.333333333333332,53.333333333333336
0 days 00:00:16.020000,107.142857,37.047065,33.125894,0.25,23.333333333333332,53.333333333333336
0 days 00:00:17.020000,107.142857,37.048152,33.126954,0.25,23.333333333333332,53.333333333333336
0 days 00:00:18.020000,111.111111,37.049239,33.128013,0.25,23.333333333333332,53.333333333333336
0 days 00:00:19.020000,111.111111,37.050325,33.12908,0.25,23.333333333333332,53.333333333333336
0 days 00:00:20.020000,111.111111,37.051412,33.130136,0.25,23.333333333333332,53.333333333333336
0 days 00:00:21.020000,111.111111,37.0525,33.131184,0.25,23.333333333333332,53.333333333333336
0 days 00:00:22.020000,115.384615,37.053588,33.13223,0.25,23.333333333333332,53.333333333333336
0 days 00:00:23.020000,115.384615,37.054673,33.133297,0.25,23.333333333333332,53.333333333333336
0 days 00:00:24.020000,115.384615,37.055759,33.134368,0.25,23.333333333333332,53.333333333333336
0 days 00:00:25.020000,115.384615,37.056844,33.13543,0.25,23.333333333333332,53.333333333333336
0 days 00:00:26.020000,115.384615,37.057929,33.136483,0.25,23.333333333333332,53.333333333333336
0 days 00:00:27.020000,115.384615,37.059016,33.137529,0.25,23.333333333333332,53.333333333333336
0 days 00:00:28.020000,120.0,37.060102,33.138572,0.25,23.333333333333332,53.333333333333336
0 days 00:00:29.020000,120.0,37.061185,33.139635,0.25,23.333333333333332,53.333333333333336
0 days 00:00:30.020000,120.0,37.062268,33.140698,0.25,23.333333333333332,53.333333333333336
0 days 00:00:31.020000,120.0,37.063352,33.14175,0.25,23.333333333333332,53.333333333333336
0 days 00:00:32.020000,120.0,37.064435,33.142791,0.25,23.333333333333332,53.333333333333336
0 days 00:00:33.020000,125.0,37.065516,33.143843,0.25,23.333333333333332,53.333333333333336
0 days 00:00:34.020000,125.0,37.066596,33.144918,0.25,23.333333333333332,53.333333333333336
0 days 00:00:35.020000,125.0,37.067674,33.145991,0.25,23.333333333333332,53.333333333333336
0 days 00:00:36.020000,130.434783,37.06875,33.147071,0.25,23.333333333333332,53.333333333333336
0 days 00:00:37.020000,130.434783,37.069824,33.148165,0.25,23.333333333333332,53.333333333333336
0 days 00:00:38.020000,136.363636,37.0709,33.149249,0.25,23.333333333333332,53.333333333333336
0 days 00:00:39.020000,136.363636,37.07197,33.150353,0.25,23.333333333333332,53.333333333333336
0 days 00:00:40.020000,136.363636,37.073039,33.151462,0.25,23.333333333333332,53.333333333333336
0 days 00:00:41.020000,142.857143,37.074108,33.152574,0.25,23.333333333333332,53.333333333333336
0 days 00:00:42.020000,142.857143,37.075172,33.153703,0.25,23.333333333333332,53.333333333333336
0 days 00:00:43.020000,150.0,37.076236,33.154822,0.25,23.333333333333332,53.333333333333336
0 days 00:00:44.020000,150.0,37.077298,33.15596,0.25,23.333333333333332,53.333333333333336
0 days 00:00:45.020000,150.0,37.078358,33.1571,0.25,23.333333333333332,53.333333333333336
0 days 00:00:46.020000,157.894737,37.079413,33.158259,0.25,23.333333333333332,53.333333333333336
0 days 00:00:47.020000,157.894737,37.080467,33.159429,0.25,23.333333333333332,53.333333333333336
