Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.129772366666664,33.16511215,22.22222222222222,53.333333333333336,0.8319444444444444
0 days 00:01:01.020000,187.5,37.31561895,33.22303183333334,22.22222222222222,53.333333333333336,0.7513888888888889
0 days 00:02:01.020000,187.5,37.49971908333334,33.19088691666666,22.22222222222222,53.333333333333336,0.8249999999999998
0 days 00:03:01.020000,185.47794113333333,37.635312066666664,33.059678049999995,22.22222222222222,53.333333333333336,0.33194444444444443
0 days 00:04:01.020000,187.5,37.701903816666665,32.85183428333333,22.22222222222222,53.333333333333336,0.25416666666666665
0 days 00:05:01.020000,187.5,37.78681065,32.625038016666664,22.22222222222222,53.333333333333336,0.5055555555555555
0 days 00:06:01.020000,187.5,37.93837008333333,32.38527078333333,22.22222222222222,53.333333333333336,0.8249999999999998
0 days 00:07:01.020000,186.9485294,38.069143149999995,32.0786678,22.22222222222222,53.333333333333336,0.3361111111111111
0 days 00:08:01.020000,187.5,38.15877,31.71036475,22.22222222222222,53.333333333333336,0.5069444444444444
0 days 00:09:01.020000,187.5,38.31349123333334,31.345654000000003,22.22222222222222,53.333333333333336,0.9166666666666666
