Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.081805466666665,33.146045316666665,20.0,66.66666666666667,0.4208333333333333
0 days 00:01:01.020000,187.5,37.210456683333334,33.20779241666666,20.0,66.66666666666667,0.6708333333333333
0 days 00:02:01.020000,187.5,37.39540303333333,33.21787858333333,20.0,66.66666666666667,0.9125
0 days 00:03:01.020000,187.5,37.580405899999995,33.13865075,20.0,66.66666666666667,0.6638888888888889
0 days 00:04:01.020000,187.5,37.715983550000004,32.96144556666666,20.0,66.66666666666667,0.5069444444444444
0 days 00:05:01.020000,187.5,37.87895893333334,32.738666433333336,20.0,66.66666666666667,0.9166666666666666
0 days 00:06:01.020000,187.5,38.08906438333334,32.4679662,20.0,66.66666666666667,0.9055555555555554
0 days 00:07:01.020000,168.88953393333333,38.2198621,32.08246366666667,20.0,66.66666666666667,0.25972222222222224
0 days 00:08:01.020000,187.13235293333335,38.336555399999995,31.660849716666668,20.0,66.66666666666667,0.8333333333333333
0 days 00:09:01.020000,187.5,38.518874399999994,31.233434483333333,20.0,66.66666666666667,0.8333333333333333
