Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13968861666667,33.17072988333334,24.444444444444443,75.55555555555556,0.9111111111111111
0 days 00:01:01.020000,187.5,37.31711528333334,33.226972616666664,24.444444444444443,75.55555555555556,0.5833333333333333
0 days 00:02:01.020000,187.5,37.45399556666667,33.18820276666666,24.444444444444443,75.55555555555556,0.5874999999999999
0 days 00:03:01.020000,187.5,37.61952048333333,33.09282955,24.444444444444443,75.55555555555556,0.8277777777777777
0 days 00:04:01.020000,187.5,37.7749083,32.918895283333335,24.444444444444443,75.55555555555556,0.5083333333333333
0 days 00:05:01.020000,187.5,37.9474559,32.68949213333333,24.444444444444443,75.55555555555556,0.9888888888888889
0 days 00:06:01.020000,184.19117640000002,38.09991651666667,32.3828171,24.444444444444443,75.55555555555556,0.3361111111111111
0 days 00:07:01.020000,187.5,38.19145421666666,31.995940700000002,24.444444444444443,75.55555555555556,0.5041666666666667
0 days 00:08:01.020000,187.5,38.32946653333333,31.598676383333334,24.444444444444443,75.55555555555556,0.7472222222222222
0 days 00:09:01.020000,187.5,38.47489293333333,31.16275703333333,24.444444444444443,75.55555555555556,0.5833333333333333
