Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.101046366666665,33.15819716666667,23.333333333333332,71.11111111111111,0.5902777777777778
0 days 00:01:01.020000,187.5,37.28780053333333,33.232974166666665,23.333333333333332,71.11111111111111,0.9888888888888889
0 days 00:02:01.020000,179.18709153333333,37.4444852,33.20680591666667,23.333333333333332,71.11111111111111,0.3375
0 days 00:03:01.020000,187.5,37.551515650000006,33.10167706666667,23.333333333333332,71.11111111111111,0.5847222222222221
0 days 00:04:01.020000,187.5,37.6974078,32.95154123333334,23.333333333333332,71.11111111111111,0.6638888888888889
0 days 00:05:01.020000,187.5,37.83240898333334,32.73384076666667,23.333333333333332,71.11111111111111,0.4986111111111111
0 days 00:06:01.020000,187.5,37.93672548333333,32.45231233333333,23.333333333333332,71.11111111111111,0.42499999999999993
0 days 00:07:01.020000,187.5,38.086792216666666,32.156561700000005,23.333333333333332,71.11111111111111,0.9111111111111111
0 days 00:08:01.020000,187.5,38.25469210000001,31.81404505,23.333333333333332,71.11111111111111,0.5902777777777778
0 days 00:09:01.020000,187.5,38.42880831666666,31.417445316666665,23.333333333333332,71.11111111111111,1.0
