Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:29.020000,176.470588,37.116054,33.159054,0.75,20.0,48.888888888888886
0 days 00:00:30.020000,187.5,37.11905,33.160993,0.75,20.0,48.888888888888886
0 days 00:00:31.020000,187.5,37.12204,33.162889,0.75,20.0,48.888888888888886
0 days 00:00:32.020000,187.5,37.125034,33.164721,0.75,20.0,48.888888888888886
0 days 00:00:33.020000,187.5,37.128029,33.166494,0.75,20.0,48.888888888888886
0 days 00:00:34.020000,187.5,37.131017,33.168216,0.75,20.0,48.888888888888886
0 days 00:00:35.020000,187.5,37.134008,33.16989,0.75,20.0,48.888888888888886
0 days 00:00:36.020000,187.5,37.136995,33.171521,0.75,20.0,48.888888888888886
0 days 00:00:37.020000,187.5,37.139974,33.173112,0.75,20.0,48.888888888888886
0 days 00:00:38.020000,187.5,37.142955,33.174666,0.75,20.0,48.888888888888886
0 days 00:00:39.020000,187.5,37.145929,33.176185,0.75,20.0,48.888888888888886
0 days 00:00:40.020000,187.5,37.148897,33.177669,0.75,20.0,48.888888888888886
0 days 00:00:41.020000,187.5,37.151866,33.179121,0.75,20.0,48.888888888888886
0 days 00:00:42.020000,187.5,37.154823,33.180542,0.75,20.0,48.888888888888886
0 days 00:00:43.020000,187.5,37.157777,33.181931,0.75,20.0,48.888888888888886
0 days 00:00:44.020000,187.5,37.16073,33.18329,0.75,20.0,48.888888888888886
0 days 00:00:45.020000,187.5,37.163672,33.184619,0.75,20.0,48.888888888888886
0 days 00:00:46.020000,187.5,37.166613,33.185919,0.75,20.0,48.888888888888886
0 days 00:00:47.020000,187.5,37.16955,33.187191,0.75,20.0,48.888888888888886
0 days 00:00:48.020000,187.5,37.172479,33.188433,0.75,20.0,48.888888888888886
0 days 00:00:49.020000,187.5,37.175408,33.189648,0.75,20.0,48.888888888888886
0 days 00:00:50.020000,187.5,37.178328,33.190835,0.75,20.0,48.888888888888886
0 days 00:00:51.020000,187.5,37.181245,33.191994,0.75,20.0,48.888888888888886
0 days 00:00:52.020000,187.5,37.184161,33.193125,0.75,20.0,48.888888888888886
0 days 00:00:53.020000,187.5,37.187069,33.19423,0.75,20.0,48.888888888888886
0 days 00:00:54.020000,187.5,37.189977,33.195307,0.75,20.0,48.888888888888886
0 days 00:00:55.020000,187.5,37.19288,33.196358,0.75,20.0,48.888888888888886
0 days 00:00:56.020000,187.5,37.195782,33.197382,0.75,20.0,48.888888888888886
0 days 00:00:57.020000,187.5,37.198683,33.19838,0.75,20.0,48.888888888888886
0 days 00:00:58.020000,187.5,37.201582,33.199351,0.75,20.0,48.888888888888886
0 days 00:00:59.020000,187.5,37.204481,33.200297,0.75,20.0,48.888888888888886
0 days 00:01:00.020000,187.5,37.207379,33.201216,0.75,20.0,48.888888888888886
0 days 00:01:01.020000,187.5,37.210276,33.202109,0.75,20.0,48.888888888888886
0 days 00:01:02.020000,187.5,37.213173,33.202977,0.75,20.0,48.888888888888886
0 days 00:01:03.020000,187.5,37.21607,33.203819,0.75,20.0,48.888888888888886
0 days 00:01:04.020000,187.5,37.218966,33.204636,0.75,20.0,48.888888888888886
0 days 00:01:05.020000,187.5,37.221863,33.205427,0.75,20.0,48.888888888888886
0 days 00:01:06.020000,187.5,37.224759,33.206193,0.75,20.0,48.888888888888886
0 days 00:01:07.020000,187.5,37.227655,33.206934,0.75,20.0,48.888888888888886
0 days 00:01:08.020000,187.5,37.230552,33.20765,0.75,20.0,48.888888888888886
0 days 00:01:09.020000,187.5,37.233449,33.208341,0.75,20.0,48.888888888888886
0 days 00:01:10.020000,187.5,37.236346,33.209008,0.75,20.0,48.888888888888886
0 days 00:01:11.020000,187.5,37.239244,33.209649,0.75,20.0,48.888888888888886
0 days 00:01:12.020000,187.5,37.242142,33.210266,0.75,20.0,48.888888888888886
0 days 00:01:13.020000,187.5,37.24504,33.210858,0.75,20.0,48.888888888888886
0 days 00:01:14.020000,187.5,37.247939,33.211425,0.75,20.0,48.888888888888886
0 days 00:01:15.020000,187.5,37.250838,33.211968,0.75,20.0,48.888888888888886
0 days 00:01:16.020000,187.5,37.253738,33.212487,0.75,20.0,48.888888888888886
0 days 00:01:17.020000,187.5,37.256638,33.212981,0.75,20.0,48.888888888888886
0 days 00:01:18.020000,187.5,37.259539,33.213451,0.75,20.0,48.888888888888886
0 days 00:01:19.020000,187.5,37.26244,33.213897,0.75,20.0,48.888888888888886
0 days 00:01:20.020000,187.5,37.265341,33.214319,0.75,20.0,48.888888888888886
0 days 00:01:21.020000,187.5,37.268244,33.214716,0.75,20.0,48.888888888888886
0 days 00:01:22.020000,187.5,37.271146,33.21509,0.75,20.0,48.888888888888886
0 days 00:01:23.020000,187.5,37.274049,33.215439,0.75,20.0,48.888888888888886
0 days 00:01:24.020000,187.5,37.276954,33.215765,0.75,20.0,48.888888888888886
0 days 00:01:25.020000,187.5,37.279858,33.216067,0.75,20.0,48.888888888888886
0 days 00:01:26.020000,187.5,37.282763,33.216345,0.75,20.0,48.888888888888886
0 days 00:01:27.020000,187.5,37.285668,33.216599,0.75,20.0,48.888888888888886
0 days 00:01:28.020000,187.5,37.288573,33.216829,0.75,20.0,48.888888888888886
0 days 00:01:29.020000,187.5,37.291479,33.217036,0.75,20.0,48.888888888888886
0 days 00:01:30.020000,187.5,37.294385,33.217218,0.75,20.0,48.888888888888886
0 days 00:01:31.020000,187.5,37.297291,33.217377,0.75,20.0,48.888888888888886
0 days 00:01:32.020000,187.5,37.300197,33.217513,0.75,20.0,48.888888888888886
0 days 00:01:33.020000,187.5,37.303103,33.217625,0.75,20.0,48.888888888888886
0 days 00:01:34.020000,187.5,37.306009,33.217713,0.75,20.0,48.888888888888886
0 days 00:01:35.020000,187.5,37.308915,33.217777,0.75,20.0,48.888888888888886
0 days 00:01:36.020000,187.5,37.311821,33.217818,0.75,20.0,48.888888888888886
0 days 00:01:37.020000,187.5,37.314727,33.217836,0.75,20.0,48.888888888888886
0 days 00:01:38.020000,187.5,37.317633,33.21783,0.75,20.0,48.888888888888886
0 days 00:01:39.020000,187.5,37.320538,33.217801,0.75,20.0,48.888888888888886
0 days 00:01:40.020000,187.5,37.323444,33.217748,0.75,20.0,48.888888888888886
0 days 00:01:41.020000,187.5,37.326349,33.217673,0.75,20.0,48.888888888888886
0 days 00:01:42.020000,187.5,37.329255,33.217574,0.75,20.0,48.888888888888886
0 days 00:01:43.020000,187.5,37.33216,33.217451,0.75,20.0,48.888888888888886
0 days 00:01:44.020000,187.5,37.335065,33.217306,0.75,20.0,48.888888888888886
0 days 00:01:45.020000,187.5,37.337969,33.217137,0.75,20.0,48.888888888888886
0 days 00:01:46.020000,187.5,37.340874,33.216944,0.75,20.0,48.888888888888886
0 days 00:01:47.020000,187.5,37.343778,33.216729,0.75,20.0,48.888888888888886
0 days 00:01:48.020000,187.5,37.346683,33.21649,0.75,20.0,48.888888888888886
0 days 00:01:49.020000,187.5,37.349587,33.216228,0.75,20.0,48.888888888888886
0 days 00:01:50.020000,187.5,37.352491,33.215943,0.75,20.0,48.888888888888886
0 days 00:01:51.020000,187.5,37.355394,33.215635,0.75,20.0,48.888888888888886
0 days 00:01:52.020000,187.5,37.358298,33.215304,0.75,20.0,48.888888888888886
0 days 00:01:53.020000,187.5,37.361201,33.214949,0.75,20.0,48.888888888888886
0 days 00:01:54.020000,187.5,37.364105,33.214572,0.75,20.0,48.888888888888886
0 days 00:01:55.020000,187.5,37.367008,33.214171,0.75,20.0,48.888888888888886
0 days 00:01:56.020000,187.5,37.369911,33.213748,0.75,20.0,48.888888888888886
0 days 00:01:57.020000,187.5,37.372813,33.213301,0.75,20.0,48.888888888888886
0 days 00:01:58.020000,187.5,37.375716,33.212832,0.75,20.0,48.888888888888886
0 days 00:01:59.020000,187.5,37.378618,33.21234,0.75,20.0,48.888888888888886
0 days 00:02:00.020000,187.5,37.381521,33.211825,0.75,20.0,48.888888888888886
0 days 00:02:01.020000,187.5,37.384423,33.211287,0.75,20.0,48.888888888888886
0 days 00:02:02.020000,187.5,37.387325,33.210726,0.75,20.0,48.888888888888886
0 days 00:02:03.020000,187.5,37.390227,33.210142,0.75,20.0,48.888888888888886
0 days 00:02:04.020000,187.5,37.393129,33.209535,0.75,20.0,48.888888888888886
0 days 00:02:05.020000,187.5,37.396031,33.208905,0.75,20.0,48.888888888888886
0 days 00:02:06.020000,187.5,37.398932,33.208252,0.75,20.0,48.888888888888886
0 days 00:02:07.020000,187.5,37.401834,33.207576,0.75,20.0,48.888888888888886
0 days 00:02:08.020000,187.5,37.404736,33.206878,0.75,20.0,48.888888888888886
0 days 00:02:09.020000,187.5,37.407637,33.206156,0.75,20.0,48.888888888888886
0 days 00:02:10.020000,187.5,37.410539,33.205412,0.75,20.0,48.888888888888886
0 days 00:02:11.020000,187.5,37.41344,33.204645,0.75,20.0,48.888888888888886
0 days 00:02:12.020000,187.5,37.416342,33.203856,0.75,20.0,48.888888888888886
0 days 00:02:13.020000,187.5,37.419244,33.203043,0.75,20.0,48.888888888888886
0 days 00:02:14.020000,187.5,37.422147,33.202208,0.75,20.0,48.888888888888886
0 days 00:02:15.020000,187.5,37.425049,33.20135,0.75,20.0,48.888888888888886
0 days 00:02:16.020000,187.5,37.427952,33.20047,0.75,20.0,48.888888888888886
0 days 00:02:17.020000,187.5,37.430855,33.199567,0.75,20.0,48.888888888888886
0 days 00:02:18.020000,187.5,37.433757,33.198641,0.75,20.0,48.888888888888886
0 days 00:02:19.020000,187.5,37.43666,33.197692,0.75,20.0,48.888888888888886
0 days 00:02:20.020000,187.5,37.439563,33.196721,0.75,20.0,48.888888888888886
0 days 00:02:21.020000,187.5,37.442466,33.195726,0.75,20.0,48.888888888888886
0 days 00:02:22.020000,187.5,37.445369,33.194709,0.75,20.0,48.888888888888886
0 days 00:02:23.020000,187.5,37.448272,33.19367,0.75,20.0,48.888888888888886
0 days 00:02:24.020000,187.5,37.451175,33.192607,0.75,20.0,48.888888888888886
0 days 00:02:25.020000,187.5,37.454078,33.191522,0.75,20.0,48.888888888888886
0 days 00:02:26.020000,187.5,37.456981,33.190414,0.75,20.0,48.888888888888886
0 days 00:02:27.020000,187.5,37.459884,33.189284,0.75,20.0,48.888888888888886
0 days 00:02:28.020000,187.5,37.462787,33.18813,0.75,20.0,48.888888888888886
0 days 00:02:29.020000,187.5,37.46569,33.186955,0.75,20.0,48.888888888888886
0 days 00:02:30.020000,187.5,37.468593,33.185756,0.75,20.0,48.888888888888886
0 days 00:02:31.020000,187.5,37.471496,33.184535,0.75,20.0,48.888888888888886
0 days 00:02:32.020000,187.5,37.474399,33.183292,0.75,20.0,48.888888888888886
0 days 00:02:33.020000,187.5,37.477301,33.182026,0.75,20.0,48.888888888888886
0 days 00:02:34.020000,187.5,37.480204,33.180737,0.75,20.0,48.888888888888886
0 days 00:02:35.020000,187.5,37.483107,33.179426,0.75,20.0,48.888888888888886
0 days 00:02:36.020000,187.5,37.486009,33.178093,0.75,20.0,48.888888888888886
0 days 00:02:37.020000,187.5,37.488912,33.176737,0.75,20.0,48.888888888888886
0 days 00:02:38.020000,187.5,37.491814,33.175358,0.75,20.0,48.888888888888886
0 days 00:02:39.020000,187.5,37.494716,33.173956,0.75,20.0,48.888888888888886
0 days 00:02:40.020000,187.5,37.497618,33.172532,0.75,20.0,48.888888888888886
0 days 00:02:41.020000,187.5,37.50052,33.171085,0.75,20.0,48.888888888888886
0 days 00:02:42.020000,187.5,37.503422,33.169616,0.75,20.0,48.888888888888886
0 days 00:02:43.020000,187.5,37.506323,33.168125,0.75,20.0,48.888888888888886
0 days 00:02:44.020000,187.5,37.509225,33.16661,0.75,20.0,48.888888888888886
0 days 00:02:45.020000,187.5,37.512128,33.165074,0.75,20.0,48.888888888888886
0 days 00:02:46.020000,187.5,37.51503,33.163515,0.75,20.0,48.888888888888886
0 days 00:02:47.020000,187.5,37.517932,33.161933,0.75,20.0,48.888888888888886
0 days 00:02:48.020000,187.5,37.520834,33.16033,0.75,20.0,48.888888888888886
0 days 00:02:49.020000,187.5,37.523736,33.158703,0.75,20.0,48.888888888888886
0 days 00:02:50.020000,187.5,37.526638,33.157055,0.75,20.0,48.888888888888886
0 days 00:02:51.020000,187.5,37.529539,33.155385,0.75,20.0,48.888888888888886
0 days 00:02:52.020000,187.5,37.532441,33.153692,0.75,20.0,48.888888888888886
0 days 00:02:53.020000,187.5,37.535342,33.151976,0.75,20.0,48.888888888888886
0 days 00:02:54.020000,187.5,37.538243,33.150239,0.75,20.0,48.888888888888886
0 days 00:02:55.020000,187.5,37.541144,33.148478,0.75,20.0,48.888888888888886
0 days 00:02:56.020000,187.5,37.544044,33.146696,0.75,20.0,48.888888888888886
0 days 00:02:57.020000,187.5,37.546944,33.144891,0.75,20.0,48.888888888888886
0 days 00:02:58.020000,187.5,37.549844,33.143063,0.75,20.0,48.888888888888886
0 days 00:02:59.020000,187.5,37.552744,33.141214,0.75,20.0,48.888888888888886
0 days 00:03:00.020000,187.5,37.555644,33.139342,0.75,20.0,48.888888888888886
0 days 00:03:01.020000,187.5,37.558543,33.137448,0.75,20.0,48.888888888888886
0 days 00:03:02.020000,187.5,37.561442,33.135531,0.75,20.0,48.888888888888886
0 days 00:03:03.020000,187.5,37.56434,33.133593,0.75,20.0,48.888888888888886
0 days 00:03:04.020000,187.5,37.567239,33.131632,0.75,20.0,48.888888888888886
0 days 00:03:05.020000,187.5,37.570137,33.12965,0.75,20.0,48.888888888888886
0 days 00:03:06.020000,187.5,37.573035,33.127645,0.75,20.0,48.888888888888886
0 days 00:03:07.020000,187.5,37.575932,33.125619,0.75,20.0,48.888888888888886
0 days 00:03:08.020000,187.5,37.578829,33.123571,0.75,20.0,48.888888888888886
0 days 00:03:09.020000,187.5,37.581726,33.1215,0.75,20.0,48.888888888888886
0 days 00:03:10.020000,187.5,37.584623,33.119408,0.75,20.0,48.888888888888886
0 days 00:03:11.020000,187.5,37.587519,33.117293,0.75,20.0,48.888888888888886
0 days 00:03:12.020000,187.5,37.590415,33.115157,0.75,20.0,48.888888888888886
0 days 00:03:13.020000,187.5,37.593311,33.112998,0.75,20.0,48.888888888888886
0 days 00:03:14.020000,187.5,37.596206,33.110817,0.75,20.0,48.888888888888886
0 days 00:03:15.020000,187.5,37.599101,33.108614,0.75,20.0,48.888888888888886
0 days 00:03:16.020000,187.5,37.601996,33.10639,0.75,20.0,48.888888888888886
0 days 00:03:17.020000,187.5,37.60489,33.104143,0.75,20.0,48.888888888888886
0 days 00:03:18.020000,187.5,37.607784,33.101875,0.75,20.0,48.888888888888886
0 days 00:03:19.020000,187.5,37.610678,33.099585,0.75,20.0,48.888888888888886
0 days 00:03:20.020000,187.5,37.613572,33.097273,0.75,20.0,48.888888888888886
0 days 00:03:21.020000,187.5,37.616465,33.094939,0.75,20.0,48.888888888888886
0 days 00:03:22.020000,187.5,37.619358,33.092584,0.75,20.0,48.888888888888886
0 days 00:03:23.020000,187.5,37.62225,33.090207,0.75,20.0,48.888888888888886
0 days 00:03:24.020000,187.5,37.625143,33.087809,0.75,20.0,48.888888888888886
0 days 00:03:25.020000,187.5,37.628034,33.085389,0.75,20.0,48.888888888888886
0 days 00:03:26.020000,187.5,37.630926,33.082948,0.75,20.0,48.888888888888886
0 days 00:03:27.020000,187.5,37.633817,33.080485,0.75,20.0,48.888888888888886
0 days 00:03:28.020000,187.5,37.636708,33.078,0.75,20.0,48.888888888888886
0 days 00:03:29.020000,187.5,37.639599,33.075493,0.75,20.0,48.888888888888886
0 days 00:03:30.020000,187.5,37.64249,33.072965,0.75,20.0,48.888888888888886
0 days 00:03:31.020000,187.5,37.64538,33.070415,0.75,20.0,48.888888888888886
0 days 00:03:32.020000,187.5,37.64827,33.067844,0.75,20.0,48.888888888888886
0 days 00:03:33.020000,187.5,37.651159,33.065251,0.75,20.0,48.888888888888886
0 days 00:03:34.020000,187.5,37.654048,33.062636,0.75,20.0,48.888888888888886
0 days 00:03:35.020000,187.5,37.656937,33.06,0.75,20.0,48.888888888888886
0 days 00:03:36.020000,187.5,37.659825,33.057343,0.75,20.0,48.888888888888886
0 days 00:03:37.020000,187.5,37.662714,33.054664,0.75,20.0,48.888888888888886
0 days 00:03:38.020000,187.5,37.665602,33.051964,0.75,20.0,48.888888888888886
0 days 00:03:39.020000,187.5,37.668489,33.049243,0.75,20.0,48.888888888888886
0 days 00:03:40.020000,187.5,37.671376,33.046501,0.75,20.0,48.888888888888886
0 days 00:03:41.020000,187.5,37.674263,33.043737,0.75,20.0,48.888888888888886
0 days 00:03:42.020000,187.5,37.67715,33.040953,0.75,20.0,48.888888888888886
0 days 00:03:43.020000,187.5,37.680036,33.038147,0.75,20.0,48.888888888888886
0 days 00:03:44.020000,187.5,37.682922,33.03532,0.75,20.0,48.888888888888886
0 days 00:03:45.020000,187.5,37.685808,33.032471,0.75,20.0,48.888888888888886
0 days 00:03:46.020000,187.5,37.688693,33.029601,0.75,20.0,48.888888888888886
0 days 00:03:47.020000,187.5,37.691578,33.02671,0.75,20.0,48.888888888888886
0 days 00:03:48.020000,187.5,37.694463,33.023798,0.75,20.0,48.888888888888886
0 days 00:03:49.020000,187.5,37.697347,33.020865,0.75,20.0,48.888888888888886
0 days 00:03:50.020000,187.5,37.700231,33.01791,0.75,20.0,48.888888888888886
0 days 00:03:51.020000,187.5,37.703114,33.014934,0.75,20.0,48.888888888888886
0 days 00:03:52.020000,187.5,37.705998,33.011938,0.75,20.0,48.888888888888886
0 days 00:03:53.020000,187.5,37.70888,33.00892,0.75,20.0,48.888888888888886
0 days 00:03:54.020000,187.5,37.711763,33.005881,0.75,20.0,48.888888888888886
0 days 00:03:55.020000,187.5,37.714645,33.002821,0.75,20.0,48.888888888888886
0 days 00:03:56.020000,187.5,37.717527,32.999741,0.75,20.0,48.888888888888886
0 days 00:03:57.020000,187.5,37.720408,32.99664,0.75,20.0,48.888888888888886
0 days 00:03:58.020000,187.5,37.72329,32.993518,0.75,20.0,48.888888888888886
0 days 00:03:59.020000,187.5,37.72617,32.990376,0.75,20.0,48.888888888888886
0 days 00:04:00.020000,187.5,37.729051,32.987212,0.75,20.0,48.888888888888886
0 days 00:04:01.020000,187.5,37.731931,32.984028,0.75,20.0,48.888888888888886
0 days 00:04:02.020000,187.5,37.73481,32.980823,0.75,20.0,48.888888888888886
0 days 00:04:03.020000,187.5,37.73769,32.977597,0.75,20.0,48.888888888888886
0 days 00:04:04.020000,187.5,37.740568,32.97435,0.75,20.0,48.888888888888886
0 days 00:04:05.020000,187.5,37.743447,32.971082,0.75,20.0,48.888888888888886
0 days 00:04:06.020000,187.5,37.746325,32.967793,0.75,20.0,48.888888888888886
0 days 00:04:07.020000,187.5,37.749203,32.964484,0.75,20.0,48.888888888888886
0 days 00:04:08.020000,187.5,37.75208,32.961154,0.75,20.0,48.888888888888886
0 days 00:04:09.020000,187.5,37.754957,32.957803,0.75,20.0,48.888888888888886
0 days 00:04:10.020000,187.5,37.757833,32.954432,0.75,20.0,48.888888888888886
0 days 00:04:11.020000,187.5,37.76071,32.95104,0.75,20.0,48.888888888888886
0 days 00:04:12.020000,187.5,37.763585,32.947628,0.75,20.0,48.888888888888886
0 days 00:04:13.020000,187.5,37.766461,32.944196,0.75,20.0,48.888888888888886
0 days 00:04:14.020000,187.5,37.769335,32.940743,0.75,20.0,48.888888888888886
0 days 00:04:15.020000,187.5,37.77221,32.93727,0.75,20.0,48.888888888888886
0 days 00:04:16.020000,187.5,37.775084,32.933776,0.75,20.0,48.888888888888886
0 days 00:04:17.020000,187.5,37.777958,32.930263,0.75,20.0,48.888888888888886
0 days 00:04:18.020000,187.5,37.780831,32.926728,0.75,20.0,48.888888888888886
0 days 00:04:19.020000,187.5,37.783704,32.923174,0.75,20.0,48.888888888888886
0 days 00:04:20.020000,187.5,37.786576,32.919598,0.75,20.0,48.888888888888886
0 days 00:04:21.020000,187.5,37.789448,32.916003,0.75,20.0,48.888888888888886
0 days 00:04:22.020000,187.5,37.79232,32.912386,0.75,20.0,48.888888888888886
0 days 00:04:23.020000,187.5,37.795191,32.90875,0.75,20.0,48.888888888888886
0 days 00:04:24.020000,187.5,37.798061,32.905093,0.75,20.0,48.888888888888886
0 days 00:04:25.020000,187.5,37.800931,32.901416,0.75,20.0,48.888888888888886
0 days 00:04:26.020000,187.5,37.803801,32.897719,0.75,20.0,48.888888888888886
0 days 00:04:27.020000,187.5,37.806671,32.894002,0.75,20.0,48.888888888888886
0 days 00:04:28.020000,187.5,37.809539,32.890264,0.75,20.0,48.888888888888886
0 days 00:04:29.020000,187.5,37.812408,32.886507,0.75,20.0,48.888888888888886
0 days 00:04:30.020000,187.5,37.815276,32.882729,0.75,20.0,48.888888888888886
0 days 00:04:31.020000,187.5,37.818143,32.878932,0.75,20.0,48.888888888888886
0 days 00:04:32.020000,187.5,37.82101,32.875115,0.75,20.0,48.888888888888886
0 days 00:04:33.020000,187.5,37.823877,32.871278,0.75,20.0,48.888888888888886
0 days 00:04:34.020000,187.5,37.826743,32.867422,0.75,20.0,48.888888888888886
0 days 00:04:35.020000,187.5,37.829609,32.863545,0.75,20.0,48.888888888888886
0 days 00:04:36.020000,187.5,37.832474,32.859648,0.75,20.0,48.888888888888886
0 days 00:04:37.020000,187.5,37.835338,32.855731,0.75,20.0,48.888888888888886
0 days 00:04:38.020000,187.5,37.838203,32.851794,0.75,20.0,48.888888888888886
0 days 00:04:39.020000,187.5,37.841067,32.847837,0.75,20.0,48.888888888888886
0 days 00:04:40.020000,187.5,37.84393,32.84386,0.75,20.0,48.888888888888886
0 days 00:04:41.020000,187.5,37.846793,32.839863,0.75,20.0,48.888888888888886
0 days 00:04:42.020000,187.5,37.849655,32.835847,0.75,20.0,48.888888888888886
0 days 00:04:43.020000,187.5,37.852517,32.83181,0.75,20.0,48.888888888888886
0 days 00:04:44.020000,187.5,37.855378,32.827754,0.75,20.0,48.888888888888886
0 days 00:04:45.020000,187.5,37.858239,32.823679,0.75,20.0,48.888888888888886
0 days 00:04:46.020000,187.5,37.8611,32.819583,0.75,20.0,48.888888888888886
0 days 00:04:47.020000,187.5,37.86396,32.815469,0.75,20.0,48.888888888888886
0 days 00:04:48.020000,187.5,37.866819,32.811334,0.75,20.0,48.888888888888886
0 days 00:04:49.020000,187.5,37.869678,32.807181,0.75,20.0,48.888888888888886
0 days 00:04:50.020000,187.5,37.872536,32.803008,0.75,20.0,48.888888888888886
0 days 00:04:51.020000,187.5,37.875394,32.798816,0.75,20.0,48.888888888888886
0 days 00:04:52.020000,187.5,37.878252,32.794604,0.75,20.0,48.888888888888886
0 days 00:04:53.020000,187.5,37.881109,32.790373,0.75,20.0,48.888888888888886
0 days 00:04:54.020000,187.5,37.883965,32.786121,0.75,20.0,48.888888888888886
0 days 00:04:55.020000,187.5,37.886821,32.78185,0.75,20.0,48.888888888888886
0 days 00:04:56.020000,187.5,37.889677,32.77756,0.75,20.0,48.888888888888886
0 days 00:04:57.020000,187.5,37.892531,32.77325,0.75,20.0,48.888888888888886
0 days 00:04:58.020000,187.5,37.895386,32.768921,0.75,20.0,48.888888888888886
0 days 00:04:59.020000,187.5,37.89824,32.764572,0.75,20.0,48.888888888888886
0 days 00:05:00.020000,187.5,37.901093,32.760204,0.75,20.0,48.888888888888886
0 days 00:05:01.020000,187.5,37.903946,32.755817,0.75,20.0,48.888888888888886
0 days 00:05:02.020000,187.5,37.906798,32.751411,0.75,20.0,48.888888888888886
0 days 00:05:03.020000,187.5,37.90965,32.746985,0.75,20.0,48.888888888888886
0 days 00:05:04.020000,187.5,37.912501,32.74254,0.75,20.0,48.888888888888886
0 days 00:05:05.020000,187.5,37.915352,32.738077,0.75,20.0,48.888888888888886
0 days 00:05:06.020000,187.5,37.918202,32.733594,0.75,20.0,48.888888888888886
0 days 00:05:07.020000,187.5,37.921052,32.729093,0.75,20.0,48.888888888888886
0 days 00:05:08.020000,187.5,37.923901,32.724573,0.75,20.0,48.888888888888886
0 days 00:05:09.020000,187.5,37.92675,32.720033,0.75,20.0,48.888888888888886
0 days 00:05:10.020000,187.5,37.929598,32.715474,0.75,20.0,48.888888888888886
0 days 00:05:11.020000,187.5,37.932445,32.710896,0.75,20.0,48.888888888888886
0 days 00:05:12.020000,187.5,37.935292,32.706299,0.75,20.0,48.888888888888886
0 days 00:05:13.020000,187.5,37.938139,32.701682,0.75,20.0,48.888888888888886
0 days 00:05:14.020000,187.5,37.940985,32.697047,0.75,20.0,48.888888888888886
0 days 00:05:15.020000,187.5,37.94383,32.692392,0.75,20.0,48.888888888888886
0 days 00:05:16.020000,187.5,37.946675,32.687719,0.75,20.0,48.888888888888886
0 days 00:05:17.020000,187.5,37.949519,32.683027,0.75,20.0,48.888888888888886
0 days 00:05:18.020000,187.5,37.952363,32.678316,0.75,20.0,48.888888888888886
0 days 00:05:19.020000,187.5,37.955206,32.673586,0.75,20.0,48.888888888888886
0 days 00:05:20.020000,187.5,37.958048,32.668837,0.75,20.0,48.888888888888886
0 days 00:05:21.020000,187.5,37.96089,32.66407,0.75,20.0,48.888888888888886
0 days 00:05:22.020000,187.5,37.963732,32.659284,0.75,20.0,48.888888888888886
