Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.100959616666664,33.156572983333334,22.22222222222222,62.22222222222222,0.586111111111111
0 days 00:01:01.020000,187.5,37.258204066666664,33.22204345,22.22222222222222,62.22222222222222,0.7458333333333333
0 days 00:02:01.020000,187.5,37.404446766666666,33.20538298333334,22.22222222222222,62.22222222222222,0.5013888888888889
0 days 00:03:01.020000,187.5,37.5309925,33.115426316666664,22.22222222222222,62.22222222222222,0.586111111111111
0 days 00:04:01.020000,187.5,37.685902883333334,32.97464115,22.22222222222222,62.22222222222222,0.7430555555555556
0 days 00:05:01.020000,187.5245098,37.81088201666667,32.75725066666667,22.22222222222222,62.22222222222222,0.3347222222222222
0 days 00:06:01.020000,187.5,37.895405350000004,32.47894326666667,22.22222222222222,62.22222222222222,0.4208333333333333
0 days 00:07:01.020000,187.5,38.01723526666667,32.18217716666667,22.22222222222222,62.22222222222222,0.6680555555555555
0 days 00:08:01.020000,187.5,38.175475633333335,31.858362266666667,22.22222222222222,62.22222222222222,0.7458333333333333
0 days 00:09:01.020000,187.5,38.3123734,31.469229283333334,22.22222222222222,62.22222222222222,0.5
