Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:51.020000,187.5,37.133088,33.177876,0.5,20.0,71.11111111111111
0 days 00:00:52.020000,187.5,37.135073,33.178963,0.5,20.0,71.11111111111111
0 days 00:00:53.020000,187.5,37.137059,33.180031,0.5,20.0,71.11111111111111
0 days 00:00:54.020000,187.5,37.13904,33.181078,0.5,20.0,71.11111111111111
0 days 00:00:55.020000,187.5,37.141018,33.182106,0.5,20.0,71.11111111111111
0 days 00:00:56.020000,187.5,37.142995,33.183114,0.5,20.0,71.11111111111111
0 days 00:00:57.020000,187.5,37.144966,33.184103,0.5,20.0,71.11111111111111
0 days 00:00:58.020000,187.5,37.146936,33.185073,0.5,20.0,71.11111111111111
0 days 00:00:59.020000,187.5,37.148904,33.186024,0.5,20.0,71.11111111111111
0 days 00:01:00.020000,187.5,37.150867,33.186956,0.5,20.0,71.11111111111111
0 days 00:01:01.020000,187.5,37.15283,33.18787,0.5,20.0,71.11111111111111
0 days 00:01:02.020000,187.5,37.15479,33.188765,0.5,20.0,71.11111111111111
0 days 00:01:03.020000,187.5,37.156748,33.189642,0.5,20.0,71.11111111111111
0 days 00:01:04.020000,187.5,37.158705,33.190501,0.5,20.0,71.11111111111111
0 days 00:01:05.020000,187.5,37.160659,33.191342,0.5,20.0,71.11111111111111
0 days 00:01:06.020000,187.5,37.162613,33.192165,0.5,20.0,71.11111111111111
0 days 00:01:07.020000,187.5,37.164566,33.19297,0.5,20.0,71.11111111111111
0 days 00:01:08.020000,187.5,37.166517,33.193757,0.5,20.0,71.11111111111111
0 days 00:01:09.020000,187.5,37.168468,33.194527,0.5,20.0,71.11111111111111
0 days 00:01:10.020000,187.5,37.170419,33.195279,0.5,20.0,71.11111111111111
0 days 00:01:11.020000,187.5,37.172369,33.196013,0.5,20.0,71.11111111111111
0 days 00:01:12.020000,187.5,37.174319,33.19673,0.5,20.0,71.11111111111111
0 days 00:01:13.020000,187.5,37.176268,33.19743,0.5,20.0,71.11111111111111
0 days 00:01:14.020000,187.5,37.178217,33.198112,0.5,20.0,71.11111111111111
0 days 00:01:15.020000,187.5,37.180166,33.198778,0.5,20.0,71.11111111111111
0 days 00:01:16.020000,187.5,37.182115,33.199426,0.5,20.0,71.11111111111111
0 days 00:01:17.020000,187.5,37.184064,33.200057,0.5,20.0,71.11111111111111
0 days 00:01:18.020000,187.5,37.186013,33.200671,0.5,20.0,71.11111111111111
0 days 00:01:19.020000,187.5,37.187962,33.201268,0.5,20.0,71.11111111111111
0 days 00:01:20.020000,187.5,37.189911,33.201848,0.5,20.0,71.11111111111111
0 days 00:01:21.020000,187.5,37.19186,33.202411,0.5,20.0,71.11111111111111
0 days 00:01:22.020000,187.5,37.19381,33.202958,0.5,20.0,71.11111111111111
0 days 00:01:23.020000,187.5,37.195759,33.203488,0.5,20.0,71.11111111111111
0 days 00:01:24.020000,187.5,37.197709,33.204,0.5,20.0,71.11111111111111
0 days 00:01:25.020000,187.5,37.199659,33.204497,0.5,20.0,71.11111111111111
0 days 00:01:26.020000,187.5,37.20161,33.204976,0.5,20.0,71.11111111111111
0 days 00:01:27.020000,187.5,37.20356,33.205439,0.5,20.0,71.11111111111111
0 days 00:01:28.020000,187.5,37.205512,33.205885,0.5,20.0,71.11111111111111
0 days 00:01:29.020000,187.5,37.207464,33.206314,0.5,20.0,71.11111111111111
0 days 00:01:30.020000,187.5,37.209416,33.206727,0.5,20.0,71.11111111111111
0 days 00:01:31.020000,187.5,37.21137,33.207123,0.5,20.0,71.11111111111111
0 days 00:01:32.020000,187.5,37.213323,33.207503,0.5,20.0,71.11111111111111
0 days 00:01:33.020000,187.5,37.215277,33.207866,0.5,20.0,71.11111111111111
0 days 00:01:34.020000,187.5,37.217231,33.208213,0.5,20.0,71.11111111111111
0 days 00:01:35.020000,187.5,37.219186,33.208543,0.5,20.0,71.11111111111111
0 days 00:01:36.020000,187.5,37.221141,33.208857,0.5,20.0,71.11111111111111
0 days 00:01:37.020000,187.5,37.223097,33.209155,0.5,20.0,71.11111111111111
0 days 00:01:38.020000,187.5,37.225052,33.209436,0.5,20.0,71.11111111111111
0 days 00:01:39.020000,187.5,37.227009,33.2097,0.5,20.0,71.11111111111111
0 days 00:01:40.020000,187.5,37.228965,33.209948,0.5,20.0,71.11111111111111
0 days 00:01:41.020000,187.5,37.230922,33.21018,0.5,20.0,71.11111111111111
0 days 00:01:42.020000,187.5,37.232881,33.210395,0.5,20.0,71.11111111111111
0 days 00:01:43.020000,187.5,37.234839,33.210594,0.5,20.0,71.11111111111111
0 days 00:01:44.020000,187.5,37.236797,33.210776,0.5,20.0,71.11111111111111
0 days 00:01:45.020000,187.5,37.238756,33.210942,0.5,20.0,71.11111111111111
0 days 00:01:46.020000,187.5,37.240715,33.211092,0.5,20.0,71.11111111111111
0 days 00:01:47.020000,187.5,37.242675,33.211225,0.5,20.0,71.11111111111111
0 days 00:01:48.020000,187.5,37.244634,33.211342,0.5,20.0,71.11111111111111
0 days 00:01:49.020000,187.5,37.246594,33.211442,0.5,20.0,71.11111111111111
0 days 00:01:50.020000,187.5,37.248554,33.211526,0.5,20.0,71.11111111111111
0 days 00:01:51.020000,187.5,37.250514,33.211594,0.5,20.0,71.11111111111111
0 days 00:01:52.020000,187.5,37.252474,33.211645,0.5,20.0,71.11111111111111
0 days 00:01:53.020000,187.5,37.254434,33.21168,0.5,20.0,71.11111111111111
0 days 00:01:54.020000,187.5,37.256394,33.211699,0.5,20.0,71.11111111111111
0 days 00:01:55.020000,187.5,37.258355,33.211701,0.5,20.0,71.11111111111111
0 days 00:01:56.020000,187.5,37.260315,33.211687,0.5,20.0,71.11111111111111
0 days 00:01:57.020000,187.5,37.262275,33.211657,0.5,20.0,71.11111111111111
0 days 00:01:58.020000,187.5,37.264236,33.21161,0.5,20.0,71.11111111111111
0 days 00:01:59.020000,187.5,37.266196,33.211547,0.5,20.0,71.11111111111111
0 days 00:02:00.020000,187.5,37.268157,33.211468,0.5,20.0,71.11111111111111
0 days 00:02:01.020000,187.5,37.270117,33.211373,0.5,20.0,71.11111111111111
0 days 00:02:02.020000,187.5,37.272077,33.211261,0.5,20.0,71.11111111111111
0 days 00:02:03.020000,187.5,37.274037,33.211132,0.5,20.0,71.11111111111111
0 days 00:02:04.020000,187.5,37.275998,33.210988,0.5,20.0,71.11111111111111
0 days 00:02:05.020000,187.5,37.277959,33.210827,0.5,20.0,71.11111111111111
0 days 00:02:06.020000,187.5,37.27992,33.21065,0.5,20.0,71.11111111111111
0 days 00:02:07.020000,187.5,37.281881,33.210456,0.5,20.0,71.11111111111111
0 days 00:02:08.020000,187.5,37.283842,33.210247,0.5,20.0,71.11111111111111
0 days 00:02:09.020000,187.5,37.285803,33.210021,0.5,20.0,71.11111111111111
0 days 00:02:10.020000,187.5,37.287764,33.209779,0.5,20.0,71.11111111111111
0 days 00:02:11.020000,187.5,37.289726,33.209521,0.5,20.0,71.11111111111111
0 days 00:02:12.020000,187.5,37.291687,33.209246,0.5,20.0,71.11111111111111
0 days 00:02:13.020000,187.5,37.293648,33.208955,0.5,20.0,71.11111111111111
0 days 00:02:14.020000,187.5,37.295609,33.208648,0.5,20.0,71.11111111111111
0 days 00:02:15.020000,187.5,37.29757,33.208325,0.5,20.0,71.11111111111111
0 days 00:02:16.020000,187.5,37.299532,33.207985,0.5,20.0,71.11111111111111
0 days 00:02:17.020000,187.5,37.301493,33.207629,0.5,20.0,71.11111111111111
0 days 00:02:18.020000,187.5,37.303454,33.207257,0.5,20.0,71.11111111111111
0 days 00:02:19.020000,187.5,37.305414,33.206869,0.5,20.0,71.11111111111111
0 days 00:02:20.020000,187.5,37.307375,33.206464,0.5,20.0,71.11111111111111
0 days 00:02:21.020000,187.5,37.309336,33.206043,0.5,20.0,71.11111111111111
0 days 00:02:22.020000,187.5,37.311297,33.205606,0.5,20.0,71.11111111111111
0 days 00:02:23.020000,187.5,37.313258,33.205153,0.5,20.0,71.11111111111111
0 days 00:02:24.020000,187.5,37.315218,33.204684,0.5,20.0,71.11111111111111
0 days 00:02:25.020000,187.5,37.317179,33.204198,0.5,20.0,71.11111111111111
0 days 00:02:26.020000,187.5,37.31914,33.203696,0.5,20.0,71.11111111111111
0 days 00:02:27.020000,187.5,37.3211,33.203179,0.5,20.0,71.11111111111111
0 days 00:02:28.020000,187.5,37.323061,33.202645,0.5,20.0,71.11111111111111
0 days 00:02:29.020000,187.5,37.325021,33.202095,0.5,20.0,71.11111111111111
0 days 00:02:30.020000,187.5,37.326982,33.201528,0.5,20.0,71.11111111111111
0 days 00:02:31.020000,187.5,37.328942,33.200946,0.5,20.0,71.11111111111111
0 days 00:02:32.020000,187.5,37.330902,33.200347,0.5,20.0,71.11111111111111
0 days 00:02:33.020000,187.5,37.332862,33.199733,0.5,20.0,71.11111111111111
0 days 00:02:34.020000,187.5,37.334823,33.199102,0.5,20.0,71.11111111111111
0 days 00:02:35.020000,187.5,37.336783,33.198454,0.5,20.0,71.11111111111111
0 days 00:02:36.020000,187.5,37.338743,33.197791,0.5,20.0,71.11111111111111
0 days 00:02:37.020000,187.5,37.340703,33.197112,0.5,20.0,71.11111111111111
0 days 00:02:38.020000,187.5,37.342663,33.196416,0.5,20.0,71.11111111111111
0 days 00:02:39.020000,187.5,37.344623,33.195704,0.5,20.0,71.11111111111111
0 days 00:02:40.020000,187.5,37.346583,33.194977,0.5,20.0,71.11111111111111
0 days 00:02:41.020000,187.5,37.348543,33.194233,0.5,20.0,71.11111111111111
0 days 00:02:42.020000,187.5,37.350503,33.193473,0.5,20.0,71.11111111111111
0 days 00:02:43.020000,187.5,37.352463,33.192697,0.5,20.0,71.11111111111111
0 days 00:02:44.020000,187.5,37.354422,33.191905,0.5,20.0,71.11111111111111
0 days 00:02:45.020000,187.5,37.356382,33.191097,0.5,20.0,71.11111111111111
0 days 00:02:46.020000,187.5,37.358342,33.190273,0.5,20.0,71.11111111111111
0 days 00:02:47.020000,187.5,37.360301,33.189433,0.5,20.0,71.11111111111111
0 days 00:02:48.020000,187.5,37.362261,33.188577,0.5,20.0,71.11111111111111
0 days 00:02:49.020000,187.5,37.36422,33.187704,0.5,20.0,71.11111111111111
0 days 00:02:50.020000,187.5,37.36618,33.186816,0.5,20.0,71.11111111111111
0 days 00:02:51.020000,187.5,37.368139,33.185912,0.5,20.0,71.11111111111111
0 days 00:02:52.020000,187.5,37.370099,33.184991,0.5,20.0,71.11111111111111
0 days 00:02:53.020000,187.5,37.372058,33.184055,0.5,20.0,71.11111111111111
0 days 00:02:54.020000,187.5,37.374017,33.183102,0.5,20.0,71.11111111111111
0 days 00:02:55.020000,187.5,37.375976,33.182134,0.5,20.0,71.11111111111111
0 days 00:02:56.020000,187.5,37.377936,33.181149,0.5,20.0,71.11111111111111
0 days 00:02:57.020000,187.5,37.379895,33.180149,0.5,20.0,71.11111111111111
0 days 00:02:58.020000,187.5,37.381854,33.179132,0.5,20.0,71.11111111111111
0 days 00:02:59.020000,187.5,37.383813,33.1781,0.5,20.0,71.11111111111111
0 days 00:03:00.020000,187.5,37.385771,33.177052,0.5,20.0,71.11111111111111
0 days 00:03:01.020000,187.5,37.38773,33.175988,0.5,20.0,71.11111111111111
0 days 00:03:02.020000,187.5,37.389689,33.174908,0.5,20.0,71.11111111111111
0 days 00:03:03.020000,187.5,37.391648,33.173812,0.5,20.0,71.11111111111111
0 days 00:03:04.020000,187.5,37.393607,33.1727,0.5,20.0,71.11111111111111
0 days 00:03:05.020000,187.5,37.395567,33.171573,0.5,20.0,71.11111111111111
0 days 00:03:06.020000,187.5,37.397526,33.170429,0.5,20.0,71.11111111111111
0 days 00:03:07.020000,187.5,37.399485,33.169269,0.5,20.0,71.11111111111111
0 days 00:03:08.020000,187.5,37.401445,33.168094,0.5,20.0,71.11111111111111
0 days 00:03:09.020000,187.5,37.403404,33.166902,0.5,20.0,71.11111111111111
0 days 00:03:10.020000,187.5,37.405363,33.165695,0.5,20.0,71.11111111111111
0 days 00:03:11.020000,187.5,37.407322,33.164472,0.5,20.0,71.11111111111111
0 days 00:03:12.020000,187.5,37.409281,33.163233,0.5,20.0,71.11111111111111
0 days 00:03:13.020000,187.5,37.41124,33.161978,0.5,20.0,71.11111111111111
0 days 00:03:14.020000,187.5,37.413199,33.160707,0.5,20.0,71.11111111111111
0 days 00:03:15.020000,187.5,37.415158,33.15942,0.5,20.0,71.11111111111111
0 days 00:03:16.020000,187.5,37.417117,33.158118,0.5,20.0,71.11111111111111
0 days 00:03:17.020000,187.5,37.419075,33.1568,0.5,20.0,71.11111111111111
0 days 00:03:18.020000,187.5,37.421034,33.155466,0.5,20.0,71.11111111111111
0 days 00:03:19.020000,187.5,37.422992,33.154117,0.5,20.0,71.11111111111111
0 days 00:03:20.020000,187.5,37.42495,33.152752,0.5,20.0,71.11111111111111
0 days 00:03:21.020000,187.5,37.426908,33.151371,0.5,20.0,71.11111111111111
0 days 00:03:22.020000,187.5,37.428866,33.149974,0.5,20.0,71.11111111111111
0 days 00:03:23.020000,187.5,37.430824,33.148562,0.5,20.0,71.11111111111111
0 days 00:03:24.020000,187.5,37.432782,33.147134,0.5,20.0,71.11111111111111
0 days 00:03:25.020000,187.5,37.434739,33.14569,0.5,20.0,71.11111111111111
0 days 00:03:26.020000,187.5,37.436696,33.14423,0.5,20.0,71.11111111111111
0 days 00:03:27.020000,187.5,37.438654,33.142755,0.5,20.0,71.11111111111111
0 days 00:03:28.020000,187.5,37.440611,33.141264,0.5,20.0,71.11111111111111
0 days 00:03:29.020000,187.5,37.442568,33.139757,0.5,20.0,71.11111111111111
0 days 00:03:30.020000,187.5,37.444524,33.138235,0.5,20.0,71.11111111111111
0 days 00:03:31.020000,187.5,37.446481,33.136697,0.5,20.0,71.11111111111111
0 days 00:03:32.020000,187.5,37.448437,33.135144,0.5,20.0,71.11111111111111
0 days 00:03:33.020000,187.5,37.450394,33.133575,0.5,20.0,71.11111111111111
0 days 00:03:34.020000,187.5,37.45235,33.131991,0.5,20.0,71.11111111111111
0 days 00:03:35.020000,187.5,37.454306,33.130391,0.5,20.0,71.11111111111111
0 days 00:03:36.020000,187.5,37.456262,33.128776,0.5,20.0,71.11111111111111
0 days 00:03:37.020000,187.5,37.458217,33.127145,0.5,20.0,71.11111111111111
0 days 00:03:38.020000,187.5,37.460173,33.125499,0.5,20.0,71.11111111111111
0 days 00:03:39.020000,187.5,37.462128,33.123837,0.5,20.0,71.11111111111111
0 days 00:03:40.020000,187.5,37.464083,33.12216,0.5,20.0,71.11111111111111
0 days 00:03:41.020000,187.5,37.466038,33.120467,0.5,20.0,71.11111111111111
0 days 00:03:42.020000,187.5,37.467993,33.118759,0.5,20.0,71.11111111111111
0 days 00:03:43.020000,187.5,37.469948,33.117036,0.5,20.0,71.11111111111111
0 days 00:03:44.020000,187.5,37.471902,33.115296,0.5,20.0,71.11111111111111
0 days 00:03:45.020000,187.5,37.473856,33.113542,0.5,20.0,71.11111111111111
0 days 00:03:46.020000,187.5,37.47581,33.111772,0.5,20.0,71.11111111111111
0 days 00:03:47.020000,187.5,37.477764,33.109987,0.5,20.0,71.11111111111111
0 days 00:03:48.020000,187.5,37.479718,33.108186,0.5,20.0,71.11111111111111
0 days 00:03:49.020000,187.5,37.481672,33.10637,0.5,20.0,71.11111111111111
0 days 00:03:50.020000,187.5,37.483625,33.104539,0.5,20.0,71.11111111111111
0 days 00:03:51.020000,187.5,37.485578,33.102693,0.5,20.0,71.11111111111111
0 days 00:03:52.020000,187.5,37.487531,33.100831,0.5,20.0,71.11111111111111
0 days 00:03:53.020000,187.5,37.489484,33.098955,0.5,20.0,71.11111111111111
0 days 00:03:54.020000,187.5,37.491437,33.097063,0.5,20.0,71.11111111111111
0 days 00:03:55.020000,187.5,37.493389,33.095156,0.5,20.0,71.11111111111111
0 days 00:03:56.020000,187.5,37.495341,33.093234,0.5,20.0,71.11111111111111
0 days 00:03:57.020000,187.5,37.497293,33.091296,0.5,20.0,71.11111111111111
0 days 00:03:58.020000,187.5,37.499245,33.089344,0.5,20.0,71.11111111111111
0 days 00:03:59.020000,187.5,37.501197,33.087376,0.5,20.0,71.11111111111111
0 days 00:04:00.020000,187.5,37.503148,33.085392,0.5,20.0,71.11111111111111
0 days 00:04:01.020000,187.5,37.5051,33.083394,0.5,20.0,71.11111111111111
0 days 00:04:02.020000,187.5,37.507051,33.081381,0.5,20.0,71.11111111111111
0 days 00:04:03.020000,187.5,37.509002,33.079352,0.5,20.0,71.11111111111111
0 days 00:04:04.020000,187.5,37.510953,33.077308,0.5,20.0,71.11111111111111
0 days 00:04:05.020000,187.5,37.512903,33.07525,0.5,20.0,71.11111111111111
0 days 00:04:06.020000,187.5,37.514853,33.073176,0.5,20.0,71.11111111111111
0 days 00:04:07.020000,187.5,37.516804,33.071087,0.5,20.0,71.11111111111111
0 days 00:04:08.020000,187.5,37.518753,33.068983,0.5,20.0,71.11111111111111
0 days 00:04:09.020000,187.5,37.520703,33.066865,0.5,20.0,71.11111111111111
0 days 00:04:10.020000,187.5,37.522653,33.064731,0.5,20.0,71.11111111111111
0 days 00:04:11.020000,187.5,37.524602,33.062583,0.5,20.0,71.11111111111111
0 days 00:04:12.020000,187.5,37.526551,33.06042,0.5,20.0,71.11111111111111
0 days 00:04:13.020000,187.5,37.5285,33.058241,0.5,20.0,71.11111111111111
0 days 00:04:14.020000,187.5,37.530449,33.056048,0.5,20.0,71.11111111111111
0 days 00:04:15.020000,187.5,37.532397,33.05384,0.5,20.0,71.11111111111111
0 days 00:04:16.020000,187.5,37.534345,33.051617,0.5,20.0,71.11111111111111
0 days 00:04:17.020000,187.5,37.536293,33.049379,0.5,20.0,71.11111111111111
0 days 00:04:18.020000,187.5,37.538241,33.047125,0.5,20.0,71.11111111111111
0 days 00:04:19.020000,187.5,37.540189,33.044858,0.5,20.0,71.11111111111111
0 days 00:04:20.020000,187.5,37.542136,33.042575,0.5,20.0,71.11111111111111
0 days 00:04:21.020000,187.5,37.544083,33.040277,0.5,20.0,71.11111111111111
0 days 00:04:22.020000,187.5,37.54603,33.037965,0.5,20.0,71.11111111111111
0 days 00:04:23.020000,187.5,37.547977,33.035638,0.5,20.0,71.11111111111111
0 days 00:04:24.020000,187.5,37.549923,33.033296,0.5,20.0,71.11111111111111
0 days 00:04:25.020000,187.5,37.55187,33.030939,0.5,20.0,71.11111111111111
0 days 00:04:26.020000,187.5,37.553816,33.028568,0.5,20.0,71.11111111111111
0 days 00:04:27.020000,187.5,37.555761,33.026183,0.5,20.0,71.11111111111111
0 days 00:04:28.020000,187.5,37.557707,33.023783,0.5,20.0,71.11111111111111
0 days 00:04:29.020000,187.5,37.559652,33.021368,0.5,20.0,71.11111111111111
0 days 00:04:30.020000,187.5,37.561597,33.018938,0.5,20.0,71.11111111111111
0 days 00:04:31.020000,187.5,37.563542,33.016494,0.5,20.0,71.11111111111111
0 days 00:04:32.020000,187.5,37.565487,33.014035,0.5,20.0,71.11111111111111
0 days 00:04:33.020000,187.5,37.567431,33.011561,0.5,20.0,71.11111111111111
0 days 00:04:34.020000,187.5,37.569375,33.009073,0.5,20.0,71.11111111111111
0 days 00:04:35.020000,187.5,37.571319,33.006569,0.5,20.0,71.11111111111111
0 days 00:04:36.020000,187.5,37.573262,33.004052,0.5,20.0,71.11111111111111
0 days 00:04:37.020000,187.5,37.575206,33.00152,0.5,20.0,71.11111111111111
0 days 00:04:38.020000,187.5,37.577149,32.998973,0.5,20.0,71.11111111111111
0 days 00:04:39.020000,187.5,37.579092,32.996412,0.5,20.0,71.11111111111111
0 days 00:04:40.020000,187.5,37.581034,32.993836,0.5,20.0,71.11111111111111
0 days 00:04:41.020000,187.5,37.582977,32.991246,0.5,20.0,71.11111111111111
0 days 00:04:42.020000,187.5,37.584919,32.988641,0.5,20.0,71.11111111111111
0 days 00:04:43.020000,187.5,37.58686,32.986022,0.5,20.0,71.11111111111111
0 days 00:04:44.020000,187.5,37.588802,32.983389,0.5,20.0,71.11111111111111
0 days 00:04:45.020000,187.5,37.590743,32.980742,0.5,20.0,71.11111111111111
0 days 00:04:46.020000,187.5,37.592684,32.97808,0.5,20.0,71.11111111111111
0 days 00:04:47.020000,187.5,37.594625,32.975404,0.5,20.0,71.11111111111111
0 days 00:04:48.020000,187.5,37.596566,32.972713,0.5,20.0,71.11111111111111
0 days 00:04:49.020000,187.5,37.598506,32.970008,0.5,20.0,71.11111111111111
0 days 00:04:50.020000,187.5,37.600446,32.967289,0.5,20.0,71.11111111111111
0 days 00:04:51.020000,187.5,37.602385,32.964555,0.5,20.0,71.11111111111111
0 days 00:04:52.020000,187.5,37.604325,32.961806,0.5,20.0,71.11111111111111
0 days 00:04:53.020000,187.5,37.606264,32.959044,0.5,20.0,71.11111111111111
0 days 00:04:54.020000,187.5,37.608203,32.956267,0.5,20.0,71.11111111111111
0 days 00:04:55.020000,187.5,37.610141,32.953476,0.5,20.0,71.11111111111111
0 days 00:04:56.020000,187.5,37.61208,32.95067,0.5,20.0,71.11111111111111
0 days 00:04:57.020000,187.5,37.614018,32.947851,0.5,20.0,71.11111111111111
0 days 00:04:58.020000,187.5,37.615955,32.945017,0.5,20.0,71.11111111111111
0 days 00:04:59.020000,187.5,37.617893,32.942169,0.5,20.0,71.11111111111111
0 days 00:05:00.020000,187.5,37.61983,32.939308,0.5,20.0,71.11111111111111
0 days 00:05:01.020000,187.5,37.621767,32.936432,0.5,20.0,71.11111111111111
0 days 00:05:02.020000,187.5,37.623703,32.933542,0.5,20.0,71.11111111111111
0 days 00:05:03.020000,187.5,37.62564,32.930638,0.5,20.0,71.11111111111111
0 days 00:05:04.020000,187.5,37.627576,32.92772,0.5,20.0,71.11111111111111
0 days 00:05:05.020000,187.5,37.629511,32.924788,0.5,20.0,71.11111111111111
0 days 00:05:06.020000,187.5,37.631447,32.921842,0.5,20.0,71.11111111111111
0 days 00:05:07.020000,187.5,37.633382,32.918881,0.5,20.0,71.11111111111111
0 days 00:05:08.020000,187.5,37.635317,32.915906,0.5,20.0,71.11111111111111
0 days 00:05:09.020000,187.5,37.637251,32.912918,0.5,20.0,71.11111111111111
0 days 00:05:10.020000,187.5,37.639186,32.909915,0.5,20.0,71.11111111111111
0 days 00:05:11.020000,187.5,37.641119,32.906898,0.5,20.0,71.11111111111111
0 days 00:05:12.020000,187.5,37.643053,32.903867,0.5,20.0,71.11111111111111
0 days 00:05:13.020000,187.5,37.644986,32.900823,0.5,20.0,71.11111111111111
0 days 00:05:14.020000,187.5,37.646919,32.897764,0.5,20.0,71.11111111111111
0 days 00:05:15.020000,187.5,37.648852,32.894692,0.5,20.0,71.11111111111111
0 days 00:05:16.020000,187.5,37.650784,32.891606,0.5,20.0,71.11111111111111
0 days 00:05:17.020000,187.5,37.652716,32.888506,0.5,20.0,71.11111111111111
0 days 00:05:18.020000,187.5,37.654648,32.885392,0.5,20.0,71.11111111111111
0 days 00:05:19.020000,187.5,37.65658,32.882265,0.5,20.0,71.11111111111111
0 days 00:05:20.020000,187.5,37.658511,32.879124,0.5,20.0,71.11111111111111
0 days 00:05:21.020000,187.5,37.660441,32.875969,0.5,20.0,71.11111111111111
0 days 00:05:22.020000,187.5,37.662372,32.8728,0.5,20.0,71.11111111111111
