Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.139583083333335,33.17401786666667,26.666666666666668,62.22222222222222,0.9055555555555554
0 days 00:01:01.020000,158.72122106666666,37.27804375,33.22746986666667,26.666666666666668,62.22222222222222,0.25972222222222224
0 days 00:02:01.020000,186.25408496666665,37.404320266666666,33.220675433333334,26.666666666666668,62.22222222222222,0.836111111111111
0 days 00:03:01.020000,187.5,37.618087149999994,33.16819825,26.666666666666668,62.22222222222222,0.9944444444444444
0 days 00:04:01.020000,187.5,37.81206281666667,33.010469066666666,26.666666666666668,62.22222222222222,0.6722222222222222
0 days 00:05:01.020000,187.5,38.003856883333334,32.772068733333334,26.666666666666668,62.22222222222222,0.9958333333333333
0 days 00:06:01.020000,187.5,38.203781049999996,32.461685716666665,26.666666666666668,62.22222222222222,0.7416666666666667
0 days 00:07:01.020000,173.5713364833333,38.3147785,32.03609315,26.666666666666668,62.22222222222222,0.2555555555555556
0 days 00:08:01.020000,187.31617646666666,38.40312421666667,31.574311166666668,26.666666666666668,62.22222222222222,0.5888888888888888
0 days 00:09:01.020000,187.5,38.56611983333333,31.126908566666668,26.666666666666668,62.22222222222222,0.9166666666666666
