Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031189,33.110452,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:02.020000,75.0,37.032311,33.111262,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:03.020000,76.923077,37.033618,33.112242,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:04.020000,78.947368,37.034997,33.113226,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:05.020000,85.714286,37.036401,33.114224,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:06.020000,85.714286,37.037816,33.115223,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:07.020000,90.909091,37.039235,33.116208,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:08.020000,93.75,37.040654,33.117208,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:09.020000,96.774194,37.042072,33.118215,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:10.020000,96.774194,37.043491,33.119225,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:11.020000,100.0,37.044908,33.120247,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:12.020000,103.448276,37.046324,33.121279,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:13.020000,103.448276,37.04774,33.122315,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:14.020000,107.142857,37.049155,33.123364,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:15.020000,111.111111,37.050568,33.124417,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:16.020000,111.111111,37.051981,33.125483,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:17.020000,111.111111,37.053394,33.126539,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:18.020000,115.384615,37.054808,33.127593,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:19.020000,115.384615,37.056219,33.128668,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:20.020000,115.384615,37.057631,33.129739,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:21.020000,120.0,37.059043,33.1308,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:22.020000,120.0,37.060453,33.131879,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:23.020000,120.0,37.061863,33.132953,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:24.020000,120.0,37.063275,33.134011,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:25.020000,125.0,37.064684,33.135076,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:26.020000,125.0,37.066091,33.136166,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:27.020000,125.0,37.067498,33.13725,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:28.020000,130.434783,37.068903,33.138336,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:29.020000,130.434783,37.070307,33.139437,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:30.020000,136.363636,37.071711,33.140524,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:31.020000,136.363636,37.073113,33.141633,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:32.020000,142.857143,37.07451,33.142753,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:33.020000,142.857143,37.075906,33.143895,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:34.020000,150.0,37.077302,33.145027,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:35.020000,150.0,37.078694,33.146165,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:36.020000,157.894737,37.080084,33.14732,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:37.020000,157.894737,37.081472,33.148494,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:38.020000,166.666667,37.082858,33.149653,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:39.020000,166.666667,37.084241,33.150822,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:40.020000,176.470588,37.085622,33.15201,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:41.020000,176.470588,37.086999,33.153217,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:42.020000,176.470588,37.088374,33.154402,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:43.020000,187.5,37.08975,33.155572,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:44.020000,187.5,37.091123,33.156766,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:45.020000,187.5,37.09249,33.157952,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:46.020000,187.5,37.093859,33.159125,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:47.020000,187.5,37.095228,33.160286,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:48.020000,187.5,37.096592,33.161435,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:49.020000,187.5,37.097957,33.162574,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:50.020000,187.5,37.099321,33.163706,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:51.020000,187.5,37.100679,33.164829,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:52.020000,187.5,37.102038,33.165936,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:53.020000,187.5,37.103394,33.167026,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:54.020000,187.5,37.104746,33.168101,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:55.020000,187.5,37.106097,33.169159,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:56.020000,187.5,37.107446,33.170203,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:57.020000,187.5,37.10879,33.171232,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:58.020000,187.5,37.110135,33.172247,0.3333333333333333,20.0,57.77777777777778
0 days 00:00:59.020000,187.5,37.111475,33.173248,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:00.020000,187.5,37.112813,33.174236,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:01.020000,187.5,37.114151,33.17521,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:02.020000,187.5,37.115483,33.176171,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:03.020000,187.5,37.116814,33.17712,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:04.020000,187.5,37.118145,33.178055,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:05.020000,187.5,37.11947,33.178977,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:06.020000,187.5,37.120796,33.179887,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:07.020000,187.5,37.122119,33.180785,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:08.020000,187.5,37.12344,33.18167,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:09.020000,187.5,37.12476,33.182543,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:10.020000,187.5,37.126077,33.183403,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:11.020000,187.5,37.127393,33.184252,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:12.020000,187.5,37.128708,33.185088,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:13.020000,187.5,37.13002,33.185912,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:14.020000,187.5,37.131331,33.186724,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:15.020000,187.5,37.132641,33.187524,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:16.020000,187.5,37.13395,33.188313,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:17.020000,187.5,37.135258,33.18909,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:18.020000,187.5,37.136565,33.189854,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:19.020000,187.5,37.13787,33.190607,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:20.020000,187.5,37.139176,33.191349,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:21.020000,187.5,37.14048,33.192079,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:22.020000,187.5,37.141784,33.192797,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:23.020000,187.5,37.143088,33.193503,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:24.020000,187.5,37.144392,33.194199,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:25.020000,187.5,37.145695,33.194884,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:26.020000,176.470588,37.147001,33.195526,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:27.020000,176.470588,37.148309,33.19614,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:28.020000,176.470588,37.149616,33.196751,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:29.020000,176.470588,37.150921,33.197362,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:30.020000,176.470588,37.152226,33.197971,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:31.020000,176.470588,37.153529,33.198577,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:32.020000,176.470588,37.154832,33.199178,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:33.020000,176.470588,37.156134,33.199772,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:34.020000,176.470588,37.157436,33.200359,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:35.020000,176.470588,37.158738,33.200939,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:36.020000,176.470588,37.160039,33.201509,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:37.020000,176.470588,37.16134,33.202069,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:38.020000,176.470588,37.162641,33.20262,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:39.020000,176.470588,37.163942,33.203159,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:40.020000,176.470588,37.165243,33.203688,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:41.020000,176.470588,37.166545,33.204206,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:42.020000,176.470588,37.167846,33.204711,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:43.020000,176.470588,37.169147,33.205205,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:44.020000,176.470588,37.170449,33.205687,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:45.020000,176.470588,37.171751,33.206157,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:46.020000,176.470588,37.173053,33.206616,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:47.020000,176.470588,37.174355,33.207061,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:48.020000,176.470588,37.175657,33.207495,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:49.020000,176.470588,37.17696,33.207917,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:50.020000,176.470588,37.178263,33.208327,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:51.020000,176.470588,37.179566,33.208726,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:52.020000,176.470588,37.180869,33.209112,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:53.020000,176.470588,37.182173,33.209487,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:54.020000,176.470588,37.183478,33.20985,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:55.020000,176.470588,37.184783,33.210202,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:56.020000,176.470588,37.186088,33.210543,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:57.020000,176.470588,37.187393,33.210872,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:58.020000,176.470588,37.188699,33.211189,0.3333333333333333,20.0,57.77777777777778
0 days 00:01:59.020000,187.5,37.190001,33.211527,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:00.020000,187.5,37.191302,33.211875,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:01.020000,187.5,37.192604,33.212205,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:02.020000,187.5,37.193906,33.212514,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:03.020000,187.5,37.195211,33.212799,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:04.020000,187.5,37.196516,33.213066,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:05.020000,187.5,37.197822,33.213313,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:06.020000,187.5,37.199129,33.213542,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:07.020000,187.5,37.200437,33.213755,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:08.020000,187.5,37.201745,33.213952,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:09.020000,187.5,37.203053,33.214136,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:10.020000,187.5,37.204362,33.214307,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:11.020000,187.5,37.205671,33.214466,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:12.020000,187.5,37.206981,33.214613,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:13.020000,187.5,37.20829,33.214749,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:14.020000,187.5,37.2096,33.214874,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:15.020000,187.5,37.210911,33.214987,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:16.020000,187.5,37.212221,33.21509,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:17.020000,187.5,37.213532,33.21518,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:18.020000,187.5,37.214843,33.21526,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:19.020000,187.5,37.216154,33.215329,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:20.020000,187.5,37.217466,33.215386,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:21.020000,187.5,37.218777,33.215432,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:22.020000,187.5,37.220089,33.215466,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:23.020000,187.5,37.2214,33.21549,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:24.020000,187.5,37.222712,33.215501,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:25.020000,187.5,37.224024,33.215502,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:26.020000,187.5,37.225336,33.215491,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:27.020000,187.5,37.226647,33.215469,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:28.020000,187.5,37.22796,33.215436,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:29.020000,187.5,37.229272,33.215391,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:30.020000,187.5,37.230584,33.215335,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:31.020000,187.5,37.231896,33.215267,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:32.020000,187.5,37.233208,33.215188,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:33.020000,187.5,37.23452,33.215098,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:34.020000,187.5,37.235833,33.214996,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:35.020000,187.5,37.237145,33.214883,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:36.020000,187.5,37.238457,33.214758,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:37.020000,187.5,37.23977,33.214622,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:38.020000,187.5,37.241082,33.214474,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:39.020000,187.5,37.242394,33.214315,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:40.020000,187.5,37.243707,33.214145,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:41.020000,187.5,37.245019,33.213963,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:42.020000,187.5,37.246332,33.21377,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:43.020000,187.5,37.247644,33.213565,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:44.020000,187.5,37.248957,33.213349,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:45.020000,187.5,37.25027,33.213121,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:46.020000,187.5,37.251582,33.212882,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:47.020000,187.5,37.252895,33.212632,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:48.020000,187.5,37.254207,33.21237,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:49.020000,187.5,37.25552,33.212097,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:50.020000,187.5,37.256833,33.211813,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:51.020000,187.5,37.258145,33.211517,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:52.020000,187.5,37.259458,33.21121,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:53.020000,187.5,37.260771,33.210891,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:54.020000,187.5,37.262083,33.210561,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:55.020000,187.5,37.263397,33.21022,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:56.020000,187.5,37.264711,33.209867,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:57.020000,187.5,37.266024,33.209502,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:58.020000,187.5,37.267338,33.209127,0.3333333333333333,20.0,57.77777777777778
0 days 00:02:59.020000,187.5,37.268651,33.20874,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:00.020000,187.5,37.269965,33.208341,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:01.020000,187.5,37.271279,33.207932,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:02.020000,187.5,37.272593,33.207511,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:03.020000,187.5,37.273906,33.207078,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:04.020000,187.5,37.27522,33.206634,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:05.020000,187.5,37.276534,33.206179,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:06.020000,187.5,37.277848,33.205713,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:07.020000,187.5,37.279162,33.205235,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:08.020000,187.5,37.280475,33.204746,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:09.020000,187.5,37.281789,33.204246,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:10.020000,187.5,37.283103,33.203735,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:11.020000,187.5,37.284417,33.203212,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:12.020000,187.5,37.28573,33.202677,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:13.020000,187.5,37.287044,33.202132,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:14.020000,187.5,37.288358,33.201575,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:15.020000,187.5,37.289671,33.201007,0.3333333333333333,20.0,57.77777777777778
0 days 00:03:16.020000,187.5,37.290985,33.200427,0.3333333333333333,20.0,57.77777777777778
