Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031562,33.110636,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:02.020000,76.923077,37.033443,33.111927,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:03.020000,78.947368,37.035652,33.113456,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:04.020000,83.333333,37.037989,33.114988,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:05.020000,85.714286,37.040375,33.116507,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:06.020000,88.235294,37.042777,33.118021,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:07.020000,90.909091,37.045186,33.119538,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:08.020000,93.75,37.047598,33.12105,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:09.020000,96.774194,37.050008,33.122583,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:10.020000,100.0,37.052416,33.12413,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:11.020000,103.448276,37.054823,33.125697,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:12.020000,103.448276,37.057228,33.127276,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:13.020000,107.142857,37.059633,33.128869,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:14.020000,107.142857,37.062034,33.130481,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:15.020000,111.111111,37.064434,33.132115,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:16.020000,115.384615,37.066833,33.133759,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:17.020000,115.384615,37.069227,33.135434,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:18.020000,115.384615,37.071622,33.137109,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:19.020000,120.0,37.074016,33.138788,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:20.020000,120.0,37.076408,33.140485,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:21.020000,125.0,37.078797,33.142184,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:22.020000,130.434783,37.081183,33.143918,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:23.020000,130.434783,37.083566,33.145681,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:24.020000,136.363636,37.085948,33.147433,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:25.020000,136.363636,37.088325,33.149209,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:26.020000,142.857143,37.0907,33.151012,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:27.020000,150.0,37.093071,33.152847,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:28.020000,157.894737,37.095434,33.154707,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:29.020000,166.666667,37.097796,33.156584,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:30.020000,176.470588,37.100159,33.158456,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:31.020000,176.470588,37.102512,33.160346,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:32.020000,187.5,37.104865,33.162214,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:33.020000,187.5,37.107217,33.164069,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:34.020000,187.5,37.109565,33.165874,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:35.020000,187.5,37.111914,33.167629,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:36.020000,187.5,37.114266,33.169338,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:37.020000,187.5,37.116612,33.171007,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:38.020000,187.5,37.118958,33.172639,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:39.020000,187.5,37.121305,33.174236,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:40.020000,187.5,37.123643,33.1758,0.5833333333333333,23.333333333333332,62.22222222222222
0 days 00:00:41.020000,187.5,37.125981,33.177335,0.5833333333333333,23.333333333333332,62.22222222222222
