Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06272353333334,33.1400048,22.22222222222222,62.22222222222222,0.2555555555555556
0 days 00:01:01.020000,186.76470586666667,37.1631977,33.20904888333333,22.22222222222222,62.22222222222222,0.5833333333333333
0 days 00:02:01.020000,187.5,37.30023503333334,33.23679898333333,22.22222222222222,62.22222222222222,0.5819444444444444
0 days 00:03:01.020000,187.5,37.427510266666665,33.1930816,22.22222222222222,62.22222222222222,0.5055555555555555
0 days 00:04:01.020000,187.5,37.58316608333334,33.098495,22.22222222222222,62.22222222222222,0.8263888888888888
0 days 00:05:01.020000,187.5,37.728967733333334,32.92900158333334,22.22222222222222,62.22222222222222,0.42361111111111105
0 days 00:06:01.020000,187.5,37.871911716666666,32.70311711666667,22.22222222222222,62.22222222222222,0.8319444444444444
0 days 00:07:01.020000,187.5,38.052529899999996,32.431159300000004,22.22222222222222,62.22222222222222,0.7458333333333333
0 days 00:08:01.020000,187.5,38.19242678333333,32.0722967,22.22222222222222,62.22222222222222,0.5013888888888889
0 days 00:09:01.020000,187.5,38.31071206666666,31.655881716666666,22.22222222222222,62.22222222222222,0.5833333333333333
