Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031313,33.110896,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:02.020000,75.0,37.032687,33.112248,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:03.020000,76.923077,37.034294,33.113793,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:04.020000,81.081081,37.035991,33.115353,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:05.020000,85.714286,37.037719,33.116937,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:06.020000,88.235294,37.03946,33.118503,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:07.020000,90.909091,37.041208,33.120052,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:08.020000,93.75,37.042957,33.121606,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:09.020000,96.774194,37.044706,33.123165,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:10.020000,100.0,37.046453,33.124744,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:11.020000,100.0,37.048199,33.126337,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:12.020000,103.448276,37.049945,33.127929,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:13.020000,107.142857,37.051689,33.129541,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:14.020000,107.142857,37.05343,33.13117,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:15.020000,111.111111,37.055171,33.13281,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:16.020000,111.111111,37.056912,33.134448,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:17.020000,115.384615,37.058652,33.13609,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:18.020000,115.384615,37.06039,33.137752,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:19.020000,115.384615,37.062129,33.139404,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:20.020000,120.0,37.063866,33.14107,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:21.020000,120.0,37.065602,33.142735,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:22.020000,125.0,37.067339,33.144392,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:23.020000,125.0,37.069073,33.146076,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:24.020000,125.0,37.070807,33.147756,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:25.020000,130.434783,37.072537,33.14945,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:26.020000,136.363636,37.074268,33.151144,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:27.020000,136.363636,37.075997,33.15285,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:28.020000,142.857143,37.077722,33.154565,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:29.020000,142.857143,37.079445,33.156301,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:30.020000,150.0,37.081168,33.158027,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:31.020000,157.894737,37.082887,33.159775,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:32.020000,157.894737,37.084601,33.161555,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:33.020000,166.666667,37.086315,33.163326,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:34.020000,176.470588,37.088028,33.165103,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:35.020000,176.470588,37.089732,33.166912,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:36.020000,187.5,37.091437,33.168712,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:37.020000,187.5,37.093141,33.170525,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:38.020000,187.5,37.094839,33.17232,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:39.020000,187.5,37.096539,33.174093,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:40.020000,187.5,37.098241,33.175847,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:41.020000,187.5,37.099937,33.177585,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:42.020000,187.5,37.101634,33.179303,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:43.020000,187.5,37.103331,33.180994,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:44.020000,187.5,37.105022,33.182661,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:45.020000,187.5,37.106712,33.184305,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:46.020000,187.5,37.108403,33.185926,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:47.020000,187.5,37.110084,33.187527,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:48.020000,187.5,37.111766,33.189107,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:49.020000,187.5,37.113447,33.190668,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:50.020000,187.5,37.11512,33.19221,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:51.020000,187.5,37.116794,33.193733,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:52.020000,187.5,37.118464,33.195238,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:53.020000,187.5,37.120128,33.196725,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:54.020000,187.5,37.121793,33.198195,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:55.020000,187.5,37.123452,33.199648,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:56.020000,187.5,37.125108,33.201084,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:57.020000,187.5,37.126764,33.202503,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:58.020000,187.5,37.128414,33.203905,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:00:59.020000,187.5,37.130062,33.205291,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:00.020000,187.5,37.131709,33.206661,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:01.020000,187.5,37.133351,33.208015,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:02.020000,187.5,37.134992,33.209353,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:03.020000,187.5,37.13663,33.210676,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:04.020000,187.5,37.138266,33.211982,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:05.020000,187.5,37.139902,33.213273,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:06.020000,187.5,37.141533,33.214549,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:07.020000,187.5,37.143164,33.215809,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:08.020000,187.5,37.144794,33.217054,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:09.020000,187.5,37.14642,33.218284,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:10.020000,187.5,37.148047,33.219499,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:11.020000,187.5,37.149672,33.220698,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:12.020000,187.5,37.151296,33.221883,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:13.020000,187.5,37.15292,33.223053,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:14.020000,187.5,37.154542,33.224209,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:15.020000,187.5,37.156164,33.225349,0.41666666666666663,28.88888888888889,48.888888888888886
0 days 00:01:16.020000,187.5,37.157786,33.226475,0.41666666666666663,28.88888888888889,48.888888888888886
