Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.1489894,33.16971351666667,22.22222222222222,40.0,0.9944444444444444
0 days 00:01:01.020000,187.5,37.344238583333336,33.21955535,22.22222222222222,40.0,0.6694444444444444
0 days 00:02:01.020000,187.5,37.51782646666666,33.172987283333335,22.22222222222222,40.0,0.8249999999999998
0 days 00:03:01.020000,185.84558819999998,37.652647183333336,33.03429861666667,22.22222222222222,40.0,0.3333333333333333
0 days 00:04:01.020000,187.5,37.728300399999995,32.821432933333334,22.22222222222222,40.0,0.3416666666666667
0 days 00:05:01.020000,187.5,37.8606206,32.598170683333336,22.22222222222222,40.0,0.8305555555555555
0 days 00:06:01.020000,187.5,38.03015213333333,32.334058750000004,22.22222222222222,40.0,0.6597222222222221
0 days 00:07:01.020000,174.95915038333334,38.13068988333334,31.9737856,22.22222222222222,40.0,0.25833333333333336
0 days 00:08:01.020000,187.31617646666666,38.2373246,31.597730733333332,22.22222222222222,40.0,0.7472222222222222
0 days 00:09:01.020000,187.5,38.38110403333334,31.201460483333335,22.22222222222222,40.0,0.5833333333333333
