Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031436,33.110848,0.5,27.77777777777778,44.44444444444444
0 days 00:00:02.020000,75.0,37.033061,33.112247,0.5,27.77777777777778,44.44444444444444
0 days 00:00:03.020000,81.081081,37.034966,33.113881,0.5,27.77777777777778,44.44444444444444
0 days 00:00:04.020000,83.333333,37.036979,33.115527,0.5,27.77777777777778,44.44444444444444
0 days 00:00:05.020000,85.714286,37.039035,33.117154,0.5,27.77777777777778,44.44444444444444
0 days 00:00:06.020000,88.235294,37.041105,33.118777,0.5,27.77777777777778,44.44444444444444
0 days 00:00:07.020000,90.909091,37.04318,33.120402,0.5,27.77777777777778,44.44444444444444
0 days 00:00:08.020000,93.75,37.045258,33.122022,0.5,27.77777777777778,44.44444444444444
0 days 00:00:09.020000,96.774194,37.047334,33.123659,0.5,27.77777777777778,44.44444444444444
0 days 00:00:10.020000,100.0,37.04941,33.125307,0.5,27.77777777777778,44.44444444444444
0 days 00:00:11.020000,103.448276,37.051484,33.126972,0.5,27.77777777777778,44.44444444444444
0 days 00:00:12.020000,103.448276,37.053558,33.128644,0.5,27.77777777777778,44.44444444444444
0 days 00:00:13.020000,107.142857,37.05563,33.130326,0.5,27.77777777777778,44.44444444444444
0 days 00:00:14.020000,107.142857,37.0577,33.132025,0.5,27.77777777777778,44.44444444444444
0 days 00:00:15.020000,111.111111,37.059768,33.133741,0.5,27.77777777777778,44.44444444444444
0 days 00:00:16.020000,111.111111,37.061837,33.135457,0.5,27.77777777777778,44.44444444444444
0 days 00:00:17.020000,115.384615,37.063903,33.137187,0.5,27.77777777777778,44.44444444444444
0 days 00:00:18.020000,115.384615,37.065967,33.138937,0.5,27.77777777777778,44.44444444444444
0 days 00:00:19.020000,120.0,37.068031,33.140692,0.5,27.77777777777778,44.44444444444444
0 days 00:00:20.020000,120.0,37.070093,33.142465,0.5,27.77777777777778,44.44444444444444
0 days 00:00:21.020000,125.0,37.072154,33.144219,0.5,27.77777777777778,44.44444444444444
0 days 00:00:22.020000,125.0,37.074213,33.146001,0.5,27.77777777777778,44.44444444444444
0 days 00:00:23.020000,130.434783,37.076271,33.147791,0.5,27.77777777777778,44.44444444444444
0 days 00:00:24.020000,130.434783,37.078325,33.149602,0.5,27.77777777777778,44.44444444444444
0 days 00:00:25.020000,136.363636,37.080378,33.151405,0.5,27.77777777777778,44.44444444444444
0 days 00:00:26.020000,136.363636,37.082429,33.153231,0.5,27.77777777777778,44.44444444444444
0 days 00:00:27.020000,142.857143,37.084477,33.155084,0.5,27.77777777777778,44.44444444444444
0 days 00:00:28.020000,150.0,37.08652,33.156945,0.5,27.77777777777778,44.44444444444444
0 days 00:00:29.020000,157.894737,37.08856,33.158829,0.5,27.77777777777778,44.44444444444444
0 days 00:00:30.020000,166.666667,37.090597,33.16074,0.5,27.77777777777778,44.44444444444444
0 days 00:00:31.020000,166.666667,37.09263,33.162656,0.5,27.77777777777778,44.44444444444444
0 days 00:00:32.020000,176.470588,37.094661,33.164579,0.5,27.77777777777778,44.44444444444444
0 days 00:00:33.020000,187.5,37.096689,33.166522,0.5,27.77777777777778,44.44444444444444
0 days 00:00:34.020000,187.5,37.098713,33.168474,0.5,27.77777777777778,44.44444444444444
0 days 00:00:35.020000,187.5,37.100734,33.170407,0.5,27.77777777777778,44.44444444444444
0 days 00:00:36.020000,187.5,37.102758,33.172298,0.5,27.77777777777778,44.44444444444444
0 days 00:00:37.020000,187.5,37.104781,33.174146,0.5,27.77777777777778,44.44444444444444
0 days 00:00:38.020000,187.5,37.1068,33.175955,0.5,27.77777777777778,44.44444444444444
0 days 00:00:39.020000,187.5,37.108821,33.17773,0.5,27.77777777777778,44.44444444444444
0 days 00:00:40.020000,187.5,37.110839,33.179472,0.5,27.77777777777778,44.44444444444444
0 days 00:00:41.020000,187.5,37.112853,33.181184,0.5,27.77777777777778,44.44444444444444
0 days 00:00:42.020000,187.5,37.114867,33.182868,0.5,27.77777777777778,44.44444444444444
0 days 00:00:43.020000,187.5,37.116876,33.184526,0.5,27.77777777777778,44.44444444444444
0 days 00:00:44.020000,187.5,37.118881,33.186159,0.5,27.77777777777778,44.44444444444444
0 days 00:00:45.020000,187.5,37.120886,33.187768,0.5,27.77777777777778,44.44444444444444
0 days 00:00:46.020000,187.5,37.122884,33.189353,0.5,27.77777777777778,44.44444444444444
0 days 00:00:47.020000,187.5,37.124878,33.190915,0.5,27.77777777777778,44.44444444444444
0 days 00:00:48.020000,187.5,37.126873,33.192456,0.5,27.77777777777778,44.44444444444444
0 days 00:00:49.020000,187.5,37.128859,33.193975,0.5,27.77777777777778,44.44444444444444
0 days 00:00:50.020000,187.5,37.130844,33.195473,0.5,27.77777777777778,44.44444444444444
0 days 00:00:51.020000,187.5,37.132827,33.19695,0.5,27.77777777777778,44.44444444444444
0 days 00:00:52.020000,187.5,37.134802,33.198406,0.5,27.77777777777778,44.44444444444444
0 days 00:00:53.020000,187.5,37.136776,33.199842,0.5,27.77777777777778,44.44444444444444
0 days 00:00:54.020000,187.5,37.138747,33.201258,0.5,27.77777777777778,44.44444444444444
0 days 00:00:55.020000,187.5,37.140713,33.202655,0.5,27.77777777777778,44.44444444444444
0 days 00:00:56.020000,187.5,37.14268,33.204032,0.5,27.77777777777778,44.44444444444444
0 days 00:00:57.020000,187.5,37.144639,33.205389,0.5,27.77777777777778,44.44444444444444
