Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.100895316666666,33.15820911666667,23.333333333333332,53.333333333333336,0.5874999999999999
0 days 00:01:01.020000,187.5,37.26751658333333,33.229106183333336,23.333333333333332,53.333333333333336,0.8305555555555555
0 days 00:02:01.020000,187.5,37.44240536666667,33.21812075,23.333333333333332,53.333333333333336,0.6638888888888889
0 days 00:03:01.020000,187.5,37.57827496666667,33.11461216666667,23.333333333333332,53.333333333333336,0.49583333333333335
0 days 00:04:01.020000,181.4338234,37.665049583333335,32.93651455,23.333333333333332,53.333333333333336,0.2625
0 days 00:05:01.020000,187.5,37.80722226666667,32.753202333333334,23.333333333333332,53.333333333333336,0.9958333333333333
0 days 00:06:01.020000,187.5,38.00708986666667,32.52497606666667,23.333333333333332,53.333333333333336,0.7472222222222222
0 days 00:07:01.020000,187.5,38.15681153333333,32.191740366666664,23.333333333333332,53.333333333333336,0.5805555555555555
0 days 00:08:01.020000,187.70833333333334,38.26622776666667,31.785105716666667,23.333333333333332,53.333333333333336,0.41666666666666663
0 days 00:09:01.020000,187.5,38.35430711666666,31.33495878333333,23.333333333333332,53.333333333333336,0.41666666666666663
