Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14947735,33.179492833333335,28.88888888888889,80.0,0.9958333333333333
0 days 00:01:01.020000,187.5,37.356486616666665,33.250049866666664,28.88888888888889,80.0,0.75
0 days 00:02:01.020000,187.5,37.53246825,33.21512933333334,28.88888888888889,80.0,0.7486111111111111
0 days 00:03:01.020000,187.5,37.69833995,33.09511833333333,28.88888888888889,80.0,0.6680555555555555
0 days 00:04:01.020000,187.5,37.86306113333333,32.902206066666665,28.88888888888889,80.0,0.7472222222222222
0 days 00:05:01.020000,187.5,38.01679428333333,32.63675786666666,28.88888888888889,80.0,0.5902777777777778
0 days 00:06:01.020000,187.5,38.197019999999995,32.326271999999996,28.88888888888889,80.0,0.9958333333333333
0 days 00:07:01.020000,187.5,38.39486958333334,31.959913966666665,28.88888888888889,80.0,0.7416666666666667
0 days 00:08:01.020000,170.65273484999997,38.50348768333333,31.47600005,28.88888888888889,80.0,0.2625
0 days 00:09:01.020000,187.13235293333335,38.63576321666667,30.99328008333333,28.88888888888889,80.0,1.0
