Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11071415,33.16293928333333,24.444444444444443,75.55555555555556,0.6694444444444444
0 days 00:01:01.020000,187.5,37.28786431666666,33.23428873333334,24.444444444444443,75.55555555555556,0.8333333333333333
0 days 00:02:01.020000,187.5,37.48310695,33.222156483333336,24.444444444444443,75.55555555555556,0.8263888888888888
0 days 00:03:01.020000,187.5,37.62969268333334,33.1058161,24.444444444444443,75.55555555555556,0.4208333333333333
0 days 00:04:01.020000,187.5,37.7554973,32.921258699999996,24.444444444444443,75.55555555555556,0.6666666666666666
0 days 00:05:01.020000,187.5,37.90979158333334,32.68905291666667,24.444444444444443,75.55555555555556,0.6666666666666666
0 days 00:06:01.020000,187.5,38.06197863333333,32.395232283333335,24.444444444444443,75.55555555555556,0.6680555555555555
0 days 00:07:01.020000,187.5,38.22134766666667,32.05032131666667,24.444444444444443,75.55555555555556,0.7527777777777778
0 days 00:08:01.020000,187.5,38.40682066666667,31.665865366666665,24.444444444444443,75.55555555555556,0.9180555555555555
0 days 00:09:01.020000,187.5,38.61795536666667,31.237695033333335,24.444444444444443,75.55555555555556,1.0
