Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.1394385,33.17239163333333,25.555555555555557,48.888888888888886,0.9166666666666666
0 days 00:01:01.020000,187.5,37.35439088333333,33.241389266666665,25.555555555555557,48.888888888888886,0.9138888888888889
0 days 00:02:01.020000,187.5,37.54829566666667,33.20223741666667,25.555555555555557,48.888888888888886,0.75
0 days 00:03:01.020000,187.5,37.72205191666667,33.06935371666667,25.555555555555557,48.888888888888886,0.7416666666666667
0 days 00:04:01.020000,175.23542316666666,37.83709888333333,32.84115015,25.555555555555557,48.888888888888886,0.2625
0 days 00:05:01.020000,187.5,37.977802649999994,32.591991166666666,25.555555555555557,48.888888888888886,0.9875
0 days 00:06:01.020000,167.5341848,38.11865801666667,32.28006713333333,25.555555555555557,48.888888888888886,0.2513888888888889
0 days 00:07:01.020000,186.39705880000002,38.18017353333333,31.880930733333333,25.555555555555557,48.888888888888886,0.3333333333333333
0 days 00:08:01.020000,187.5,38.25042088333333,31.462822533333334,25.555555555555557,48.888888888888886,0.33194444444444443
0 days 00:09:01.020000,182.20996723333334,38.30931253333333,31.02216286666667,25.555555555555557,48.888888888888886,0.25
