Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.072354133333334,33.153163649999996,27.77777777777778,71.11111111111111,0.34305555555555556
0 days 00:01:01.020000,187.5,37.220921399999995,33.24560195,27.77777777777778,71.11111111111111,0.9111111111111111
0 days 00:02:01.020000,187.5,37.397316599999996,33.26765821666667,27.77777777777778,71.11111111111111,0.5833333333333333
0 days 00:03:01.020000,187.5,37.53441556666667,33.19657471666667,27.77777777777778,71.11111111111111,0.5847222222222221
0 days 00:04:01.020000,187.5,37.680676383333335,33.0638749,27.77777777777778,71.11111111111111,0.6638888888888889
0 days 00:05:01.020000,187.5,37.81636401666666,32.86348808333334,27.77777777777778,71.11111111111111,0.5041666666666667
0 days 00:06:01.020000,187.5,37.95984181666667,32.61360031666667,27.77777777777778,71.11111111111111,0.7527777777777778
0 days 00:07:01.020000,187.5,38.15009191666666,32.32757101666667,27.77777777777778,71.11111111111111,0.9069444444444444
0 days 00:08:01.020000,184.19117640000002,38.290157349999994,31.949887166666667,27.77777777777778,71.11111111111111,0.34027777777777773
0 days 00:09:01.020000,187.5,38.4068492,31.520984233333333,27.77777777777778,71.11111111111111,0.75
