Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07236756666667,33.149875783333336,25.555555555555557,75.55555555555556,0.3333333333333333
0 days 00:01:01.020000,181.4338234,37.15376395,33.22026858333333,25.555555555555557,75.55555555555556,0.3375
0 days 00:02:01.020000,187.5,37.26222846666667,33.25850805,25.555555555555557,75.55555555555556,0.5791666666666665
0 days 00:03:01.020000,187.31617646666666,37.371408966666664,33.2371484,25.555555555555557,75.55555555555556,0.3361111111111111
0 days 00:04:01.020000,187.5,37.469892816666665,33.16369936666667,25.555555555555557,75.55555555555556,0.5069444444444444
0 days 00:05:01.020000,187.5,37.63596441666667,33.05929476666667,25.555555555555557,75.55555555555556,0.9111111111111111
0 days 00:06:01.020000,187.5,37.8107772,32.883276333333335,25.555555555555557,75.55555555555556,0.5847222222222221
0 days 00:07:01.020000,187.5,37.95438023333334,32.626128066666666,25.555555555555557,75.55555555555556,0.6694444444444444
0 days 00:08:01.020000,187.5,38.12509181666667,32.3253505,25.555555555555557,75.55555555555556,0.836111111111111
0 days 00:09:01.020000,187.5,38.33168588333333,31.981643599999998,25.555555555555557,75.55555555555556,1.0
