Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12001335,33.15928231666667,20.0,44.44444444444444,0.7486111111111111
0 days 00:01:01.020000,187.5,37.2859949,33.21145393333333,20.0,44.44444444444444,0.6694444444444444
0 days 00:02:01.020000,187.5,37.459916283333335,33.18478396666667,20.0,44.44444444444444,0.8305555555555555
0 days 00:03:01.020000,187.5,37.6337565,33.07558795,20.0,44.44444444444444,0.6694444444444444
0 days 00:04:01.020000,187.5,37.806305816666665,32.88987088333333,20.0,44.44444444444444,0.8291666666666665
0 days 00:05:01.020000,187.5,37.967949950000005,32.62736301666667,20.0,44.44444444444444,0.5777777777777777
0 days 00:06:01.020000,178.51307183333333,38.060394716666664,32.274436333333334,20.0,44.44444444444444,0.2569444444444444
0 days 00:07:01.020000,187.5,38.15939443333333,31.9056779,20.0,44.44444444444444,0.6625
0 days 00:08:01.020000,187.5,38.27661801666667,31.506471616666666,20.0,44.44444444444444,0.41388888888888886
0 days 00:09:01.020000,179.227941,38.344067216666666,31.041595883333333,20.0,44.44444444444444,0.25
