Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031435,33.110738,0.5,25.555555555555557,44.44444444444444
0 days 00:00:02.020000,75.0,37.033061,33.112028,0.5,25.555555555555557,44.44444444444444
0 days 00:00:03.020000,81.081081,37.034965,33.113553,0.5,25.555555555555557,44.44444444444444
0 days 00:00:04.020000,83.333333,37.036978,33.115089,0.5,25.555555555555557,44.44444444444444
0 days 00:00:05.020000,85.714286,37.039032,33.116607,0.5,25.555555555555557,44.44444444444444
0 days 00:00:06.020000,88.235294,37.041102,33.118122,0.5,25.555555555555557,44.44444444444444
0 days 00:00:07.020000,90.909091,37.043177,33.119638,0.5,25.555555555555557,44.44444444444444
0 days 00:00:08.020000,93.75,37.045254,33.121148,0.5,25.555555555555557,44.44444444444444
0 days 00:00:09.020000,96.774194,37.04733,33.122677,0.5,25.555555555555557,44.44444444444444
0 days 00:00:10.020000,100.0,37.049405,33.124217,0.5,25.555555555555557,44.44444444444444
0 days 00:00:11.020000,103.448276,37.051479,33.125772,0.5,25.555555555555557,44.44444444444444
0 days 00:00:12.020000,103.448276,37.053552,33.127337,0.5,25.555555555555557,44.44444444444444
0 days 00:00:13.020000,107.142857,37.055623,33.12891,0.5,25.555555555555557,44.44444444444444
0 days 00:00:14.020000,107.142857,37.057693,33.130501,0.5,25.555555555555557,44.44444444444444
0 days 00:00:15.020000,111.111111,37.059761,33.132108,0.5,25.555555555555557,44.44444444444444
0 days 00:00:16.020000,111.111111,37.061828,33.133716,0.5,25.555555555555557,44.44444444444444
0 days 00:00:17.020000,115.384615,37.063894,33.135338,0.5,25.555555555555557,44.44444444444444
0 days 00:00:18.020000,115.384615,37.065958,33.13698,0.5,25.555555555555557,44.44444444444444
0 days 00:00:19.020000,120.0,37.068021,33.138628,0.5,25.555555555555557,44.44444444444444
0 days 00:00:20.020000,120.0,37.070082,33.140293,0.5,25.555555555555557,44.44444444444444
0 days 00:00:21.020000,125.0,37.072143,33.141939,0.5,25.555555555555557,44.44444444444444
0 days 00:00:22.020000,125.0,37.074201,33.143614,0.5,25.555555555555557,44.44444444444444
0 days 00:00:23.020000,130.434783,37.076258,33.145296,0.5,25.555555555555557,44.44444444444444
0 days 00:00:24.020000,130.434783,37.078312,33.147,0.5,25.555555555555557,44.44444444444444
0 days 00:00:25.020000,136.363636,37.080364,33.148696,0.5,25.555555555555557,44.44444444444444
0 days 00:00:26.020000,136.363636,37.082414,33.150415,0.5,25.555555555555557,44.44444444444444
0 days 00:00:27.020000,142.857143,37.084462,33.152161,0.5,25.555555555555557,44.44444444444444
0 days 00:00:28.020000,150.0,37.086504,33.153915,0.5,25.555555555555557,44.44444444444444
0 days 00:00:29.020000,157.894737,37.088543,33.155692,0.5,25.555555555555557,44.44444444444444
0 days 00:00:30.020000,166.666667,37.09058,33.157497,0.5,25.555555555555557,44.44444444444444
0 days 00:00:31.020000,166.666667,37.092612,33.159306,0.5,25.555555555555557,44.44444444444444
0 days 00:00:32.020000,176.470588,37.094641,33.161123,0.5,25.555555555555557,44.44444444444444
0 days 00:00:33.020000,187.5,37.096668,33.162959,0.5,25.555555555555557,44.44444444444444
0 days 00:00:34.020000,187.5,37.098691,33.164805,0.5,25.555555555555557,44.44444444444444
0 days 00:00:35.020000,187.5,37.100712,33.166632,0.5,25.555555555555557,44.44444444444444
0 days 00:00:36.020000,187.5,37.102735,33.168417,0.5,25.555555555555557,44.44444444444444
0 days 00:00:37.020000,187.5,37.104757,33.170159,0.5,25.555555555555557,44.44444444444444
0 days 00:00:38.020000,187.5,37.106775,33.171863,0.5,25.555555555555557,44.44444444444444
0 days 00:00:39.020000,187.5,37.108795,33.173531,0.5,25.555555555555557,44.44444444444444
0 days 00:00:40.020000,187.5,37.110812,33.175168,0.5,25.555555555555557,44.44444444444444
0 days 00:00:41.020000,187.5,37.112824,33.176774,0.5,25.555555555555557,44.44444444444444
0 days 00:00:42.020000,187.5,37.114837,33.178353,0.5,25.555555555555557,44.44444444444444
0 days 00:00:43.020000,187.5,37.116845,33.179906,0.5,25.555555555555557,44.44444444444444
0 days 00:00:44.020000,187.5,37.118848,33.181433,0.5,25.555555555555557,44.44444444444444
0 days 00:00:45.020000,187.5,37.120852,33.182936,0.5,25.555555555555557,44.44444444444444
0 days 00:00:46.020000,187.5,37.122849,33.184416,0.5,25.555555555555557,44.44444444444444
0 days 00:00:47.020000,187.5,37.124842,33.185873,0.5,25.555555555555557,44.44444444444444
0 days 00:00:48.020000,187.5,37.126835,33.187309,0.5,25.555555555555557,44.44444444444444
0 days 00:00:49.020000,187.5,37.128819,33.188722,0.5,25.555555555555557,44.44444444444444
0 days 00:00:50.020000,187.5,37.130803,33.190115,0.5,25.555555555555557,44.44444444444444
0 days 00:00:51.020000,187.5,37.132784,33.191487,0.5,25.555555555555557,44.44444444444444
0 days 00:00:52.020000,187.5,37.134757,33.192838,0.5,25.555555555555557,44.44444444444444
0 days 00:00:53.020000,187.5,37.13673,33.19417,0.5,25.555555555555557,44.44444444444444
0 days 00:00:54.020000,187.5,37.138699,33.195481,0.5,25.555555555555557,44.44444444444444
0 days 00:00:55.020000,187.5,37.140663,33.196773,0.5,25.555555555555557,44.44444444444444
0 days 00:00:56.020000,187.5,37.142627,33.198045,0.5,25.555555555555557,44.44444444444444
0 days 00:00:57.020000,187.5,37.144585,33.199298,0.5,25.555555555555557,44.44444444444444
0 days 00:00:58.020000,187.5,37.14654,33.200532,0.5,25.555555555555557,44.44444444444444
0 days 00:00:59.020000,187.5,37.148495,33.201747,0.5,25.555555555555557,44.44444444444444
0 days 00:01:00.020000,187.5,37.150443,33.202943,0.5,25.555555555555557,44.44444444444444
0 days 00:01:01.020000,187.5,37.152392,33.204121,0.5,25.555555555555557,44.44444444444444
0 days 00:01:02.020000,187.5,37.154337,33.20528,0.5,25.555555555555557,44.44444444444444
0 days 00:01:03.020000,187.5,37.156279,33.206421,0.5,25.555555555555557,44.44444444444444
0 days 00:01:04.020000,187.5,37.158221,33.207543,0.5,25.555555555555557,44.44444444444444
0 days 00:01:05.020000,187.5,37.16016,33.208648,0.5,25.555555555555557,44.44444444444444
