Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07220696666666,33.149877266666664,25.555555555555557,53.333333333333336,0.34027777777777773
0 days 00:01:01.020000,187.5,37.20084263333333,33.23197511666667,25.555555555555557,53.333333333333336,0.7416666666666667
0 days 00:02:01.020000,165.64198495,37.31816283333333,33.245455983333336,25.555555555555557,53.333333333333336,0.25833333333333336
0 days 00:03:01.020000,186.76470586666667,37.43459133333333,33.211389483333335,25.555555555555557,53.333333333333336,0.7541666666666667
0 days 00:04:01.020000,187.5,37.63823885,33.136582383333334,25.555555555555557,53.333333333333336,1.0
0 days 00:05:01.020000,187.5,37.87003871666666,32.977684849999996,25.555555555555557,53.333333333333336,0.9902777777777777
0 days 00:06:01.020000,187.5,38.03270591666667,32.69898091666666,25.555555555555557,53.333333333333336,0.42361111111111105
0 days 00:07:01.020000,187.5,38.17298435,32.3539966,25.555555555555557,53.333333333333336,0.8333333333333333
0 days 00:08:01.020000,187.5,38.35956098333334,31.978669583333332,25.555555555555557,53.333333333333336,0.8333333333333333
0 days 00:09:01.020000,187.5,38.54317325,31.539162083333334,25.555555555555557,53.333333333333336,0.8333333333333333
