Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.41880066666666,37.06261691666667,33.148207649999996,27.77777777777778,40.0,0.25972222222222224
0 days 00:01:01.020000,186.76470586666667,37.191408900000006,33.239894066666665,27.77777777777778,40.0,0.836111111111111
0 days 00:02:01.020000,187.5,37.40510556666666,33.28684328333333,27.77777777777778,40.0,0.9944444444444444
0 days 00:03:01.020000,187.5,37.599352100000004,33.22571108333333,27.77777777777778,40.0,0.6694444444444444
0 days 00:04:01.020000,187.5,37.7729233,33.07266706666667,27.77777777777778,40.0,0.8305555555555555
0 days 00:05:01.020000,187.5,37.94543298333333,32.84418793333334,27.77777777777778,40.0,0.6694444444444444
0 days 00:06:01.020000,187.5,38.1157641,32.5476879,27.77777777777778,40.0,0.836111111111111
0 days 00:07:01.020000,187.5,38.322089166666665,32.20611926666667,27.77777777777778,40.0,0.9888888888888889
0 days 00:08:01.020000,183.84395418333332,38.46881478333333,31.763616066666668,27.77777777777778,40.0,0.3347222222222222
0 days 00:09:01.020000,187.5,38.54550283333333,31.235437049999998,27.77777777777778,40.0,0.41666666666666663
