Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031562,33.110909,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:02.020000,76.923077,37.033441,33.112473,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:03.020000,78.947368,37.03565,33.114276,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:04.020000,83.333333,37.037986,33.116081,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:05.020000,85.714286,37.040371,33.117872,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:06.020000,88.235294,37.042773,33.119659,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:07.020000,90.909091,37.045181,33.121448,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:08.020000,93.75,37.047592,33.123231,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:09.020000,96.774194,37.050001,33.125036,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:10.020000,100.0,37.052409,33.126855,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:11.020000,103.448276,37.054816,33.128693,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:12.020000,103.448276,37.057221,33.130542,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:13.020000,107.142857,37.059624,33.132405,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:14.020000,107.142857,37.062025,33.134288,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:15.020000,111.111111,37.064425,33.136192,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:16.020000,115.384615,37.066823,33.138106,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:17.020000,115.384615,37.069217,33.14005,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:18.020000,115.384615,37.071611,33.141995,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:19.020000,120.0,37.074005,33.143943,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:20.020000,120.0,37.076397,33.145909,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:21.020000,125.0,37.078785,33.147877,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:22.020000,130.434783,37.081171,33.149878,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:23.020000,130.434783,37.083553,33.15191,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:24.020000,136.363636,37.085935,33.15393,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:25.020000,136.363636,37.088312,33.155973,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:26.020000,142.857143,37.090686,33.158042,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:27.020000,150.0,37.093056,33.160144,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:28.020000,157.894737,37.09542,33.162272,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:29.020000,166.666667,37.097781,33.164414,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:30.020000,176.470588,37.100144,33.166552,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:31.020000,176.470588,37.102496,33.168708,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:32.020000,187.5,37.104849,33.170842,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:00:33.020000,187.5,37.1072,33.172963,0.5833333333333333,28.88888888888889,53.333333333333336
