Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031063,33.110717,0.25,25.555555555555557,40.0
0 days 00:00:02.020000,75.0,37.03193,33.111686,0.25,25.555555555555557,40.0
0 days 00:00:03.020000,76.923077,37.032935,33.112798,0.25,25.555555555555557,40.0
0 days 00:00:04.020000,78.947368,37.033993,33.113919,0.25,25.555555555555557,40.0
0 days 00:00:05.020000,83.333333,37.035073,33.115035,0.25,25.555555555555557,40.0
0 days 00:00:06.020000,85.714286,37.036159,33.116152,0.25,25.555555555555557,40.0
0 days 00:00:07.020000,90.909091,37.037247,33.117278,0.25,25.555555555555557,40.0
0 days 00:00:08.020000,90.909091,37.038335,33.118414,0.25,25.555555555555557,40.0
0 days 00:00:09.020000,93.75,37.039423,33.119551,0.25,25.555555555555557,40.0
0 days 00:00:10.020000,96.774194,37.040511,33.120686,0.25,25.555555555555557,40.0
0 days 00:00:11.020000,100.0,37.041599,33.121829,0.25,25.555555555555557,40.0
0 days 00:00:12.020000,100.0,37.042686,33.122983,0.25,25.555555555555557,40.0
0 days 00:00:13.020000,103.448276,37.043773,33.124132,0.25,25.555555555555557,40.0
0 days 00:00:14.020000,103.448276,37.044859,33.125289,0.25,25.555555555555557,40.0
0 days 00:00:15.020000,107.142857,37.045944,33.126453,0.25,25.555555555555557,40.0
0 days 00:00:16.020000,107.142857,37.047029,33.12763,0.25,25.555555555555557,40.0
0 days 00:00:17.020000,107.142857,37.048113,33.128797,0.25,25.555555555555557,40.0
0 days 00:00:18.020000,111.111111,37.049198,33.129964,0.25,25.555555555555557,40.0
0 days 00:00:19.020000,111.111111,37.050282,33.131139,0.25,25.555555555555557,40.0
0 days 00:00:20.020000,111.111111,37.051367,33.132303,0.25,25.555555555555557,40.0
0 days 00:00:21.020000,111.111111,37.052453,33.133458,0.25,25.555555555555557,40.0
0 days 00:00:22.020000,115.384615,37.053538,33.134611,0.25,25.555555555555557,40.0
0 days 00:00:23.020000,115.384615,37.054622,33.135786,0.25,25.555555555555557,40.0
0 days 00:00:24.020000,115.384615,37.055705,33.136964,0.25,25.555555555555557,40.0
0 days 00:00:25.020000,115.384615,37.056787,33.138133,0.25,25.555555555555557,40.0
0 days 00:00:26.020000,115.384615,37.057871,33.139293,0.25,25.555555555555557,40.0
0 days 00:00:27.020000,115.384615,37.058955,33.140446,0.25,25.555555555555557,40.0
0 days 00:00:28.020000,120.0,37.060039,33.141596,0.25,25.555555555555557,40.0
0 days 00:00:29.020000,120.0,37.061119,33.142766,0.25,25.555555555555557,40.0
0 days 00:00:30.020000,120.0,37.0622,33.143935,0.25,25.555555555555557,40.0
0 days 00:00:31.020000,120.0,37.063282,33.145094,0.25,25.555555555555557,40.0
0 days 00:00:32.020000,120.0,37.064362,33.146242,0.25,25.555555555555557,40.0
