Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06283318333333,33.14327803333333,24.444444444444443,75.55555555555556,0.25416666666666665
0 days 00:01:01.020000,186.76470586666667,37.15420328333334,33.215964916666664,24.444444444444443,75.55555555555556,0.5069444444444444
0 days 00:02:01.020000,187.5,37.32107681666666,33.26163125,24.444444444444443,75.55555555555556,0.9083333333333333
0 days 00:03:01.020000,187.5,37.47871623333333,33.22007116666666,24.444444444444443,75.55555555555556,0.42361111111111105
0 days 00:04:01.020000,187.5,37.62465746666667,33.108081766666665,24.444444444444443,75.55555555555556,0.8263888888888888
0 days 00:05:01.020000,187.5,37.77074448333334,32.925755833333334,24.444444444444443,75.55555555555556,0.4263888888888889
0 days 00:06:01.020000,187.5,37.933319,32.694167033333336,24.444444444444443,75.55555555555556,0.9875
0 days 00:07:01.020000,167.80615761666664,38.07629535,32.38778875,24.444444444444443,75.55555555555556,0.2569444444444444
0 days 00:08:01.020000,187.13235293333335,38.17685255,32.0214462,24.444444444444443,75.55555555555556,0.6722222222222222
0 days 00:09:01.020000,187.5,38.3623907,31.657416916666666,24.444444444444443,75.55555555555556,1.0
