Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149446016666666,33.18114608333333,30.0,75.55555555555556,0.9875
0 days 00:01:01.020000,156.98961928333335,37.2984563,33.24081293333333,30.0,75.55555555555556,0.25833333333333336
0 days 00:02:01.020000,185.90686275000002,37.41571015,33.23120525,30.0,75.55555555555556,0.7527777777777778
0 days 00:03:01.020000,187.5,37.610847400000004,33.1776116,30.0,75.55555555555556,0.9180555555555555
0 days 00:04:01.020000,187.5,37.83438571666667,33.04255106666667,30.0,75.55555555555556,0.9916666666666667
0 days 00:05:01.020000,187.5,38.0083683,32.79562265,30.0,75.55555555555556,0.5083333333333333
0 days 00:06:01.020000,187.5,38.17930381666667,32.48310768333333,30.0,75.55555555555556,0.9958333333333333
0 days 00:07:01.020000,187.5,38.37768178333333,32.119749999999996,30.0,75.55555555555556,0.7541666666666667
0 days 00:08:01.020000,187.5,38.57236606666667,31.68674448333333,30.0,75.55555555555556,0.9930555555555556
0 days 00:09:01.020000,187.5,38.74567643333333,31.179836683333335,30.0,75.55555555555556,0.5833333333333333
