Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031064,33.110772,0.25,26.666666666666668,44.44444444444444
0 days 00:00:02.020000,75.0,37.031933,33.111796,0.25,26.666666666666668,44.44444444444444
0 days 00:00:03.020000,76.923077,37.032938,33.112962,0.25,26.666666666666668,44.44444444444444
0 days 00:00:04.020000,78.947368,37.033998,33.114137,0.25,26.666666666666668,44.44444444444444
0 days 00:00:05.020000,83.333333,37.035078,33.115308,0.25,26.666666666666668,44.44444444444444
0 days 00:00:06.020000,85.714286,37.036166,33.116479,0.25,26.666666666666668,44.44444444444444
0 days 00:00:07.020000,90.909091,37.037255,33.11766,0.25,26.666666666666668,44.44444444444444
0 days 00:00:08.020000,90.909091,37.038344,33.118851,0.25,26.666666666666668,44.44444444444444
0 days 00:00:09.020000,93.75,37.039433,33.120042,0.25,26.666666666666668,44.44444444444444
0 days 00:00:10.020000,96.774194,37.040523,33.121231,0.25,26.666666666666668,44.44444444444444
0 days 00:00:11.020000,100.0,37.041612,33.122428,0.25,26.666666666666668,44.44444444444444
0 days 00:00:12.020000,100.0,37.042699,33.123637,0.25,26.666666666666668,44.44444444444444
0 days 00:00:13.020000,103.448276,37.043788,33.12484,0.25,26.666666666666668,44.44444444444444
0 days 00:00:14.020000,103.448276,37.044875,33.126051,0.25,26.666666666666668,44.44444444444444
0 days 00:00:15.020000,107.142857,37.045962,33.127269,0.25,26.666666666666668,44.44444444444444
0 days 00:00:16.020000,107.142857,37.047047,33.1285,0.25,26.666666666666668,44.44444444444444
0 days 00:00:17.020000,107.142857,37.048133,33.129721,0.25,26.666666666666668,44.44444444444444
0 days 00:00:18.020000,111.111111,37.049219,33.130942,0.25,26.666666666666668,44.44444444444444
0 days 00:00:19.020000,111.111111,37.050304,33.132172,0.25,26.666666666666668,44.44444444444444
0 days 00:00:20.020000,111.111111,37.051391,33.133389,0.25,26.666666666666668,44.44444444444444
0 days 00:00:21.020000,111.111111,37.052477,33.134598,0.25,26.666666666666668,44.44444444444444
0 days 00:00:22.020000,115.384615,37.053564,33.135805,0.25,26.666666666666668,44.44444444444444
0 days 00:00:23.020000,115.384615,37.054649,33.137033,0.25,26.666666666666668,44.44444444444444
0 days 00:00:24.020000,115.384615,37.055733,33.138265,0.25,26.666666666666668,44.44444444444444
0 days 00:00:25.020000,115.384615,37.056817,33.139488,0.25,26.666666666666668,44.44444444444444
0 days 00:00:26.020000,115.384615,37.057902,33.140702,0.25,26.666666666666668,44.44444444444444
0 days 00:00:27.020000,115.384615,37.058987,33.141908,0.25,26.666666666666668,44.44444444444444
0 days 00:00:28.020000,120.0,37.060072,33.143112,0.25,26.666666666666668,44.44444444444444
0 days 00:00:29.020000,120.0,37.061154,33.144335,0.25,26.666666666666668,44.44444444444444
0 days 00:00:30.020000,120.0,37.062236,33.145558,0.25,26.666666666666668,44.44444444444444
0 days 00:00:31.020000,120.0,37.063319,33.14677,0.25,26.666666666666668,44.44444444444444
0 days 00:00:32.020000,120.0,37.064401,33.147972,0.25,26.666666666666668,44.44444444444444
0 days 00:00:33.020000,125.0,37.065482,33.149184,0.25,26.666666666666668,44.44444444444444
0 days 00:00:34.020000,125.0,37.06656,33.150419,0.25,26.666666666666668,44.44444444444444
0 days 00:00:35.020000,125.0,37.067637,33.151651,0.25,26.666666666666668,44.44444444444444
0 days 00:00:36.020000,130.434783,37.068712,33.152891,0.25,26.666666666666668,44.44444444444444
0 days 00:00:37.020000,130.434783,37.069785,33.154143,0.25,26.666666666666668,44.44444444444444
0 days 00:00:38.020000,136.363636,37.07086,33.155387,0.25,26.666666666666668,44.44444444444444
0 days 00:00:39.020000,136.363636,37.071929,33.15665,0.25,26.666666666666668,44.44444444444444
0 days 00:00:40.020000,136.363636,37.072997,33.157918,0.25,26.666666666666668,44.44444444444444
0 days 00:00:41.020000,142.857143,37.074065,33.159189,0.25,26.666666666666668,44.44444444444444
0 days 00:00:42.020000,142.857143,37.075128,33.160477,0.25,26.666666666666668,44.44444444444444
0 days 00:00:43.020000,150.0,37.076191,33.161754,0.25,26.666666666666668,44.44444444444444
0 days 00:00:44.020000,150.0,37.077251,33.16305,0.25,26.666666666666668,44.44444444444444
0 days 00:00:45.020000,150.0,37.07831,33.164349,0.25,26.666666666666668,44.44444444444444
0 days 00:00:46.020000,157.894737,37.079364,33.165666,0.25,26.666666666666668,44.44444444444444
0 days 00:00:47.020000,157.894737,37.080416,33.166993,0.25,26.666666666666668,44.44444444444444
0 days 00:00:48.020000,157.894737,37.08147,33.168303,0.25,26.666666666666668,44.44444444444444
0 days 00:00:49.020000,166.666667,37.082521,33.169598,0.25,26.666666666666668,44.44444444444444
0 days 00:00:50.020000,166.666667,37.08357,33.170909,0.25,26.666666666666668,44.44444444444444
0 days 00:00:51.020000,166.666667,37.084618,33.172226,0.25,26.666666666666668,44.44444444444444
0 days 00:00:52.020000,166.666667,37.085662,33.173532,0.25,26.666666666666668,44.44444444444444
0 days 00:00:53.020000,166.666667,37.086706,33.174836,0.25,26.666666666666668,44.44444444444444
0 days 00:00:54.020000,176.470588,37.08775,33.176137,0.25,26.666666666666668,44.44444444444444
0 days 00:00:55.020000,176.470588,37.088784,33.177478,0.25,26.666666666666668,44.44444444444444
0 days 00:00:56.020000,176.470588,37.089819,33.178815,0.25,26.666666666666668,44.44444444444444
0 days 00:00:57.020000,176.470588,37.090855,33.180139,0.25,26.666666666666668,44.44444444444444
0 days 00:00:58.020000,176.470588,37.091887,33.181447,0.25,26.666666666666668,44.44444444444444
0 days 00:00:59.020000,176.470588,37.09292,33.182744,0.25,26.666666666666668,44.44444444444444
0 days 00:01:00.020000,176.470588,37.093953,33.184031,0.25,26.666666666666668,44.44444444444444
0 days 00:01:01.020000,176.470588,37.094982,33.185311,0.25,26.666666666666668,44.44444444444444
0 days 00:01:02.020000,176.470588,37.096011,33.186593,0.25,26.666666666666668,44.44444444444444
0 days 00:01:03.020000,166.666667,37.097039,33.187865,0.25,26.666666666666668,44.44444444444444
0 days 00:01:04.020000,187.5,37.098063,33.189134,0.25,26.666666666666668,44.44444444444444
0 days 00:01:05.020000,176.470588,37.099088,33.190404,0.25,26.666666666666668,44.44444444444444
0 days 00:01:06.020000,176.470588,37.100111,33.191665,0.25,26.666666666666668,44.44444444444444
0 days 00:01:07.020000,176.470588,37.10113,33.192933,0.25,26.666666666666668,44.44444444444444
0 days 00:01:08.020000,176.470588,37.102149,33.194185,0.25,26.666666666666668,44.44444444444444
0 days 00:01:09.020000,176.470588,37.103167,33.19542,0.25,26.666666666666668,44.44444444444444
0 days 00:01:10.020000,176.470588,37.104182,33.196652,0.25,26.666666666666668,44.44444444444444
0 days 00:01:11.020000,176.470588,37.105197,33.197875,0.25,26.666666666666668,44.44444444444444
0 days 00:01:12.020000,176.470588,37.106209,33.199087,0.25,26.666666666666668,44.44444444444444
0 days 00:01:13.020000,176.470588,37.10722,33.200288,0.25,26.666666666666668,44.44444444444444
0 days 00:01:14.020000,176.470588,37.108231,33.201477,0.25,26.666666666666668,44.44444444444444
0 days 00:01:15.020000,176.470588,37.109239,33.202653,0.25,26.666666666666668,44.44444444444444
0 days 00:01:16.020000,176.470588,37.110248,33.20381,0.25,26.666666666666668,44.44444444444444
0 days 00:01:17.020000,166.666667,37.11126,33.204924,0.25,26.666666666666668,44.44444444444444
