Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031935,33.110983,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:02.020000,76.923077,37.034577,33.112875,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:03.020000,78.947368,37.037696,33.115038,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:04.020000,83.333333,37.040998,33.117198,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:05.020000,85.714286,37.044369,33.119341,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:06.020000,88.235294,37.047765,33.121478,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:07.020000,93.75,37.051169,33.123624,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:08.020000,93.75,37.054575,33.125783,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:09.020000,96.774194,37.057981,33.127948,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:10.020000,100.0,37.061385,33.130133,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:11.020000,103.448276,37.064786,33.132346,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:12.020000,103.448276,37.068185,33.13458,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:13.020000,107.142857,37.071582,33.13684,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:14.020000,111.111111,37.074973,33.139149,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:15.020000,111.111111,37.078361,33.141485,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:16.020000,115.384615,37.08175,33.143822,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:17.020000,115.384615,37.085133,33.146201,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:18.020000,120.0,37.088512,33.14861,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:19.020000,120.0,37.091889,33.151035,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:20.020000,125.0,37.095266,33.153467,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:21.020000,130.434783,37.098634,33.155937,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:22.020000,136.363636,37.101999,33.15844,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:23.020000,142.857143,37.105359,33.160968,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:24.020000,150.0,37.10871,33.163505,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:25.020000,157.894737,37.112058,33.166034,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:26.020000,166.666667,37.1154,33.168596,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:27.020000,176.470588,37.118736,33.171143,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:28.020000,176.470588,37.122066,33.173692,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:29.020000,187.5,37.125396,33.176214,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:30.020000,187.5,37.128723,33.178689,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:31.020000,187.5,37.132048,33.181094,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:32.020000,187.5,37.135377,33.183436,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:33.020000,187.5,37.138703,33.185721,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:34.020000,187.5,37.142026,33.187956,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:35.020000,187.5,37.145349,33.190144,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:36.020000,187.5,37.148666,33.192289,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:37.020000,187.5,37.151979,33.194393,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:38.020000,187.5,37.155292,33.19646,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:39.020000,187.5,37.158595,33.19849,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:40.020000,187.5,37.161895,33.200484,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:41.020000,187.5,37.165195,33.202443,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:42.020000,187.5,37.168483,33.204369,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:43.020000,187.5,37.171771,33.206262,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:44.020000,187.5,37.175053,33.208123,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:45.020000,187.5,37.178327,33.209951,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:46.020000,187.5,37.181602,33.211748,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:47.020000,187.5,37.184867,33.213513,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:48.020000,187.5,37.188129,33.215248,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:49.020000,187.5,37.19139,33.216952,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:50.020000,187.5,37.194642,33.218625,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:51.020000,187.5,37.197895,33.220268,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:52.020000,187.5,37.201143,33.221882,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:53.020000,187.5,37.204388,33.223465,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:54.020000,187.5,37.207633,33.225019,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:55.020000,187.5,37.210876,33.226543,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:56.020000,187.5,37.214118,33.228038,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:57.020000,187.5,37.217359,33.229504,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:58.020000,187.5,37.220599,33.230942,0.8333333333333333,30.0,57.77777777777778
0 days 00:00:59.020000,187.5,37.223839,33.23235,0.8333333333333333,30.0,57.77777777777778
0 days 00:01:00.020000,187.5,37.227078,33.23373,0.8333333333333333,30.0,57.77777777777778
0 days 00:01:01.020000,187.5,37.230317,33.235081,0.8333333333333333,30.0,57.77777777777778
0 days 00:01:02.020000,187.5,37.233556,33.236404,0.8333333333333333,30.0,57.77777777777778
0 days 00:01:03.020000,187.5,37.236794,33.237699,0.8333333333333333,30.0,57.77777777777778
0 days 00:01:04.020000,187.5,37.240033,33.238966,0.8333333333333333,30.0,57.77777777777778
0 days 00:01:05.020000,187.5,37.243272,33.240204,0.8333333333333333,30.0,57.77777777777778
