Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110469200000004,33.156442766666665,20.0,53.333333333333336,0.6638888888888889
0 days 00:01:01.020000,187.5,37.247903,33.206410033333334,20.0,53.333333333333336,0.5
0 days 00:02:01.020000,187.5,37.3644433,33.183538166666665,20.0,53.333333333333336,0.5013888888888889
0 days 00:03:01.020000,187.5,37.49065841666666,33.106150183333334,20.0,53.333333333333336,0.5805555555555555
0 days 00:04:01.020000,187.5,37.606768216666666,32.966200050000005,20.0,53.333333333333336,0.4180555555555555
0 days 00:05:01.020000,187.5,37.71205831666667,32.774249766666664,20.0,53.333333333333336,0.5041666666666667
0 days 00:06:01.020000,187.5,37.854895983333336,32.55127288333333,20.0,53.333333333333336,0.7486111111111111
0 days 00:07:01.020000,187.5,38.015229950000005,32.278565433333334,20.0,53.333333333333336,0.6652777777777777
0 days 00:08:01.020000,187.5,38.15399841666667,31.936772299999998,20.0,53.333333333333336,0.5833333333333333
0 days 00:09:01.020000,187.5,38.28094246666667,31.541743583333336,20.0,53.333333333333336,0.5833333333333333
