Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091337483333334,33.15968075,26.666666666666668,53.333333333333336,0.5041666666666667
0 days 00:01:01.020000,187.5,37.23895626666667,33.2400773,26.666666666666668,53.333333333333336,0.7472222222222222
0 days 00:02:01.020000,187.5,37.39480793333333,33.24688931666667,26.666666666666668,53.333333333333336,0.5902777777777778
0 days 00:03:01.020000,187.5,37.57937763333334,33.1885076,26.666666666666668,53.333333333333336,0.9916666666666667
0 days 00:04:01.020000,187.5,37.75412368333333,33.04131258333334,26.666666666666668,53.333333333333336,0.5041666666666667
0 days 00:05:01.020000,187.5,37.897628966666666,32.81230838333333,26.666666666666668,53.333333333333336,0.7472222222222222
0 days 00:06:01.020000,187.5,38.04999036666666,32.525679950000004,26.666666666666668,53.333333333333336,0.5805555555555555
0 days 00:07:01.020000,187.5,38.161375033333336,32.165111833333334,26.666666666666668,53.333333333333336,0.4222222222222222
0 days 00:08:01.020000,187.5,38.28935031666666,31.780465433333333,26.666666666666668,53.333333333333336,0.7541666666666667
0 days 00:09:01.020000,187.5,38.48204975,31.390829516666667,26.666666666666668,53.333333333333336,1.0
