Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.081805466666665,33.146045316666665,20.0,66.66666666666667,0.41388888888888886
0 days 00:01:01.020000,163.93683363333332,37.16239241666666,33.19615736666667,20.0,66.66666666666667,0.2555555555555556
0 days 00:02:01.020000,185.72303921666665,37.2603685,33.2153305,20.0,66.66666666666667,0.5902777777777778
0 days 00:03:01.020000,187.5,37.44570225,33.20096341666667,20.0,66.66666666666667,0.9930555555555556
0 days 00:04:01.020000,187.5,37.630925483333336,33.09601803333333,20.0,66.66666666666667,0.5847222222222221
0 days 00:05:01.020000,187.5,37.77564461666667,32.89894313333333,20.0,66.66666666666667,0.6708333333333333
0 days 00:06:01.020000,187.5,37.9574781,32.65493648333333,20.0,66.66666666666667,0.9125
0 days 00:07:01.020000,187.5,38.13763528333333,32.339878649999996,20.0,66.66666666666667,0.6652777777777777
0 days 00:08:01.020000,187.5,38.2767232,31.939426816666664,20.0,66.66666666666667,0.5833333333333333
0 days 00:09:01.020000,187.5,38.40380355,31.486806983333334,20.0,66.66666666666667,0.5833333333333333
