Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031316,33.110951,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:02.020000,75.0,37.032693,33.112358,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:03.020000,76.923077,37.034303,33.113958,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:04.020000,81.081081,37.036002,33.115573,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:05.020000,85.714286,37.037733,33.117212,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:06.020000,88.235294,37.039478,33.118832,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:07.020000,90.909091,37.041229,33.120437,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:08.020000,93.75,37.042981,33.122045,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:09.020000,96.774194,37.044733,33.123659,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:10.020000,100.0,37.046483,33.125293,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:11.020000,100.0,37.048231,33.12694,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:12.020000,103.448276,37.04998,33.128587,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:13.020000,107.142857,37.051727,33.130253,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:14.020000,107.142857,37.053472,33.131937,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:15.020000,111.111111,37.055215,33.133631,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:16.020000,111.111111,37.056959,33.135324,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:17.020000,115.384615,37.058702,33.13702,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:18.020000,115.384615,37.060443,33.138736,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:19.020000,115.384615,37.062185,33.140442,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:20.020000,120.0,37.063926,33.142162,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:21.020000,120.0,37.065665,33.143881,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:22.020000,125.0,37.067405,33.145593,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:23.020000,125.0,37.069142,33.14733,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:24.020000,125.0,37.070879,33.149064,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:25.020000,130.434783,37.072613,33.150813,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:26.020000,136.363636,37.074347,33.152561,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:27.020000,136.363636,37.07608,33.15432,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:28.020000,142.857143,37.077808,33.156089,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:29.020000,142.857143,37.079534,33.157879,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:30.020000,150.0,37.081261,33.159659,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:31.020000,157.894737,37.082984,33.161461,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:32.020000,157.894737,37.084702,33.163294,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:33.020000,166.666667,37.08642,33.165119,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:34.020000,176.470588,37.088137,33.166949,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:35.020000,176.470588,37.089845,33.168812,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:36.020000,187.5,37.091555,33.170666,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:37.020000,187.5,37.093263,33.172532,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:38.020000,187.5,37.094966,33.17438,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:39.020000,187.5,37.096671,33.176206,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:40.020000,187.5,37.098378,33.178013,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:41.020000,187.5,37.100079,33.179805,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:42.020000,187.5,37.101781,33.181574,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:43.020000,187.5,37.103484,33.183318,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:44.020000,187.5,37.10518,33.185037,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:45.020000,187.5,37.106877,33.186732,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:46.020000,187.5,37.108574,33.188405,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:47.020000,187.5,37.110262,33.190057,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:48.020000,187.5,37.111951,33.191689,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:49.020000,187.5,37.113638,33.193301,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:50.020000,187.5,37.115319,33.194895,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:51.020000,187.5,37.117,33.196469,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:52.020000,187.5,37.118677,33.198025,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:53.020000,187.5,37.12035,33.199564,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:54.020000,187.5,37.122022,33.201085,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:55.020000,187.5,37.123689,33.202588,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:56.020000,187.5,37.125354,33.204075,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:57.020000,187.5,37.127019,33.205544,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:58.020000,187.5,37.128677,33.206998,0.41666666666666663,30.0,62.22222222222222
0 days 00:00:59.020000,187.5,37.130335,33.208434,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:00.020000,187.5,37.131991,33.209855,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:01.020000,187.5,37.133642,33.211259,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:02.020000,187.5,37.135293,33.212647,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:03.020000,187.5,37.136941,33.214019,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:04.020000,187.5,37.138587,33.215376,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:05.020000,187.5,37.140233,33.216717,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:06.020000,187.5,37.141874,33.218042,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:07.020000,187.5,37.143516,33.219352,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:08.020000,187.5,37.145156,33.220647,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:09.020000,187.5,37.146793,33.221926,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:10.020000,187.5,37.14843,33.22319,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:11.020000,187.5,37.150066,33.224439,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:12.020000,187.5,37.151701,33.225673,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:13.020000,187.5,37.153336,33.226892,0.41666666666666663,30.0,62.22222222222222
0 days 00:01:14.020000,187.5,37.154969,33.228096,0.41666666666666663,30.0,62.22222222222222
