Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031684,33.110751,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:02.020000,76.923077,37.033816,33.112246,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:03.020000,78.947368,37.036325,33.113992,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:04.020000,83.333333,37.038981,33.115738,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:05.020000,85.714286,37.041692,33.117468,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:06.020000,88.235294,37.044423,33.119195,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:07.020000,90.909091,37.047161,33.120924,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:08.020000,93.75,37.049901,33.122648,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:09.020000,96.774194,37.05264,33.124396,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:10.020000,100.0,37.055378,33.126162,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:11.020000,103.448276,37.058113,33.127951,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:12.020000,103.448276,37.060847,33.129754,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:13.020000,107.142857,37.063579,33.131575,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:14.020000,107.142857,37.066308,33.133419,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:15.020000,111.111111,37.069034,33.135288,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:16.020000,115.384615,37.07176,33.137171,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:17.020000,115.384615,37.074481,33.139088,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:18.020000,120.0,37.077201,33.14101,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:19.020000,120.0,37.079918,33.14296,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:20.020000,125.0,37.082636,33.144901,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:21.020000,125.0,37.085347,33.146876,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:22.020000,130.434783,37.088056,33.148876,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:23.020000,136.363636,37.090762,33.150895,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:24.020000,136.363636,37.093464,33.152934,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:25.020000,142.857143,37.09616,33.155003,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:26.020000,150.0,37.098857,33.157078,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:27.020000,157.894737,37.101546,33.159201,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:28.020000,166.666667,37.104228,33.161323,0.6666666666666666,25.555555555555557,48.888888888888886
0 days 00:00:29.020000,176.470588,37.106909,33.163434,0.6666666666666666,25.555555555555557,48.888888888888886
