Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031186,33.110615,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:02.020000,75.0,37.032305,33.111588,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:03.020000,76.923077,37.033608,33.11273,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:04.020000,78.947368,37.034985,33.113877,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:05.020000,85.714286,37.036386,33.115037,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:06.020000,85.714286,37.037798,33.116198,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:07.020000,90.909091,37.039214,33.117346,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:08.020000,93.75,37.04063,33.118508,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:09.020000,96.774194,37.042045,33.119677,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:10.020000,96.774194,37.043461,33.120849,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:11.020000,100.0,37.044875,33.122033,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:12.020000,103.448276,37.046289,33.123227,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:13.020000,103.448276,37.047702,33.124424,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:14.020000,107.142857,37.049113,33.125633,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:15.020000,111.111111,37.050524,33.126849,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:16.020000,111.111111,37.051934,33.128075,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:17.020000,111.111111,37.053344,33.129292,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:18.020000,115.384615,37.054754,33.130507,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:19.020000,115.384615,37.056163,33.131743,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:20.020000,115.384615,37.057571,33.132974,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:21.020000,120.0,37.05898,33.134196,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:22.020000,120.0,37.060388,33.135434,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:23.020000,120.0,37.061795,33.136668,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:24.020000,120.0,37.063204,33.137887,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:25.020000,125.0,37.06461,33.139111,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:26.020000,125.0,37.066014,33.140361,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:27.020000,125.0,37.067418,33.141605,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:28.020000,130.434783,37.06882,33.14285,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:29.020000,130.434783,37.07022,33.144111,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:30.020000,136.363636,37.071622,33.145357,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:31.020000,136.363636,37.07302,33.146625,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:32.020000,142.857143,37.074414,33.147904,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:33.020000,142.857143,37.075806,33.149204,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:34.020000,150.0,37.077199,33.150495,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:35.020000,150.0,37.078588,33.151791,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:36.020000,157.894737,37.079974,33.153104,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:37.020000,157.894737,37.081358,33.154437,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:38.020000,166.666667,37.082741,33.155754,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:39.020000,166.666667,37.08412,33.157081,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:40.020000,176.470588,37.085497,33.158427,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:41.020000,176.470588,37.08687,33.159791,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:42.020000,176.470588,37.08824,33.161134,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:43.020000,187.5,37.089612,33.162461,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:44.020000,187.5,37.09098,33.163812,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:45.020000,187.5,37.092343,33.165156,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:46.020000,187.5,37.093707,33.166486,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:47.020000,187.5,37.095071,33.167803,0.3333333333333333,23.333333333333332,40.0
0 days 00:00:48.020000,187.5,37.09643,33.169109,0.3333333333333333,23.333333333333332,40.0
