Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.12011558333334,33.172352333333336,28.88888888888889,44.44444444444444,0.7527777777777778
0 days 00:01:01.020000,187.5,37.315549749999995,33.256233583333334,28.88888888888889,44.44444444444444,0.9138888888888889
0 days 00:02:01.020000,187.5,37.50965431666667,33.24340931666667,28.88888888888889,44.44444444444444,0.7486111111111111
0 days 00:03:01.020000,187.5,37.674183,33.13306875,28.88888888888889,44.44444444444444,0.6680555555555555
0 days 00:04:01.020000,187.5,37.83769948333334,32.949517,28.88888888888889,44.44444444444444,0.7444444444444444
0 days 00:05:01.020000,187.5,37.97106386666667,32.686966033333334,28.88888888888889,44.44444444444444,0.4180555555555555
0 days 00:06:01.020000,187.5,38.07359773333334,32.36283901666666,28.88888888888889,44.44444444444444,0.5041666666666667
0 days 00:07:01.020000,187.5,38.21286523333333,32.018794199999995,28.88888888888889,44.44444444444444,0.7541666666666667
0 days 00:08:01.020000,187.5,38.407023216666666,31.6580616,28.88888888888889,44.44444444444444,0.9958333333333333
0 days 00:09:01.020000,187.5,38.59862643333334,31.233487733333334,28.88888888888889,44.44444444444444,0.75
