Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10085741666667,33.158212033333335,23.333333333333332,48.888888888888886,0.5791666666666665
0 days 00:01:01.020000,180.12663393333332,37.2094468,33.215733183333334,23.333333333333332,48.888888888888886,0.3333333333333333
0 days 00:02:01.020000,187.5,37.287525683333335,33.2144704,23.333333333333332,48.888888888888886,0.3361111111111111
0 days 00:03:01.020000,187.5,37.38518585,33.177334683333335,23.333333333333332,48.888888888888886,0.5
0 days 00:04:01.020000,187.5,37.50242346666666,33.09347141666667,23.333333333333332,48.888888888888886,0.5055555555555555
0 days 00:05:01.020000,187.5,37.65715631666667,32.968022983333334,23.333333333333332,48.888888888888886,0.8347222222222221
0 days 00:06:01.020000,187.5,37.858694166666666,32.79111183333333,23.333333333333332,48.888888888888886,0.9180555555555555
0 days 00:07:01.020000,187.5,38.077270799999994,32.54031751666667,23.333333333333332,48.888888888888886,1.0
0 days 00:08:01.020000,187.5,38.30302033333333,32.21071293333333,23.333333333333332,48.888888888888886,0.9972222222222222
0 days 00:09:01.020000,187.5,38.506794066666664,31.79023653333333,23.333333333333332,48.888888888888886,0.8333333333333333
