Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13943533333334,33.17732001666666,28.88888888888889,44.44444444444444,0.9097222222222221
0 days 00:01:01.020000,187.5,37.306135483333335,33.24433801666667,28.88888888888889,44.44444444444444,0.5
0 days 00:02:01.020000,187.5,37.42264538333333,33.21927935,28.88888888888889,44.44444444444444,0.5041666666666667
0 days 00:03:01.020000,187.5,37.568035183333336,33.14549288333333,28.88888888888889,44.44444444444444,0.7416666666666667
0 days 00:04:01.020000,173.93898355,37.684191166666665,32.99563511666666,28.88888888888889,44.44444444444444,0.2555555555555556
0 days 00:05:01.020000,187.31617646666666,37.77884963333334,32.79935331666667,28.88888888888889,44.44444444444444,0.5777777777777777
0 days 00:06:01.020000,176.61356206666667,37.87334443333334,32.555876483333336,28.88888888888889,44.44444444444444,0.25416666666666665
0 days 00:07:01.020000,187.5,37.95610546666667,32.27913218333334,28.88888888888889,44.44444444444444,0.5027777777777778
0 days 00:08:01.020000,187.5,38.086031000000006,31.988059316666668,28.88888888888889,44.44444444444444,0.6666666666666666
0 days 00:09:01.020000,187.5,38.23335918333333,31.658910866666666,28.88888888888889,44.44444444444444,0.6666666666666666
