Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03107,33.110553,0.25,22.22222222222222,75.55555555555556
0 days 00:00:02.020000,75.0,37.031944,33.111359,0.25,22.22222222222222,75.55555555555556
0 days 00:00:03.020000,76.923077,37.032955,33.112308,0.25,22.22222222222222,75.55555555555556
0 days 00:00:04.020000,78.947368,37.03402,33.113266,0.25,22.22222222222222,75.55555555555556
0 days 00:00:05.020000,83.333333,37.035106,33.114219,0.25,22.22222222222222,75.55555555555556
0 days 00:00:06.020000,85.714286,37.036199,33.115172,0.25,22.22222222222222,75.55555555555556
0 days 00:00:07.020000,90.909091,37.037293,33.116136,0.25,22.22222222222222,75.55555555555556
0 days 00:00:08.020000,90.909091,37.038388,33.11711,0.25,22.22222222222222,75.55555555555556
0 days 00:00:09.020000,93.75,37.039483,33.118084,0.25,22.22222222222222,75.55555555555556
0 days 00:00:10.020000,96.774194,37.040578,33.119056,0.25,22.22222222222222,75.55555555555556
0 days 00:00:11.020000,100.0,37.041672,33.120037,0.25,22.22222222222222,75.55555555555556
0 days 00:00:12.020000,100.0,37.042765,33.121029,0.25,22.22222222222222,75.55555555555556
0 days 00:00:13.020000,103.448276,37.043859,33.122016,0.25,22.22222222222222,75.55555555555556
0 days 00:00:14.020000,103.448276,37.044952,33.123011,0.25,22.22222222222222,75.55555555555556
0 days 00:00:15.020000,107.142857,37.046044,33.124013,0.25,22.22222222222222,75.55555555555556
0 days 00:00:16.020000,107.142857,37.047135,33.125028,0.25,22.22222222222222,75.55555555555556
0 days 00:00:17.020000,107.142857,37.048226,33.126034,0.25,22.22222222222222,75.55555555555556
0 days 00:00:18.020000,111.111111,37.049318,33.127039,0.25,22.22222222222222,75.55555555555556
0 days 00:00:19.020000,111.111111,37.050408,33.128054,0.25,22.22222222222222,75.55555555555556
0 days 00:00:20.020000,111.111111,37.0515,33.129056,0.25,22.22222222222222,75.55555555555556
0 days 00:00:21.020000,111.111111,37.052592,33.13005,0.25,22.22222222222222,75.55555555555556
0 days 00:00:22.020000,115.384615,37.053684,33.131042,0.25,22.22222222222222,75.55555555555556
0 days 00:00:23.020000,115.384615,37.054774,33.132056,0.25,22.22222222222222,75.55555555555556
0 days 00:00:24.020000,115.384615,37.055864,33.133073,0.25,22.22222222222222,75.55555555555556
0 days 00:00:25.020000,115.384615,37.056953,33.134082,0.25,22.22222222222222,75.55555555555556
0 days 00:00:26.020000,115.384615,37.058043,33.135082,0.25,22.22222222222222,75.55555555555556
0 days 00:00:27.020000,115.384615,37.059134,33.136074,0.25,22.22222222222222,75.55555555555556
0 days 00:00:28.020000,120.0,37.060225,33.137064,0.25,22.22222222222222,75.55555555555556
0 days 00:00:29.020000,120.0,37.061313,33.138074,0.25,22.22222222222222,75.55555555555556
0 days 00:00:30.020000,120.0,37.0624,33.139083,0.25,22.22222222222222,75.55555555555556
0 days 00:00:31.020000,120.0,37.063489,33.140082,0.25,22.22222222222222,75.55555555555556
0 days 00:00:32.020000,120.0,37.064577,33.141071,0.25,22.22222222222222,75.55555555555556
0 days 00:00:33.020000,125.0,37.065663,33.142069,0.25,22.22222222222222,75.55555555555556
0 days 00:00:34.020000,125.0,37.066747,33.143092,0.25,22.22222222222222,75.55555555555556
0 days 00:00:35.020000,125.0,37.067831,33.144112,0.25,22.22222222222222,75.55555555555556
0 days 00:00:36.020000,130.434783,37.068912,33.145139,0.25,22.22222222222222,75.55555555555556
0 days 00:00:37.020000,130.434783,37.069992,33.146179,0.25,22.22222222222222,75.55555555555556
0 days 00:00:38.020000,136.363636,37.071072,33.14721,0.25,22.22222222222222,75.55555555555556
0 days 00:00:39.020000,136.363636,37.072147,33.148262,0.25,22.22222222222222,75.55555555555556
0 days 00:00:40.020000,136.363636,37.073222,33.149319,0.25,22.22222222222222,75.55555555555556
0 days 00:00:41.020000,142.857143,37.074297,33.150378,0.25,22.22222222222222,75.55555555555556
0 days 00:00:42.020000,142.857143,37.075367,33.151454,0.25,22.22222222222222,75.55555555555556
0 days 00:00:43.020000,150.0,37.076437,33.15252,0.25,22.22222222222222,75.55555555555556
0 days 00:00:44.020000,150.0,37.077505,33.153606,0.25,22.22222222222222,75.55555555555556
0 days 00:00:45.020000,150.0,37.078571,33.154693,0.25,22.22222222222222,75.55555555555556
0 days 00:00:46.020000,157.894737,37.079632,33.1558,0.25,22.22222222222222,75.55555555555556
0 days 00:00:47.020000,157.894737,37.080693,33.156917,0.25,22.22222222222222,75.55555555555556
0 days 00:00:48.020000,157.894737,37.081754,33.158016,0.25,22.22222222222222,75.55555555555556
0 days 00:00:49.020000,166.666667,37.082813,33.1591,0.25,22.22222222222222,75.55555555555556
0 days 00:00:50.020000,166.666667,37.083871,33.160201,0.25,22.22222222222222,75.55555555555556
0 days 00:00:51.020000,166.666667,37.084927,33.161308,0.25,22.22222222222222,75.55555555555556
0 days 00:00:52.020000,166.666667,37.08598,33.162406,0.25,22.22222222222222,75.55555555555556
0 days 00:00:53.020000,166.666667,37.087033,33.163501,0.25,22.22222222222222,75.55555555555556
0 days 00:00:54.020000,166.666667,37.088085,33.1646,0.25,22.22222222222222,75.55555555555556
0 days 00:00:55.020000,176.470588,37.08913,33.165726,0.25,22.22222222222222,75.55555555555556
0 days 00:00:56.020000,176.470588,37.090174,33.166855,0.25,22.22222222222222,75.55555555555556
0 days 00:00:57.020000,176.470588,37.09122,33.16797,0.25,22.22222222222222,75.55555555555556
0 days 00:00:58.020000,176.470588,37.092262,33.16907,0.25,22.22222222222222,75.55555555555556
0 days 00:00:59.020000,176.470588,37.093305,33.170159,0.25,22.22222222222222,75.55555555555556
0 days 00:01:00.020000,176.470588,37.094349,33.171238,0.25,22.22222222222222,75.55555555555556
0 days 00:01:01.020000,176.470588,37.095388,33.17231,0.25,22.22222222222222,75.55555555555556
0 days 00:01:02.020000,176.470588,37.096428,33.173385,0.25,22.22222222222222,75.55555555555556
0 days 00:01:03.020000,166.666667,37.097467,33.17445,0.25,22.22222222222222,75.55555555555556
0 days 00:01:04.020000,187.5,37.098503,33.175511,0.25,22.22222222222222,75.55555555555556
0 days 00:01:05.020000,176.470588,37.099539,33.176574,0.25,22.22222222222222,75.55555555555556
0 days 00:01:06.020000,166.666667,37.100574,33.177632,0.25,22.22222222222222,75.55555555555556
0 days 00:01:07.020000,176.470588,37.101605,33.178684,0.25,22.22222222222222,75.55555555555556
0 days 00:01:08.020000,166.666667,37.102637,33.17972,0.25,22.22222222222222,75.55555555555556
0 days 00:01:09.020000,176.470588,37.103667,33.180749,0.25,22.22222222222222,75.55555555555556
0 days 00:01:10.020000,176.470588,37.104694,33.18177,0.25,22.22222222222222,75.55555555555556
0 days 00:01:11.020000,176.470588,37.105722,33.182782,0.25,22.22222222222222,75.55555555555556
0 days 00:01:12.020000,176.470588,37.106747,33.183782,0.25,22.22222222222222,75.55555555555556
0 days 00:01:13.020000,176.470588,37.107772,33.184771,0.25,22.22222222222222,75.55555555555556
0 days 00:01:14.020000,176.470588,37.108796,33.185748,0.25,22.22222222222222,75.55555555555556
0 days 00:01:15.020000,176.470588,37.109818,33.186712,0.25,22.22222222222222,75.55555555555556
0 days 00:01:16.020000,176.470588,37.110841,33.187655,0.25,22.22222222222222,75.55555555555556
0 days 00:01:17.020000,166.666667,37.111866,33.188557,0.25,22.22222222222222,75.55555555555556
0 days 00:01:18.020000,166.666667,37.112889,33.189441,0.25,22.22222222222222,75.55555555555556
0 days 00:01:19.020000,166.666667,37.113912,33.190323,0.25,22.22222222222222,75.55555555555556
0 days 00:01:20.020000,166.666667,37.114933,33.191206,0.25,22.22222222222222,75.55555555555556
0 days 00:01:21.020000,166.666667,37.115951,33.192088,0.25,22.22222222222222,75.55555555555556
0 days 00:01:22.020000,157.894737,37.116968,33.192964,0.25,22.22222222222222,75.55555555555556
0 days 00:01:23.020000,166.666667,37.117984,33.193839,0.25,22.22222222222222,75.55555555555556
0 days 00:01:24.020000,166.666667,37.118998,33.194711,0.25,22.22222222222222,75.55555555555556
0 days 00:01:25.020000,166.666667,37.120012,33.195577,0.25,22.22222222222222,75.55555555555556
0 days 00:01:26.020000,166.666667,37.121023,33.196437,0.25,22.22222222222222,75.55555555555556
0 days 00:01:27.020000,166.666667,37.122034,33.197289,0.25,22.22222222222222,75.55555555555556
0 days 00:01:28.020000,166.666667,37.123044,33.198133,0.25,22.22222222222222,75.55555555555556
0 days 00:01:29.020000,166.666667,37.124054,33.198968,0.25,22.22222222222222,75.55555555555556
0 days 00:01:30.020000,166.666667,37.125063,33.199793,0.25,22.22222222222222,75.55555555555556
0 days 00:01:31.020000,166.666667,37.126072,33.20061,0.25,22.22222222222222,75.55555555555556
0 days 00:01:32.020000,166.666667,37.12708,33.201417,0.25,22.22222222222222,75.55555555555556
0 days 00:01:33.020000,166.666667,37.128089,33.202217,0.25,22.22222222222222,75.55555555555556
0 days 00:01:34.020000,166.666667,37.129096,33.20301,0.25,22.22222222222222,75.55555555555556
0 days 00:01:35.020000,166.666667,37.130102,33.203796,0.25,22.22222222222222,75.55555555555556
0 days 00:01:36.020000,166.666667,37.131108,33.204574,0.25,22.22222222222222,75.55555555555556
0 days 00:01:37.020000,157.894737,37.132114,33.205341,0.25,22.22222222222222,75.55555555555556
0 days 00:01:38.020000,157.894737,37.133124,33.206065,0.25,22.22222222222222,75.55555555555556
0 days 00:01:39.020000,157.894737,37.134134,33.206768,0.25,22.22222222222222,75.55555555555556
0 days 00:01:40.020000,157.894737,37.135144,33.207467,0.25,22.22222222222222,75.55555555555556
