Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09141775,33.149876883333334,20.0,71.11111111111111,0.4972222222222222
0 days 00:01:01.020000,181.1070260333333,37.19117648333334,33.20008236666667,20.0,71.11111111111111,0.3347222222222222
0 days 00:02:01.020000,187.5,37.2797686,33.200170299999996,20.0,71.11111111111111,0.41527777777777775
0 days 00:03:01.020000,187.5,37.36869578333334,33.15324841666667,20.0,71.11111111111111,0.34305555555555556
0 days 00:04:01.020000,187.5,37.51457505,33.08230285,20.0,71.11111111111111,0.9111111111111111
0 days 00:05:01.020000,187.5,37.6894682,32.94712056666667,20.0,71.11111111111111,0.5805555555555555
0 days 00:06:01.020000,187.5,37.80472055,32.71703595,20.0,71.11111111111111,0.41527777777777775
0 days 00:07:01.020000,187.5,37.8896025,32.43181918333333,20.0,71.11111111111111,0.3361111111111111
0 days 00:08:01.020000,187.5,37.98250743333333,32.121704083333334,20.0,71.11111111111111,0.5013888888888889
0 days 00:09:01.020000,187.5,38.10296806666667,31.789618416666666,20.0,71.11111111111111,0.5833333333333333
