Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031437,33.110629,0.5,23.333333333333332,53.333333333333336
0 days 00:00:02.020000,75.0,37.033063,33.11181,0.5,23.333333333333332,53.333333333333336
0 days 00:00:03.020000,81.081081,37.034969,33.113226,0.5,23.333333333333332,53.333333333333336
0 days 00:00:04.020000,83.333333,37.036983,33.114653,0.5,23.333333333333332,53.333333333333336
0 days 00:00:05.020000,85.714286,37.039039,33.116063,0.5,23.333333333333332,53.333333333333336
0 days 00:00:06.020000,88.235294,37.04111,33.117469,0.5,23.333333333333332,53.333333333333336
0 days 00:00:07.020000,90.909091,37.043186,33.118876,0.5,23.333333333333332,53.333333333333336
0 days 00:00:08.020000,93.75,37.045265,33.120278,0.5,23.333333333333332,53.333333333333336
0 days 00:00:09.020000,96.774194,37.047342,33.121698,0.5,23.333333333333332,53.333333333333336
0 days 00:00:10.020000,100.0,37.049419,33.12313,0.5,23.333333333333332,53.333333333333336
0 days 00:00:11.020000,103.448276,37.051494,33.124577,0.5,23.333333333333332,53.333333333333336
0 days 00:00:12.020000,103.448276,37.053568,33.126034,0.5,23.333333333333332,53.333333333333336
0 days 00:00:13.020000,107.142857,37.055641,33.127499,0.5,23.333333333333332,53.333333333333336
0 days 00:00:14.020000,107.142857,37.057712,33.128982,0.5,23.333333333333332,53.333333333333336
0 days 00:00:15.020000,111.111111,37.059781,33.130482,0.5,23.333333333333332,53.333333333333336
0 days 00:00:16.020000,111.111111,37.06185,33.131982,0.5,23.333333333333332,53.333333333333336
0 days 00:00:17.020000,115.384615,37.063917,33.133496,0.5,23.333333333333332,53.333333333333336
0 days 00:00:18.020000,115.384615,37.065982,33.135031,0.5,23.333333333333332,53.333333333333336
0 days 00:00:19.020000,120.0,37.068046,33.136571,0.5,23.333333333333332,53.333333333333336
0 days 00:00:20.020000,120.0,37.070109,33.138129,0.5,23.333333333333332,53.333333333333336
0 days 00:00:21.020000,125.0,37.072171,33.139668,0.5,23.333333333333332,53.333333333333336
0 days 00:00:22.020000,125.0,37.07423,33.141235,0.5,23.333333333333332,53.333333333333336
0 days 00:00:23.020000,130.434783,37.076289,33.142811,0.5,23.333333333333332,53.333333333333336
0 days 00:00:24.020000,130.434783,37.078344,33.144408,0.5,23.333333333333332,53.333333333333336
0 days 00:00:25.020000,136.363636,37.080398,33.145997,0.5,23.333333333333332,53.333333333333336
0 days 00:00:26.020000,136.363636,37.082449,33.14761,0.5,23.333333333333332,53.333333333333336
0 days 00:00:27.020000,142.857143,37.084498,33.149249,0.5,23.333333333333332,53.333333333333336
0 days 00:00:28.020000,150.0,37.086542,33.150897,0.5,23.333333333333332,53.333333333333336
0 days 00:00:29.020000,157.894737,37.088582,33.152567,0.5,23.333333333333332,53.333333333333336
0 days 00:00:30.020000,166.666667,37.090621,33.154266,0.5,23.333333333333332,53.333333333333336
0 days 00:00:31.020000,166.666667,37.092655,33.155969,0.5,23.333333333333332,53.333333333333336
0 days 00:00:32.020000,176.470588,37.094685,33.157679,0.5,23.333333333333332,53.333333333333336
0 days 00:00:33.020000,187.5,37.096714,33.15941,0.5,23.333333333333332,53.333333333333336
0 days 00:00:34.020000,187.5,37.098739,33.16115,0.5,23.333333333333332,53.333333333333336
0 days 00:00:35.020000,187.5,37.100761,33.162871,0.5,23.333333333333332,53.333333333333336
0 days 00:00:36.020000,187.5,37.102786,33.16455,0.5,23.333333333333332,53.333333333333336
0 days 00:00:37.020000,187.5,37.10481,33.166186,0.5,23.333333333333332,53.333333333333336
0 days 00:00:38.020000,187.5,37.106831,33.167784,0.5,23.333333333333332,53.333333333333336
0 days 00:00:39.020000,187.5,37.108853,33.169346,0.5,23.333333333333332,53.333333333333336
0 days 00:00:40.020000,187.5,37.110872,33.170877,0.5,23.333333333333332,53.333333333333336
0 days 00:00:41.020000,187.5,37.112887,33.172377,0.5,23.333333333333332,53.333333333333336
0 days 00:00:42.020000,187.5,37.114902,33.17385,0.5,23.333333333333332,53.333333333333336
0 days 00:00:43.020000,187.5,37.116913,33.175297,0.5,23.333333333333332,53.333333333333336
0 days 00:00:44.020000,187.5,37.118919,33.176718,0.5,23.333333333333332,53.333333333333336
0 days 00:00:45.020000,187.5,37.120925,33.178115,0.5,23.333333333333332,53.333333333333336
0 days 00:00:46.020000,187.5,37.122925,33.17949,0.5,23.333333333333332,53.333333333333336
0 days 00:00:47.020000,187.5,37.124921,33.180841,0.5,23.333333333333332,53.333333333333336
0 days 00:00:48.020000,187.5,37.126918,33.182171,0.5,23.333333333333332,53.333333333333336
0 days 00:00:49.020000,187.5,37.128905,33.183479,0.5,23.333333333333332,53.333333333333336
0 days 00:00:50.020000,187.5,37.130892,33.184766,0.5,23.333333333333332,53.333333333333336
0 days 00:00:51.020000,187.5,37.132877,33.186032,0.5,23.333333333333332,53.333333333333336
0 days 00:00:52.020000,187.5,37.134854,33.187278,0.5,23.333333333333332,53.333333333333336
0 days 00:00:53.020000,187.5,37.13683,33.188503,0.5,23.333333333333332,53.333333333333336
0 days 00:00:54.020000,187.5,37.138803,33.189709,0.5,23.333333333333332,53.333333333333336
