Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031434,33.11052,0.5,21.11111111111111,40.0
0 days 00:00:02.020000,75.0,37.033057,33.111593,0.5,21.11111111111111,40.0
0 days 00:00:03.020000,81.081081,37.034959,33.1129,0.5,21.11111111111111,40.0
0 days 00:00:04.020000,83.333333,37.03697,33.114219,0.5,21.11111111111111,40.0
0 days 00:00:05.020000,85.714286,37.039023,33.11552,0.5,21.11111111111111,40.0
0 days 00:00:06.020000,88.235294,37.041091,33.116818,0.5,21.11111111111111,40.0
0 days 00:00:07.020000,90.909091,37.043164,33.118117,0.5,21.11111111111111,40.0
0 days 00:00:08.020000,93.75,37.045239,33.119411,0.5,21.11111111111111,40.0
0 days 00:00:09.020000,96.774194,37.047313,33.120723,0.5,21.11111111111111,40.0
0 days 00:00:10.020000,100.0,37.049386,33.122047,0.5,21.11111111111111,40.0
0 days 00:00:11.020000,103.448276,37.051458,33.123387,0.5,21.11111111111111,40.0
0 days 00:00:12.020000,103.448276,37.053529,33.124735,0.5,21.11111111111111,40.0
0 days 00:00:13.020000,107.142857,37.055598,33.126093,0.5,21.11111111111111,40.0
0 days 00:00:14.020000,107.142857,37.057666,33.127468,0.5,21.11111111111111,40.0
0 days 00:00:15.020000,111.111111,37.059732,33.128861,0.5,21.11111111111111,40.0
0 days 00:00:16.020000,111.111111,37.061797,33.130254,0.5,21.11111111111111,40.0
0 days 00:00:17.020000,115.384615,37.063861,33.131661,0.5,21.11111111111111,40.0
0 days 00:00:18.020000,115.384615,37.065923,33.133089,0.5,21.11111111111111,40.0
0 days 00:00:19.020000,120.0,37.067984,33.134522,0.5,21.11111111111111,40.0
0 days 00:00:20.020000,120.0,37.070043,33.135972,0.5,21.11111111111111,40.0
0 days 00:00:21.020000,125.0,37.072101,33.137405,0.5,21.11111111111111,40.0
0 days 00:00:22.020000,125.0,37.074157,33.138865,0.5,21.11111111111111,40.0
0 days 00:00:23.020000,130.434783,37.076211,33.140334,0.5,21.11111111111111,40.0
0 days 00:00:24.020000,130.434783,37.078263,33.141825,0.5,21.11111111111111,40.0
0 days 00:00:25.020000,136.363636,37.080313,33.143307,0.5,21.11111111111111,40.0
0 days 00:00:26.020000,136.363636,37.08236,33.144814,0.5,21.11111111111111,40.0
0 days 00:00:27.020000,142.857143,37.084405,33.146347,0.5,21.11111111111111,40.0
0 days 00:00:28.020000,150.0,37.086444,33.147888,0.5,21.11111111111111,40.0
0 days 00:00:29.020000,157.894737,37.088481,33.149453,0.5,21.11111111111111,40.0
0 days 00:00:30.020000,166.666667,37.090515,33.151045,0.5,21.11111111111111,40.0
0 days 00:00:31.020000,166.666667,37.092544,33.152642,0.5,21.11111111111111,40.0
0 days 00:00:32.020000,176.470588,37.09457,33.154247,0.5,21.11111111111111,40.0
0 days 00:00:33.020000,187.5,37.096594,33.155873,0.5,21.11111111111111,40.0
0 days 00:00:34.020000,187.5,37.098614,33.157507,0.5,21.11111111111111,40.0
0 days 00:00:35.020000,187.5,37.100631,33.159123,0.5,21.11111111111111,40.0
0 days 00:00:36.020000,187.5,37.102651,33.160697,0.5,21.11111111111111,40.0
0 days 00:00:37.020000,187.5,37.104669,33.16223,0.5,21.11111111111111,40.0
0 days 00:00:38.020000,187.5,37.106684,33.163723,0.5,21.11111111111111,40.0
0 days 00:00:39.020000,187.5,37.108699,33.165182,0.5,21.11111111111111,40.0
0 days 00:00:40.020000,187.5,37.110713,33.166608,0.5,21.11111111111111,40.0
0 days 00:00:41.020000,187.5,37.11272,33.168005,0.5,21.11111111111111,40.0
0 days 00:00:42.020000,187.5,37.114729,33.169374,0.5,21.11111111111111,40.0
0 days 00:00:43.020000,187.5,37.116733,33.170717,0.5,21.11111111111111,40.0
0 days 00:00:44.020000,187.5,37.118731,33.172035,0.5,21.11111111111111,40.0
0 days 00:00:45.020000,187.5,37.12073,33.173329,0.5,21.11111111111111,40.0
0 days 00:00:46.020000,187.5,37.122721,33.1746,0.5,21.11111111111111,40.0
0 days 00:00:47.020000,187.5,37.124709,33.175848,0.5,21.11111111111111,40.0
0 days 00:00:48.020000,187.5,37.126697,33.177075,0.5,21.11111111111111,40.0
0 days 00:00:49.020000,187.5,37.128676,33.17828,0.5,21.11111111111111,40.0
0 days 00:00:50.020000,187.5,37.130653,33.179464,0.5,21.11111111111111,40.0
0 days 00:00:51.020000,187.5,37.132629,33.180628,0.5,21.11111111111111,40.0
0 days 00:00:52.020000,187.5,37.134596,33.181771,0.5,21.11111111111111,40.0
0 days 00:00:53.020000,187.5,37.136562,33.182895,0.5,21.11111111111111,40.0
0 days 00:00:54.020000,187.5,37.138525,33.183998,0.5,21.11111111111111,40.0
0 days 00:00:55.020000,187.5,37.140483,33.185082,0.5,21.11111111111111,40.0
0 days 00:00:56.020000,187.5,37.142441,33.186147,0.5,21.11111111111111,40.0
0 days 00:00:57.020000,187.5,37.144391,33.187192,0.5,21.11111111111111,40.0
0 days 00:00:58.020000,187.5,37.146339,33.188219,0.5,21.11111111111111,40.0
0 days 00:00:59.020000,187.5,37.148287,33.189227,0.5,21.11111111111111,40.0
0 days 00:01:00.020000,187.5,37.150228,33.190216,0.5,21.11111111111111,40.0
0 days 00:01:01.020000,187.5,37.152169,33.191187,0.5,21.11111111111111,40.0
0 days 00:01:02.020000,187.5,37.154107,33.19214,0.5,21.11111111111111,40.0
0 days 00:01:03.020000,187.5,37.156041,33.193075,0.5,21.11111111111111,40.0
0 days 00:01:04.020000,187.5,37.157975,33.193991,0.5,21.11111111111111,40.0
0 days 00:01:05.020000,187.5,37.159906,33.19489,0.5,21.11111111111111,40.0
0 days 00:01:06.020000,187.5,37.161837,33.19577,0.5,21.11111111111111,40.0
0 days 00:01:07.020000,187.5,37.163766,33.196634,0.5,21.11111111111111,40.0
0 days 00:01:08.020000,187.5,37.165693,33.197479,0.5,21.11111111111111,40.0
0 days 00:01:09.020000,187.5,37.16762,33.198307,0.5,21.11111111111111,40.0
0 days 00:01:10.020000,187.5,37.169547,33.199118,0.5,21.11111111111111,40.0
0 days 00:01:11.020000,187.5,37.171473,33.199911,0.5,21.11111111111111,40.0
0 days 00:01:12.020000,187.5,37.173399,33.200687,0.5,21.11111111111111,40.0
0 days 00:01:13.020000,187.5,37.175324,33.201446,0.5,21.11111111111111,40.0
0 days 00:01:14.020000,187.5,37.177249,33.202187,0.5,21.11111111111111,40.0
0 days 00:01:15.020000,187.5,37.179174,33.202912,0.5,21.11111111111111,40.0
0 days 00:01:16.020000,187.5,37.181099,33.20362,0.5,21.11111111111111,40.0
0 days 00:01:17.020000,187.5,37.183023,33.204311,0.5,21.11111111111111,40.0
0 days 00:01:18.020000,187.5,37.184948,33.204984,0.5,21.11111111111111,40.0
0 days 00:01:19.020000,187.5,37.186873,33.205642,0.5,21.11111111111111,40.0
0 days 00:01:20.020000,187.5,37.188798,33.206282,0.5,21.11111111111111,40.0
0 days 00:01:21.020000,187.5,37.190723,33.206906,0.5,21.11111111111111,40.0
0 days 00:01:22.020000,187.5,37.192649,33.207513,0.5,21.11111111111111,40.0
0 days 00:01:23.020000,187.5,37.194574,33.208103,0.5,21.11111111111111,40.0
0 days 00:01:24.020000,187.5,37.1965,33.208677,0.5,21.11111111111111,40.0
0 days 00:01:25.020000,187.5,37.198426,33.209234,0.5,21.11111111111111,40.0
0 days 00:01:26.020000,187.5,37.200353,33.209775,0.5,21.11111111111111,40.0
0 days 00:01:27.020000,187.5,37.20228,33.210299,0.5,21.11111111111111,40.0
0 days 00:01:28.020000,187.5,37.204208,33.210806,0.5,21.11111111111111,40.0
0 days 00:01:29.020000,187.5,37.206137,33.211297,0.5,21.11111111111111,40.0
0 days 00:01:30.020000,187.5,37.208066,33.211772,0.5,21.11111111111111,40.0
0 days 00:01:31.020000,187.5,37.209996,33.21223,0.5,21.11111111111111,40.0
0 days 00:01:32.020000,187.5,37.211926,33.212672,0.5,21.11111111111111,40.0
0 days 00:01:33.020000,187.5,37.213856,33.213098,0.5,21.11111111111111,40.0
0 days 00:01:34.020000,187.5,37.215788,33.213507,0.5,21.11111111111111,40.0
0 days 00:01:35.020000,187.5,37.21772,33.2139,0.5,21.11111111111111,40.0
0 days 00:01:36.020000,187.5,37.219652,33.214276,0.5,21.11111111111111,40.0
0 days 00:01:37.020000,187.5,37.221585,33.214636,0.5,21.11111111111111,40.0
0 days 00:01:38.020000,187.5,37.223518,33.21498,0.5,21.11111111111111,40.0
0 days 00:01:39.020000,187.5,37.225452,33.215308,0.5,21.11111111111111,40.0
0 days 00:01:40.020000,187.5,37.227385,33.215619,0.5,21.11111111111111,40.0
0 days 00:01:41.020000,187.5,37.22932,33.215915,0.5,21.11111111111111,40.0
0 days 00:01:42.020000,187.5,37.231256,33.216193,0.5,21.11111111111111,40.0
0 days 00:01:43.020000,187.5,37.233192,33.216456,0.5,21.11111111111111,40.0
0 days 00:01:44.020000,187.5,37.235129,33.216702,0.5,21.11111111111111,40.0
0 days 00:01:45.020000,187.5,37.237065,33.216932,0.5,21.11111111111111,40.0
0 days 00:01:46.020000,187.5,37.239002,33.217146,0.5,21.11111111111111,40.0
0 days 00:01:47.020000,187.5,37.24094,33.217343,0.5,21.11111111111111,40.0
0 days 00:01:48.020000,187.5,37.242877,33.217524,0.5,21.11111111111111,40.0
0 days 00:01:49.020000,187.5,37.244815,33.217689,0.5,21.11111111111111,40.0
0 days 00:01:50.020000,187.5,37.246753,33.217838,0.5,21.11111111111111,40.0
0 days 00:01:51.020000,187.5,37.248691,33.21797,0.5,21.11111111111111,40.0
0 days 00:01:52.020000,187.5,37.25063,33.218087,0.5,21.11111111111111,40.0
0 days 00:01:53.020000,187.5,37.252568,33.218187,0.5,21.11111111111111,40.0
0 days 00:01:54.020000,187.5,37.254507,33.218271,0.5,21.11111111111111,40.0
0 days 00:01:55.020000,187.5,37.256446,33.218339,0.5,21.11111111111111,40.0
0 days 00:01:56.020000,187.5,37.258384,33.21839,0.5,21.11111111111111,40.0
0 days 00:01:57.020000,187.5,37.260323,33.218426,0.5,21.11111111111111,40.0
0 days 00:01:58.020000,187.5,37.262262,33.218445,0.5,21.11111111111111,40.0
0 days 00:01:59.020000,187.5,37.264201,33.218448,0.5,21.11111111111111,40.0
0 days 00:02:00.020000,187.5,37.266139,33.218435,0.5,21.11111111111111,40.0
0 days 00:02:01.020000,187.5,37.268078,33.218405,0.5,21.11111111111111,40.0
0 days 00:02:02.020000,187.5,37.270017,33.21836,0.5,21.11111111111111,40.0
0 days 00:02:03.020000,187.5,37.271956,33.218298,0.5,21.11111111111111,40.0
0 days 00:02:04.020000,187.5,37.273895,33.21822,0.5,21.11111111111111,40.0
0 days 00:02:05.020000,187.5,37.275834,33.218126,0.5,21.11111111111111,40.0
0 days 00:02:06.020000,187.5,37.277774,33.218016,0.5,21.11111111111111,40.0
0 days 00:02:07.020000,187.5,37.279714,33.21789,0.5,21.11111111111111,40.0
0 days 00:02:08.020000,187.5,37.281654,33.217747,0.5,21.11111111111111,40.0
0 days 00:02:09.020000,187.5,37.283594,33.217588,0.5,21.11111111111111,40.0
0 days 00:02:10.020000,187.5,37.285534,33.217414,0.5,21.11111111111111,40.0
0 days 00:02:11.020000,187.5,37.287474,33.217223,0.5,21.11111111111111,40.0
0 days 00:02:12.020000,187.5,37.289414,33.217016,0.5,21.11111111111111,40.0
0 days 00:02:13.020000,187.5,37.291355,33.216793,0.5,21.11111111111111,40.0
0 days 00:02:14.020000,187.5,37.293295,33.216554,0.5,21.11111111111111,40.0
0 days 00:02:15.020000,187.5,37.295235,33.216299,0.5,21.11111111111111,40.0
0 days 00:02:16.020000,187.5,37.297175,33.216028,0.5,21.11111111111111,40.0
0 days 00:02:17.020000,187.5,37.299115,33.21574,0.5,21.11111111111111,40.0
0 days 00:02:18.020000,187.5,37.301055,33.215436,0.5,21.11111111111111,40.0
0 days 00:02:19.020000,187.5,37.302995,33.215117,0.5,21.11111111111111,40.0
0 days 00:02:20.020000,187.5,37.304935,33.214781,0.5,21.11111111111111,40.0
0 days 00:02:21.020000,187.5,37.306875,33.214429,0.5,21.11111111111111,40.0
0 days 00:02:22.020000,187.5,37.308815,33.214061,0.5,21.11111111111111,40.0
0 days 00:02:23.020000,187.5,37.310754,33.213677,0.5,21.11111111111111,40.0
0 days 00:02:24.020000,187.5,37.312694,33.213276,0.5,21.11111111111111,40.0
0 days 00:02:25.020000,187.5,37.314634,33.21286,0.5,21.11111111111111,40.0
0 days 00:02:26.020000,187.5,37.316574,33.212428,0.5,21.11111111111111,40.0
0 days 00:02:27.020000,187.5,37.318514,33.21198,0.5,21.11111111111111,40.0
0 days 00:02:28.020000,187.5,37.320453,33.211516,0.5,21.11111111111111,40.0
0 days 00:02:29.020000,187.5,37.322393,33.211035,0.5,21.11111111111111,40.0
0 days 00:02:30.020000,187.5,37.324332,33.210539,0.5,21.11111111111111,40.0
0 days 00:02:31.020000,187.5,37.326272,33.210027,0.5,21.11111111111111,40.0
0 days 00:02:32.020000,187.5,37.328212,33.209499,0.5,21.11111111111111,40.0
0 days 00:02:33.020000,187.5,37.330151,33.208954,0.5,21.11111111111111,40.0
0 days 00:02:34.020000,187.5,37.332091,33.208394,0.5,21.11111111111111,40.0
0 days 00:02:35.020000,187.5,37.33403,33.207817,0.5,21.11111111111111,40.0
0 days 00:02:36.020000,187.5,37.33597,33.207225,0.5,21.11111111111111,40.0
0 days 00:02:37.020000,187.5,37.337909,33.206616,0.5,21.11111111111111,40.0
0 days 00:02:38.020000,187.5,37.339848,33.205992,0.5,21.11111111111111,40.0
0 days 00:02:39.020000,187.5,37.341788,33.205351,0.5,21.11111111111111,40.0
0 days 00:02:40.020000,187.5,37.343727,33.204694,0.5,21.11111111111111,40.0
0 days 00:02:41.020000,187.5,37.345667,33.204022,0.5,21.11111111111111,40.0
0 days 00:02:42.020000,187.5,37.347606,33.203334,0.5,21.11111111111111,40.0
0 days 00:02:43.020000,187.5,37.349545,33.202629,0.5,21.11111111111111,40.0
0 days 00:02:44.020000,187.5,37.351484,33.201909,0.5,21.11111111111111,40.0
0 days 00:02:45.020000,187.5,37.353424,33.201173,0.5,21.11111111111111,40.0
0 days 00:02:46.020000,187.5,37.355363,33.200421,0.5,21.11111111111111,40.0
0 days 00:02:47.020000,187.5,37.357302,33.199653,0.5,21.11111111111111,40.0
0 days 00:02:48.020000,187.5,37.359241,33.198869,0.5,21.11111111111111,40.0
0 days 00:02:49.020000,187.5,37.36118,33.198069,0.5,21.11111111111111,40.0
0 days 00:02:50.020000,187.5,37.363119,33.197254,0.5,21.11111111111111,40.0
0 days 00:02:51.020000,187.5,37.365058,33.196422,0.5,21.11111111111111,40.0
0 days 00:02:52.020000,187.5,37.366997,33.195574,0.5,21.11111111111111,40.0
0 days 00:02:53.020000,187.5,37.368936,33.194711,0.5,21.11111111111111,40.0
0 days 00:02:54.020000,187.5,37.370875,33.193831,0.5,21.11111111111111,40.0
0 days 00:02:55.020000,187.5,37.372814,33.192936,0.5,21.11111111111111,40.0
0 days 00:02:56.020000,187.5,37.374753,33.192025,0.5,21.11111111111111,40.0
0 days 00:02:57.020000,187.5,37.376692,33.191098,0.5,21.11111111111111,40.0
0 days 00:02:58.020000,187.5,37.378631,33.190155,0.5,21.11111111111111,40.0
0 days 00:02:59.020000,187.5,37.38057,33.189196,0.5,21.11111111111111,40.0
0 days 00:03:00.020000,187.5,37.382508,33.188221,0.5,21.11111111111111,40.0
0 days 00:03:01.020000,187.5,37.384447,33.187231,0.5,21.11111111111111,40.0
0 days 00:03:02.020000,187.5,37.386386,33.186225,0.5,21.11111111111111,40.0
0 days 00:03:03.020000,187.5,37.388324,33.185204,0.5,21.11111111111111,40.0
0 days 00:03:04.020000,187.5,37.390264,33.184166,0.5,21.11111111111111,40.0
0 days 00:03:05.020000,187.5,37.392203,33.183113,0.5,21.11111111111111,40.0
0 days 00:03:06.020000,187.5,37.394143,33.182044,0.5,21.11111111111111,40.0
0 days 00:03:07.020000,187.5,37.396082,33.180959,0.5,21.11111111111111,40.0
0 days 00:03:08.020000,187.5,37.398021,33.179858,0.5,21.11111111111111,40.0
0 days 00:03:09.020000,187.5,37.399961,33.178741,0.5,21.11111111111111,40.0
0 days 00:03:10.020000,187.5,37.4019,33.177609,0.5,21.11111111111111,40.0
0 days 00:03:11.020000,187.5,37.40384,33.176461,0.5,21.11111111111111,40.0
0 days 00:03:12.020000,187.5,37.405779,33.175297,0.5,21.11111111111111,40.0
0 days 00:03:13.020000,187.5,37.407718,33.174117,0.5,21.11111111111111,40.0
0 days 00:03:14.020000,187.5,37.409657,33.172922,0.5,21.11111111111111,40.0
0 days 00:03:15.020000,187.5,37.411596,33.171711,0.5,21.11111111111111,40.0
0 days 00:03:16.020000,187.5,37.413535,33.170484,0.5,21.11111111111111,40.0
0 days 00:03:17.020000,187.5,37.415474,33.169242,0.5,21.11111111111111,40.0
0 days 00:03:18.020000,187.5,37.417413,33.167984,0.5,21.11111111111111,40.0
0 days 00:03:19.020000,187.5,37.419351,33.166711,0.5,21.11111111111111,40.0
0 days 00:03:20.020000,187.5,37.42129,33.165422,0.5,21.11111111111111,40.0
0 days 00:03:21.020000,187.5,37.423228,33.164117,0.5,21.11111111111111,40.0
0 days 00:03:22.020000,187.5,37.425166,33.162797,0.5,21.11111111111111,40.0
0 days 00:03:23.020000,187.5,37.427104,33.161461,0.5,21.11111111111111,40.0
0 days 00:03:24.020000,187.5,37.429042,33.160109,0.5,21.11111111111111,40.0
0 days 00:03:25.020000,187.5,37.43098,33.158742,0.5,21.11111111111111,40.0
0 days 00:03:26.020000,187.5,37.432918,33.157359,0.5,21.11111111111111,40.0
0 days 00:03:27.020000,187.5,37.434856,33.155961,0.5,21.11111111111111,40.0
0 days 00:03:28.020000,187.5,37.436793,33.154547,0.5,21.11111111111111,40.0
0 days 00:03:29.020000,187.5,37.43873,33.153118,0.5,21.11111111111111,40.0
0 days 00:03:30.020000,187.5,37.440668,33.151673,0.5,21.11111111111111,40.0
0 days 00:03:31.020000,187.5,37.442605,33.150212,0.5,21.11111111111111,40.0
0 days 00:03:32.020000,187.5,37.444541,33.148736,0.5,21.11111111111111,40.0
0 days 00:03:33.020000,187.5,37.446478,33.147245,0.5,21.11111111111111,40.0
0 days 00:03:34.020000,187.5,37.448415,33.145738,0.5,21.11111111111111,40.0
0 days 00:03:35.020000,187.5,37.450351,33.144216,0.5,21.11111111111111,40.0
0 days 00:03:36.020000,187.5,37.452287,33.142679,0.5,21.11111111111111,40.0
0 days 00:03:37.020000,187.5,37.454224,33.141127,0.5,21.11111111111111,40.0
0 days 00:03:38.020000,187.5,37.45616,33.139559,0.5,21.11111111111111,40.0
0 days 00:03:39.020000,187.5,37.458095,33.137975,0.5,21.11111111111111,40.0
0 days 00:03:40.020000,187.5,37.460031,33.136377,0.5,21.11111111111111,40.0
0 days 00:03:41.020000,187.5,37.461966,33.134763,0.5,21.11111111111111,40.0
0 days 00:03:42.020000,187.5,37.463902,33.133133,0.5,21.11111111111111,40.0
0 days 00:03:43.020000,187.5,37.465837,33.131488,0.5,21.11111111111111,40.0
0 days 00:03:44.020000,187.5,37.467772,33.129828,0.5,21.11111111111111,40.0
0 days 00:03:45.020000,187.5,37.469707,33.128152,0.5,21.11111111111111,40.0
0 days 00:03:46.020000,187.5,37.471641,33.126462,0.5,21.11111111111111,40.0
0 days 00:03:47.020000,187.5,37.473576,33.124756,0.5,21.11111111111111,40.0
0 days 00:03:48.020000,187.5,37.47551,33.123034,0.5,21.11111111111111,40.0
