Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091254766666665,33.15804565,25.555555555555557,44.44444444444444,0.5069444444444444
0 days 00:01:01.020000,187.5,37.25786445000001,33.23969195,25.555555555555557,44.44444444444444,0.9152777777777777
0 days 00:02:01.020000,187.5,37.46160535,33.24614021666667,25.555555555555557,44.44444444444444,0.8236111111111111
0 days 00:03:01.020000,169.29889066666664,37.58769328333334,33.137525366666665,25.555555555555557,44.44444444444444,0.25972222222222224
0 days 00:04:01.020000,187.13235293333335,37.71168015,32.984430683333336,25.555555555555557,44.44444444444444,0.8277777777777777
0 days 00:05:01.020000,187.5,37.864726616666665,32.77746978333333,25.555555555555557,44.44444444444444,0.4986111111111111
0 days 00:06:01.020000,187.5,37.9680637,32.48636701666667,25.555555555555557,44.44444444444444,0.4194444444444444
0 days 00:07:01.020000,187.5,38.07930688333333,32.16246148333333,25.555555555555557,44.44444444444444,0.5777777777777777
0 days 00:08:01.020000,178.2883986,38.17013421666666,31.790235066666664,25.555555555555557,44.44444444444444,0.2625
0 days 00:09:01.020000,187.31617646666666,38.30420255,31.42993508333333,25.555555555555557,44.44444444444444,1.0
