Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08164266666667,33.14767906666667,21.11111111111111,44.44444444444444,0.4194444444444444
0 days 00:01:01.020000,187.5,37.19993575,33.210366416666666,21.11111111111111,44.44444444444444,0.5902777777777778
0 days 00:02:01.020000,187.5,37.3839782,33.228999800000004,21.11111111111111,44.44444444444444,1.0
0 days 00:03:01.020000,187.5,37.616424716666664,33.17109451666667,21.11111111111111,44.44444444444444,0.9875
0 days 00:04:01.020000,166.50864298333332,37.7610213,32.98360498333333,21.11111111111111,44.44444444444444,0.2513888888888889
0 days 00:05:01.020000,186.9485294,37.826407366666665,32.71668583333334,21.11111111111111,44.44444444444444,0.3416666666666667
0 days 00:06:01.020000,187.5,37.9579801,32.4474247,21.11111111111111,44.44444444444444,0.8305555555555555
0 days 00:07:01.020000,187.5,38.12654011666667,32.14145356666667,21.11111111111111,44.44444444444444,0.6597222222222221
0 days 00:08:01.020000,175.3063726,38.22605703333333,31.739966550000002,21.11111111111111,44.44444444444444,0.2611111111111111
0 days 00:09:01.020000,187.31617646666666,38.35002576666667,31.337730416666666,21.11111111111111,44.44444444444444,0.9166666666666666
