Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09144068333333,33.16461576666667,30.0,62.22222222222222,0.5069444444444444
0 days 00:01:01.020000,187.5,37.25894158333333,33.258571966666665,30.0,62.22222222222222,0.9083333333333333
0 days 00:02:01.020000,187.5,37.41561855,33.2646056,30.0,62.22222222222222,0.42499999999999993
0 days 00:03:01.020000,187.5,37.571315899999995,33.20198201666667,30.0,62.22222222222222,0.9152777777777777
0 days 00:04:01.020000,187.5,37.77539383333333,33.07729621666667,30.0,62.22222222222222,0.836111111111111
0 days 00:05:01.020000,187.5,37.987196866666665,32.8686799,30.0,62.22222222222222,0.9944444444444444
0 days 00:06:01.020000,187.5,38.17816923333333,32.567293416666665,30.0,62.22222222222222,0.6708333333333333
0 days 00:07:01.020000,187.5,38.35647658333333,32.1907984,30.0,62.22222222222222,0.9180555555555555
0 days 00:08:01.020000,187.5,38.570587100000004,31.77401745,30.0,62.22222222222222,0.9944444444444444
0 days 00:09:01.020000,187.5,38.75294361666667,31.270194733333334,30.0,62.22222222222222,0.6666666666666666
