Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032178,33.110612,1.0,22.22222222222222,44.44444444444444
0 days 00:00:02.020000,78.947368,37.035324,33.112305,1.0,22.22222222222222,44.44444444444444
0 days 00:00:03.020000,78.947368,37.039045,33.114287,1.0,22.22222222222222,44.44444444444444
0 days 00:00:04.020000,83.333333,37.042988,33.116246,1.0,22.22222222222222,44.44444444444444
0 days 00:00:05.020000,85.714286,37.047014,33.118182,1.0,22.22222222222222,44.44444444444444
0 days 00:00:06.020000,88.235294,37.05107,33.12011,1.0,22.22222222222222,44.44444444444444
0 days 00:00:07.020000,93.75,37.055134,33.12205,1.0,22.22222222222222,44.44444444444444
0 days 00:00:08.020000,93.75,37.059202,33.124004,1.0,22.22222222222222,44.44444444444444
0 days 00:00:09.020000,96.774194,37.063269,33.12597,1.0,22.22222222222222,44.44444444444444
0 days 00:00:10.020000,100.0,37.067334,33.12796,1.0,22.22222222222222,44.44444444444444
0 days 00:00:11.020000,103.448276,37.071396,33.129988,1.0,22.22222222222222,44.44444444444444
0 days 00:00:12.020000,107.142857,37.075453,33.132054,1.0,22.22222222222222,44.44444444444444
0 days 00:00:13.020000,107.142857,37.079506,33.134166,1.0,22.22222222222222,44.44444444444444
0 days 00:00:14.020000,111.111111,37.083555,33.136307,1.0,22.22222222222222,44.44444444444444
0 days 00:00:15.020000,111.111111,37.087602,33.138478,1.0,22.22222222222222,44.44444444444444
0 days 00:00:16.020000,115.384615,37.091648,33.140655,1.0,22.22222222222222,44.44444444444444
0 days 00:00:17.020000,115.384615,37.095686,33.142882,1.0,22.22222222222222,44.44444444444444
0 days 00:00:18.020000,120.0,37.09972,33.145147,1.0,22.22222222222222,44.44444444444444
0 days 00:00:19.020000,125.0,37.103751,33.147419,1.0,22.22222222222222,44.44444444444444
0 days 00:00:20.020000,130.434783,37.107776,33.149714,1.0,22.22222222222222,44.44444444444444
0 days 00:00:21.020000,136.363636,37.11179,33.152036,1.0,22.22222222222222,44.44444444444444
0 days 00:00:22.020000,142.857143,37.115798,33.154374,1.0,22.22222222222222,44.44444444444444
0 days 00:00:23.020000,150.0,37.119804,33.156711,1.0,22.22222222222222,44.44444444444444
0 days 00:00:24.020000,157.894737,37.123799,33.15904,1.0,22.22222222222222,44.44444444444444
0 days 00:00:25.020000,166.666667,37.127788,33.161401,1.0,22.22222222222222,44.44444444444444
0 days 00:00:26.020000,176.470588,37.131771,33.163785,1.0,22.22222222222222,44.44444444444444
