Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.0721025,33.143338883333335,21.11111111111111,44.44444444444444,0.3333333333333333
0 days 00:01:01.020000,181.4338234,37.152379933333336,33.201553266666664,21.11111111111111,44.44444444444444,0.33194444444444443
0 days 00:02:01.020000,168.97467341666666,37.2207029,33.2194439,21.11111111111111,44.44444444444444,0.25833333333333336
0 days 00:03:01.020000,186.58088233333334,37.337239133333334,33.217546399999996,21.11111111111111,44.44444444444444,0.7444444444444444
0 days 00:04:01.020000,187.5,37.47343858333333,33.15531681666667,21.11111111111111,44.44444444444444,0.41388888888888886
0 days 00:05:01.020000,179.41176453333335,37.55064685,33.0157024,21.11111111111111,44.44444444444444,0.25833333333333336
0 days 00:06:01.020000,187.5,37.66482441666666,32.8617506,21.11111111111111,44.44444444444444,0.7472222222222222
0 days 00:07:01.020000,187.5,37.817425533333335,32.66349833333333,21.11111111111111,44.44444444444444,0.5888888888888888
0 days 00:08:01.020000,187.5,37.987383433333335,32.40982688333333,21.11111111111111,44.44444444444444,0.9111111111111111
0 days 00:09:01.020000,187.5,38.156130383333334,32.09082488333333,21.11111111111111,44.44444444444444,0.5833333333333333
