Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13950438333333,33.16423161666667,20.0,62.22222222222222,0.9180555555555555
0 days 00:01:01.020000,187.5,37.364424066666665,33.21954518333333,20.0,62.22222222222222,1.0
0 days 00:02:01.020000,187.5,37.597321683333334,33.17045456666667,20.0,62.22222222222222,0.9916666666666667
0 days 00:03:01.020000,187.5,37.7714522,32.99947228333333,20.0,62.22222222222222,0.5013888888888889
0 days 00:04:01.020000,187.5,37.89560168333333,32.73797508333333,20.0,62.22222222222222,0.5888888888888888
0 days 00:05:01.020000,187.5,38.06640741666667,32.44526081666667,20.0,62.22222222222222,0.9083333333333333
0 days 00:06:01.020000,187.5,38.21642138333333,32.08028771666667,20.0,62.22222222222222,0.4208333333333333
0 days 00:07:01.020000,187.5,38.334242499999995,31.650291966666668,20.0,62.22222222222222,0.6680555555555555
0 days 00:08:01.020000,187.5,38.48846268333333,31.201903683333335,20.0,62.22222222222222,0.7541666666666667
0 days 00:09:01.020000,187.5,38.67752561666667,30.731566750000002,20.0,62.22222222222222,1.0
