Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13959573333333,33.175659216666666,27.77777777777778,62.22222222222222,0.9138888888888889
0 days 00:01:01.020000,187.5,37.335920183333336,33.246279566666665,27.77777777777778,62.22222222222222,0.7430555555555556
0 days 00:02:01.020000,183.63970579999997,37.46285571666667,33.205231983333334,27.77777777777778,62.22222222222222,0.3347222222222222
0 days 00:03:01.020000,187.5,37.5505846,33.0972849,27.77777777777778,62.22222222222222,0.4180555555555555
0 days 00:04:01.020000,187.5,37.657693566666666,32.95030145,27.77777777777778,62.22222222222222,0.5069444444444444
0 days 00:05:01.020000,187.5,37.82144168333333,32.77633563333333,27.77777777777778,62.22222222222222,0.9069444444444444
0 days 00:06:01.020000,185.11029406666665,37.964653016666674,32.52876895,27.77777777777778,62.22222222222222,0.3416666666666667
0 days 00:07:01.020000,187.5,38.094866583333335,32.229062516666666,27.77777777777778,62.22222222222222,0.836111111111111
0 days 00:08:01.020000,187.5,38.3004943,31.91308685,27.77777777777778,62.22222222222222,0.9958333333333333
0 days 00:09:01.020000,187.5,38.4943805,31.517428716666664,27.77777777777778,62.22222222222222,0.75
