Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120093233333336,33.16415848333333,23.333333333333332,48.888888888888886,0.7486111111111111
0 days 00:01:01.020000,187.5,37.2864429,33.22560373333333,23.333333333333332,48.888888888888886,0.6722222222222222
0 days 00:02:01.020000,187.5,37.480132600000005,33.21269588333333,23.333333333333332,48.888888888888886,0.9958333333333333
0 days 00:03:01.020000,187.5,37.68353868333334,33.111079366666665,23.333333333333332,48.888888888888886,0.7430555555555556
0 days 00:04:01.020000,187.31617646666666,37.8082838,32.895987033333334,23.333333333333332,48.888888888888886,0.3347222222222222
0 days 00:05:01.020000,187.5,37.89291843333333,32.618293333333334,23.333333333333332,48.888888888888886,0.4222222222222222
0 days 00:06:01.020000,187.5,38.0244958,32.325587166666665,23.333333333333332,48.888888888888886,0.7430555555555556
0 days 00:07:01.020000,187.5,38.14480386666666,31.9799202,23.333333333333332,48.888888888888886,0.3347222222222222
0 days 00:08:01.020000,187.5,38.22424048333333,31.576697333333335,23.333333333333332,48.888888888888886,0.4263888888888889
0 days 00:09:01.020000,187.5,38.377554933333336,31.19280975,23.333333333333332,48.888888888888886,1.0
