Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12981128333333,33.17000831666667,25.555555555555557,53.333333333333336,0.8291666666666665
0 days 00:01:01.020000,187.5,37.296566266666666,33.232561716666666,25.555555555555557,53.333333333333336,0.5847222222222221
0 days 00:02:01.020000,187.5,37.44226055,33.209124366666664,25.555555555555557,53.333333333333336,0.6625
0 days 00:03:01.020000,187.5,37.56858763333333,33.1099325,25.555555555555557,53.333333333333336,0.42499999999999993
0 days 00:04:01.020000,187.5,37.72270903333333,32.96672458333333,25.555555555555557,53.333333333333336,0.9166666666666666
0 days 00:05:01.020000,187.5,37.93393523333334,32.77401295,25.555555555555557,53.333333333333336,0.9138888888888889
0 days 00:06:01.020000,187.5,38.12377165,32.48736671666667,25.555555555555557,53.333333333333336,0.7458333333333333
0 days 00:07:01.020000,187.5,38.26335623333333,32.1058146,25.555555555555557,53.333333333333336,0.5
0 days 00:08:01.020000,187.5,38.37177378333333,31.66148265,25.555555555555557,53.333333333333336,0.5041666666666667
0 days 00:09:01.020000,187.5,38.50637428333334,31.20230755,25.555555555555557,53.333333333333336,0.75
