Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.139482683333334,33.172387199999996,25.555555555555557,53.333333333333336,0.9069444444444444
0 days 00:01:01.020000,177.26715691666666,37.28707788333334,33.2255626,25.555555555555557,53.333333333333336,0.3416666666666667
0 days 00:02:01.020000,187.5,37.42276915,33.21094296666667,25.555555555555557,53.333333333333336,0.8277777777777777
0 days 00:03:01.020000,187.5,37.57831506666666,33.1290185,25.555555555555557,53.333333333333336,0.49583333333333335
0 days 00:04:01.020000,180.88235279999998,37.66521543333333,32.95702283333333,25.555555555555557,53.333333333333336,0.25972222222222224
0 days 00:05:01.020000,187.5,37.78857696666667,32.77145466666666,25.555555555555557,53.333333333333336,0.8277777777777777
0 days 00:06:01.020000,187.5,37.94075415,32.537387933333335,25.555555555555557,53.333333333333336,0.5069444444444444
0 days 00:07:01.020000,187.5,38.100312583333334,32.24630763333333,25.555555555555557,53.333333333333336,0.9166666666666666
0 days 00:08:01.020000,187.5,38.30600628333333,31.919102883333334,25.555555555555557,53.333333333333336,0.9055555555555554
0 days 00:09:01.020000,167.54880468333334,38.43298601666667,31.477957066666665,25.555555555555557,53.333333333333336,0.25
