Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031437,33.11052,0.5,21.11111111111111,57.77777777777778
0 days 00:00:02.020000,75.0,37.033064,33.111593,0.5,21.11111111111111,57.77777777777778
0 days 00:00:03.020000,81.081081,37.03497,33.1129,0.5,21.11111111111111,57.77777777777778
0 days 00:00:04.020000,83.333333,37.036985,33.114219,0.5,21.11111111111111,57.77777777777778
0 days 00:00:05.020000,85.714286,37.039042,33.11552,0.5,21.11111111111111,57.77777777777778
0 days 00:00:06.020000,88.235294,37.041113,33.116818,0.5,21.11111111111111,57.77777777777778
0 days 00:00:07.020000,90.909091,37.04319,33.118117,0.5,21.11111111111111,57.77777777777778
0 days 00:00:08.020000,93.75,37.045269,33.119411,0.5,21.11111111111111,57.77777777777778
0 days 00:00:09.020000,96.774194,37.047347,33.120723,0.5,21.11111111111111,57.77777777777778
0 days 00:00:10.020000,100.0,37.049423,33.122047,0.5,21.11111111111111,57.77777777777778
0 days 00:00:11.020000,103.448276,37.051499,33.123387,0.5,21.11111111111111,57.77777777777778
0 days 00:00:12.020000,103.448276,37.053573,33.124735,0.5,21.11111111111111,57.77777777777778
0 days 00:00:13.020000,107.142857,37.055647,33.126093,0.5,21.11111111111111,57.77777777777778
0 days 00:00:14.020000,107.142857,37.057718,33.127468,0.5,21.11111111111111,57.77777777777778
0 days 00:00:15.020000,111.111111,37.059788,33.12886,0.5,21.11111111111111,57.77777777777778
0 days 00:00:16.020000,111.111111,37.061857,33.130254,0.5,21.11111111111111,57.77777777777778
0 days 00:00:17.020000,115.384615,37.063925,33.131661,0.5,21.11111111111111,57.77777777777778
0 days 00:00:18.020000,115.384615,37.06599,33.133088,0.5,21.11111111111111,57.77777777777778
0 days 00:00:19.020000,120.0,37.068055,33.134521,0.5,21.11111111111111,57.77777777777778
0 days 00:00:20.020000,120.0,37.070118,33.135972,0.5,21.11111111111111,57.77777777777778
0 days 00:00:21.020000,125.0,37.07218,33.137405,0.5,21.11111111111111,57.77777777777778
0 days 00:00:22.020000,125.0,37.07424,33.138865,0.5,21.11111111111111,57.77777777777778
0 days 00:00:23.020000,130.434783,37.076298,33.140334,0.5,21.11111111111111,57.77777777777778
0 days 00:00:24.020000,130.434783,37.078354,33.141825,0.5,21.11111111111111,57.77777777777778
0 days 00:00:25.020000,136.363636,37.080408,33.143307,0.5,21.11111111111111,57.77777777777778
0 days 00:00:26.020000,136.363636,37.08246,33.144814,0.5,21.11111111111111,57.77777777777778
0 days 00:00:27.020000,142.857143,37.084509,33.146347,0.5,21.11111111111111,57.77777777777778
0 days 00:00:28.020000,150.0,37.086553,33.147888,0.5,21.11111111111111,57.77777777777778
0 days 00:00:29.020000,157.894737,37.088594,33.149453,0.5,21.11111111111111,57.77777777777778
0 days 00:00:30.020000,166.666667,37.090633,33.151045,0.5,21.11111111111111,57.77777777777778
0 days 00:00:31.020000,166.666667,37.092667,33.152643,0.5,21.11111111111111,57.77777777777778
0 days 00:00:32.020000,176.470588,37.094699,33.154248,0.5,21.11111111111111,57.77777777777778
0 days 00:00:33.020000,187.5,37.096728,33.155873,0.5,21.11111111111111,57.77777777777778
0 days 00:00:34.020000,187.5,37.098753,33.157507,0.5,21.11111111111111,57.77777777777778
0 days 00:00:35.020000,187.5,37.100776,33.159123,0.5,21.11111111111111,57.77777777777778
0 days 00:00:36.020000,187.5,37.102801,33.160696,0.5,21.11111111111111,57.77777777777778
