Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07230755,33.14496773333333,22.22222222222222,71.11111111111111,0.3416666666666667
0 days 00:01:01.020000,187.5,37.210998583333335,33.219806633333334,22.22222222222222,71.11111111111111,0.8305555555555555
0 days 00:02:01.020000,187.5,37.386880633333334,33.232186416666664,22.22222222222222,71.11111111111111,0.6722222222222222
0 days 00:03:01.020000,187.5,37.5815952,33.16683855,22.22222222222222,71.11111111111111,0.9902777777777777
0 days 00:04:01.020000,187.5,37.74705678333333,33.003604933333335,22.22222222222222,71.11111111111111,0.4194444444444444
0 days 00:05:01.020000,187.5,37.86202788333333,32.75666103333334,22.22222222222222,71.11111111111111,0.5874999999999999
0 days 00:06:01.020000,187.5,38.02424863333333,32.478547733333336,22.22222222222222,71.11111111111111,0.8249999999999998
0 days 00:07:01.020000,187.31617646666666,38.15587428333333,32.127489116666666,22.22222222222222,71.11111111111111,0.33888888888888885
0 days 00:08:01.020000,187.5,38.26468903333333,31.72720075,22.22222222222222,71.11111111111111,0.6597222222222221
0 days 00:09:01.020000,174.46895433333333,38.36312493333333,31.281848500000002,22.22222222222222,71.11111111111111,0.25
