Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032179,33.11094,1.0,28.88888888888889,40.0
0 days 00:00:02.020000,78.947368,37.035325,33.11296,1.0,28.88888888888889,40.0
0 days 00:00:03.020000,78.947368,37.039046,33.115269,1.0,28.88888888888889,40.0
0 days 00:00:04.020000,83.333333,37.04299,33.117556,1.0,28.88888888888889,40.0
0 days 00:00:05.020000,85.714286,37.047016,33.119818,1.0,28.88888888888889,40.0
0 days 00:00:06.020000,88.235294,37.051073,33.122073,1.0,28.88888888888889,40.0
0 days 00:00:07.020000,93.75,37.055138,33.124339,1.0,28.88888888888889,40.0
0 days 00:00:08.020000,93.75,37.059206,33.126618,1.0,28.88888888888889,40.0
0 days 00:00:09.020000,96.774194,37.063274,33.128909,1.0,28.88888888888889,40.0
0 days 00:00:10.020000,100.0,37.06734,33.131224,1.0,28.88888888888889,40.0
0 days 00:00:11.020000,103.448276,37.071402,33.133576,1.0,28.88888888888889,40.0
0 days 00:00:12.020000,107.142857,37.07546,33.135966,1.0,28.88888888888889,40.0
0 days 00:00:13.020000,107.142857,37.079514,33.138403,1.0,28.88888888888889,40.0
0 days 00:00:14.020000,111.111111,37.083564,33.140867,1.0,28.88888888888889,40.0
0 days 00:00:15.020000,111.111111,37.087611,33.143361,1.0,28.88888888888889,40.0
0 days 00:00:16.020000,115.384615,37.091658,33.145861,1.0,28.88888888888889,40.0
0 days 00:00:17.020000,115.384615,37.095697,33.14841,1.0,28.88888888888889,40.0
0 days 00:00:18.020000,120.0,37.099732,33.150997,1.0,28.88888888888889,40.0
0 days 00:00:19.020000,125.0,37.103765,33.153591,1.0,28.88888888888889,40.0
0 days 00:00:20.020000,130.434783,37.10779,33.156207,1.0,28.88888888888889,40.0
0 days 00:00:21.020000,136.363636,37.111805,33.15885,1.0,28.88888888888889,40.0
0 days 00:00:22.020000,142.857143,37.115815,33.16151,1.0,28.88888888888889,40.0
0 days 00:00:23.020000,150.0,37.119822,33.164167,1.0,28.88888888888889,40.0
0 days 00:00:24.020000,157.894737,37.123819,33.166816,1.0,28.88888888888889,40.0
0 days 00:00:25.020000,166.666667,37.127809,33.169497,1.0,28.88888888888889,40.0
0 days 00:00:26.020000,176.470588,37.131793,33.172201,1.0,28.88888888888889,40.0
0 days 00:00:27.020000,187.5,37.135769,33.174873,1.0,28.88888888888889,40.0
0 days 00:00:28.020000,187.5,37.139741,33.177527,1.0,28.88888888888889,40.0
0 days 00:00:29.020000,187.5,37.143718,33.180097,1.0,28.88888888888889,40.0
0 days 00:00:30.020000,187.5,37.147689,33.18259,1.0,28.88888888888889,40.0
0 days 00:00:31.020000,187.5,37.151661,33.185013,1.0,28.88888888888889,40.0
0 days 00:00:32.020000,187.5,37.155636,33.187375,1.0,28.88888888888889,40.0
0 days 00:00:33.020000,187.5,37.1596,33.189682,1.0,28.88888888888889,40.0
0 days 00:00:34.020000,187.5,37.163563,33.191938,1.0,28.88888888888889,40.0
0 days 00:00:35.020000,187.5,37.167527,33.194148,1.0,28.88888888888889,40.0
0 days 00:00:36.020000,187.5,37.171476,33.196312,1.0,28.88888888888889,40.0
0 days 00:00:37.020000,187.5,37.175426,33.198435,1.0,28.88888888888889,40.0
0 days 00:00:38.020000,187.5,37.17937,33.200516,1.0,28.88888888888889,40.0
0 days 00:00:39.020000,187.5,37.183304,33.202558,1.0,28.88888888888889,40.0
0 days 00:00:40.020000,187.5,37.187238,33.204562,1.0,28.88888888888889,40.0
0 days 00:00:41.020000,187.5,37.191161,33.206527,1.0,28.88888888888889,40.0
0 days 00:00:42.020000,187.5,37.195079,33.208455,1.0,28.88888888888889,40.0
0 days 00:00:43.020000,187.5,37.198996,33.210346,1.0,28.88888888888889,40.0
0 days 00:00:44.020000,187.5,37.202899,33.2122,1.0,28.88888888888889,40.0
0 days 00:00:45.020000,187.5,37.206802,33.214019,1.0,28.88888888888889,40.0
0 days 00:00:46.020000,187.5,37.210699,33.215802,1.0,28.88888888888889,40.0
0 days 00:00:47.020000,187.5,37.21459,33.217549,1.0,28.88888888888889,40.0
0 days 00:00:48.020000,187.5,37.21848,33.219262,1.0,28.88888888888889,40.0
0 days 00:00:49.020000,187.5,37.222364,33.22094,1.0,28.88888888888889,40.0
0 days 00:00:50.020000,187.5,37.226248,33.222583,1.0,28.88888888888889,40.0
0 days 00:00:51.020000,187.5,37.23013,33.224192,1.0,28.88888888888889,40.0
0 days 00:00:52.020000,187.5,37.234009,33.225766,1.0,28.88888888888889,40.0
0 days 00:00:53.020000,187.5,37.237888,33.227307,1.0,28.88888888888889,40.0
0 days 00:00:54.020000,187.5,37.241766,33.228814,1.0,28.88888888888889,40.0
0 days 00:00:55.020000,187.5,37.245643,33.230287,1.0,28.88888888888889,40.0
0 days 00:00:56.020000,187.5,37.24952,33.231726,1.0,28.88888888888889,40.0
0 days 00:00:57.020000,187.5,37.253396,33.233133,1.0,28.88888888888889,40.0
0 days 00:00:58.020000,187.5,37.257272,33.234506,1.0,28.88888888888889,40.0
0 days 00:00:59.020000,187.5,37.261149,33.235846,1.0,28.88888888888889,40.0
0 days 00:01:00.020000,187.5,37.265024,33.237153,1.0,28.88888888888889,40.0
0 days 00:01:01.020000,187.5,37.268901,33.238427,1.0,28.88888888888889,40.0
0 days 00:01:02.020000,187.5,37.272777,33.239669,1.0,28.88888888888889,40.0
0 days 00:01:03.020000,187.5,37.276654,33.240878,1.0,28.88888888888889,40.0
0 days 00:01:04.020000,187.5,37.280531,33.242055,1.0,28.88888888888889,40.0
0 days 00:01:05.020000,187.5,37.284408,33.243199,1.0,28.88888888888889,40.0
0 days 00:01:06.020000,187.5,37.288286,33.244312,1.0,28.88888888888889,40.0
0 days 00:01:07.020000,187.5,37.292165,33.245392,1.0,28.88888888888889,40.0
0 days 00:01:08.020000,187.5,37.296043,33.246441,1.0,28.88888888888889,40.0
0 days 00:01:09.020000,187.5,37.299923,33.247458,1.0,28.88888888888889,40.0
0 days 00:01:10.020000,187.5,37.303805,33.248443,1.0,28.88888888888889,40.0
0 days 00:01:11.020000,187.5,37.307686,33.249396,1.0,28.88888888888889,40.0
0 days 00:01:12.020000,187.5,37.311568,33.250318,1.0,28.88888888888889,40.0
0 days 00:01:13.020000,187.5,37.31545,33.251209,1.0,28.88888888888889,40.0
0 days 00:01:14.020000,187.5,37.319333,33.252068,1.0,28.88888888888889,40.0
0 days 00:01:15.020000,187.5,37.323216,33.252895,1.0,28.88888888888889,40.0
0 days 00:01:16.020000,187.5,37.327099,33.253692,1.0,28.88888888888889,40.0
0 days 00:01:17.020000,187.5,37.330983,33.254457,1.0,28.88888888888889,40.0
0 days 00:01:18.020000,187.5,37.334866,33.255191,1.0,28.88888888888889,40.0
0 days 00:01:19.020000,187.5,37.33875,33.255894,1.0,28.88888888888889,40.0
0 days 00:01:20.020000,187.5,37.342634,33.256567,1.0,28.88888888888889,40.0
0 days 00:01:21.020000,187.5,37.346517,33.257208,1.0,28.88888888888889,40.0
0 days 00:01:22.020000,187.5,37.350401,33.257819,1.0,28.88888888888889,40.0
0 days 00:01:23.020000,187.5,37.354284,33.258399,1.0,28.88888888888889,40.0
0 days 00:01:24.020000,187.5,37.358167,33.258948,1.0,28.88888888888889,40.0
0 days 00:01:25.020000,187.5,37.36205,33.259467,1.0,28.88888888888889,40.0
0 days 00:01:26.020000,187.5,37.365933,33.259956,1.0,28.88888888888889,40.0
0 days 00:01:27.020000,187.5,37.369815,33.260414,1.0,28.88888888888889,40.0
0 days 00:01:28.020000,187.5,37.373697,33.260842,1.0,28.88888888888889,40.0
0 days 00:01:29.020000,187.5,37.377579,33.261239,1.0,28.88888888888889,40.0
0 days 00:01:30.020000,187.5,37.381461,33.261606,1.0,28.88888888888889,40.0
0 days 00:01:31.020000,187.5,37.385342,33.261942,1.0,28.88888888888889,40.0
0 days 00:01:32.020000,187.5,37.389223,33.262249,1.0,28.88888888888889,40.0
0 days 00:01:33.020000,187.5,37.393104,33.262525,1.0,28.88888888888889,40.0
0 days 00:01:34.020000,187.5,37.396984,33.262771,1.0,28.88888888888889,40.0
0 days 00:01:35.020000,187.5,37.400864,33.262987,1.0,28.88888888888889,40.0
0 days 00:01:36.020000,187.5,37.404744,33.263173,1.0,28.88888888888889,40.0
0 days 00:01:37.020000,187.5,37.408623,33.26333,1.0,28.88888888888889,40.0
0 days 00:01:38.020000,187.5,37.412502,33.263456,1.0,28.88888888888889,40.0
0 days 00:01:39.020000,187.5,37.416381,33.263552,1.0,28.88888888888889,40.0
0 days 00:01:40.020000,187.5,37.420259,33.263619,1.0,28.88888888888889,40.0
0 days 00:01:41.020000,187.5,37.424137,33.263656,1.0,28.88888888888889,40.0
0 days 00:01:42.020000,187.5,37.428014,33.263663,1.0,28.88888888888889,40.0
0 days 00:01:43.020000,187.5,37.431892,33.263641,1.0,28.88888888888889,40.0
0 days 00:01:44.020000,187.5,37.435769,33.263589,1.0,28.88888888888889,40.0
0 days 00:01:45.020000,187.5,37.439645,33.263508,1.0,28.88888888888889,40.0
0 days 00:01:46.020000,187.5,37.443522,33.263397,1.0,28.88888888888889,40.0
0 days 00:01:47.020000,187.5,37.447398,33.263256,1.0,28.88888888888889,40.0
0 days 00:01:48.020000,187.5,37.451273,33.263085,1.0,28.88888888888889,40.0
0 days 00:01:49.020000,187.5,37.455149,33.262886,1.0,28.88888888888889,40.0
0 days 00:01:50.020000,187.5,37.459024,33.262656,1.0,28.88888888888889,40.0
0 days 00:01:51.020000,187.5,37.462899,33.262397,1.0,28.88888888888889,40.0
0 days 00:01:52.020000,187.5,37.466773,33.262109,1.0,28.88888888888889,40.0
0 days 00:01:53.020000,187.5,37.470648,33.261791,1.0,28.88888888888889,40.0
0 days 00:01:54.020000,187.5,37.474522,33.261444,1.0,28.88888888888889,40.0
0 days 00:01:55.020000,187.5,37.478396,33.261067,1.0,28.88888888888889,40.0
0 days 00:01:56.020000,187.5,37.48227,33.260662,1.0,28.88888888888889,40.0
0 days 00:01:57.020000,187.5,37.486143,33.260227,1.0,28.88888888888889,40.0
0 days 00:01:58.020000,187.5,37.490016,33.259763,1.0,28.88888888888889,40.0
0 days 00:01:59.020000,187.5,37.493889,33.25927,1.0,28.88888888888889,40.0
0 days 00:02:00.020000,187.5,37.497762,33.258748,1.0,28.88888888888889,40.0
0 days 00:02:01.020000,187.5,37.501634,33.258197,1.0,28.88888888888889,40.0
0 days 00:02:02.020000,187.5,37.505507,33.257616,1.0,28.88888888888889,40.0
0 days 00:02:03.020000,187.5,37.509379,33.257007,1.0,28.88888888888889,40.0
0 days 00:02:04.020000,187.5,37.513251,33.256368,1.0,28.88888888888889,40.0
0 days 00:02:05.020000,187.5,37.517122,33.2557,1.0,28.88888888888889,40.0
0 days 00:02:06.020000,187.5,37.520994,33.255003,1.0,28.88888888888889,40.0
0 days 00:02:07.020000,187.5,37.524865,33.254276,1.0,28.88888888888889,40.0
0 days 00:02:08.020000,187.5,37.528736,33.253521,1.0,28.88888888888889,40.0
0 days 00:02:09.020000,187.5,37.532607,33.252736,1.0,28.88888888888889,40.0
0 days 00:02:10.020000,187.5,37.536477,33.251923,1.0,28.88888888888889,40.0
0 days 00:02:11.020000,187.5,37.540348,33.251081,1.0,28.88888888888889,40.0
0 days 00:02:12.020000,187.5,37.544218,33.250209,1.0,28.88888888888889,40.0
0 days 00:02:13.020000,187.5,37.548088,33.249309,1.0,28.88888888888889,40.0
0 days 00:02:14.020000,187.5,37.551958,33.24838,1.0,28.88888888888889,40.0
0 days 00:02:15.020000,187.5,37.555827,33.247423,1.0,28.88888888888889,40.0
0 days 00:02:16.020000,187.5,37.559697,33.246436,1.0,28.88888888888889,40.0
0 days 00:02:17.020000,187.5,37.563566,33.245421,1.0,28.88888888888889,40.0
0 days 00:02:18.020000,187.5,37.567434,33.244377,1.0,28.88888888888889,40.0
0 days 00:02:19.020000,187.5,37.571304,33.243304,1.0,28.88888888888889,40.0
0 days 00:02:20.020000,187.5,37.575174,33.242203,1.0,28.88888888888889,40.0
0 days 00:02:21.020000,187.5,37.579043,33.241072,1.0,28.88888888888889,40.0
0 days 00:02:22.020000,187.5,37.582912,33.239912,1.0,28.88888888888889,40.0
0 days 00:02:23.020000,187.5,37.586781,33.238724,1.0,28.88888888888889,40.0
0 days 00:02:24.020000,187.5,37.59065,33.237506,1.0,28.88888888888889,40.0
0 days 00:02:25.020000,187.5,37.594518,33.23626,1.0,28.88888888888889,40.0
0 days 00:02:26.020000,187.5,37.598387,33.234986,1.0,28.88888888888889,40.0
0 days 00:02:27.020000,187.5,37.602255,33.233682,1.0,28.88888888888889,40.0
0 days 00:02:28.020000,187.5,37.606123,33.23235,1.0,28.88888888888889,40.0
0 days 00:02:29.020000,187.5,37.60999,33.230989,1.0,28.88888888888889,40.0
0 days 00:02:30.020000,187.5,37.613857,33.2296,1.0,28.88888888888889,40.0
0 days 00:02:31.020000,187.5,37.617724,33.228182,1.0,28.88888888888889,40.0
0 days 00:02:32.020000,187.5,37.62159,33.226735,1.0,28.88888888888889,40.0
0 days 00:02:33.020000,187.5,37.625457,33.225261,1.0,28.88888888888889,40.0
0 days 00:02:34.020000,187.5,37.629322,33.223757,1.0,28.88888888888889,40.0
0 days 00:02:35.020000,187.5,37.633188,33.222226,1.0,28.88888888888889,40.0
0 days 00:02:36.020000,187.5,37.637053,33.220665,1.0,28.88888888888889,40.0
0 days 00:02:37.020000,187.5,37.640917,33.219076,1.0,28.88888888888889,40.0
0 days 00:02:38.020000,187.5,37.644782,33.217459,1.0,28.88888888888889,40.0
0 days 00:02:39.020000,187.5,37.648646,33.215813,1.0,28.88888888888889,40.0
0 days 00:02:40.020000,187.5,37.652509,33.214138,1.0,28.88888888888889,40.0
0 days 00:02:41.020000,187.5,37.656372,33.212435,1.0,28.88888888888889,40.0
0 days 00:02:42.020000,187.5,37.660235,33.210703,1.0,28.88888888888889,40.0
0 days 00:02:43.020000,187.5,37.664097,33.208943,1.0,28.88888888888889,40.0
0 days 00:02:44.020000,187.5,37.667959,33.207155,1.0,28.88888888888889,40.0
0 days 00:02:45.020000,187.5,37.671821,33.205338,1.0,28.88888888888889,40.0
0 days 00:02:46.020000,187.5,37.675682,33.203493,1.0,28.88888888888889,40.0
0 days 00:02:47.020000,187.5,37.679543,33.20162,1.0,28.88888888888889,40.0
0 days 00:02:48.020000,187.5,37.683404,33.199719,1.0,28.88888888888889,40.0
0 days 00:02:49.020000,187.5,37.687264,33.19779,1.0,28.88888888888889,40.0
0 days 00:02:50.020000,187.5,37.691123,33.195833,1.0,28.88888888888889,40.0
0 days 00:02:51.020000,187.5,37.694983,33.193848,1.0,28.88888888888889,40.0
0 days 00:02:52.020000,187.5,37.698842,33.191834,1.0,28.88888888888889,40.0
0 days 00:02:53.020000,187.5,37.702701,33.189793,1.0,28.88888888888889,40.0
0 days 00:02:54.020000,187.5,37.706559,33.187723,1.0,28.88888888888889,40.0
0 days 00:02:55.020000,187.5,37.710417,33.185626,1.0,28.88888888888889,40.0
0 days 00:02:56.020000,187.5,37.714275,33.1835,1.0,28.88888888888889,40.0
0 days 00:02:57.020000,187.5,37.718133,33.181346,1.0,28.88888888888889,40.0
0 days 00:02:58.020000,187.5,37.72199,33.179164,1.0,28.88888888888889,40.0
0 days 00:02:59.020000,187.5,37.725847,33.176953,1.0,28.88888888888889,40.0
0 days 00:03:00.020000,187.5,37.729704,33.174715,1.0,28.88888888888889,40.0
0 days 00:03:01.020000,187.5,37.73356,33.172449,1.0,28.88888888888889,40.0
0 days 00:03:02.020000,187.5,37.737417,33.170156,1.0,28.88888888888889,40.0
0 days 00:03:03.020000,187.5,37.741273,33.167834,1.0,28.88888888888889,40.0
0 days 00:03:04.020000,187.5,37.745128,33.165485,1.0,28.88888888888889,40.0
0 days 00:03:05.020000,187.5,37.748984,33.163108,1.0,28.88888888888889,40.0
0 days 00:03:06.020000,187.5,37.752839,33.160703,1.0,28.88888888888889,40.0
0 days 00:03:07.020000,187.5,37.756694,33.158271,1.0,28.88888888888889,40.0
0 days 00:03:08.020000,187.5,37.760549,33.155811,1.0,28.88888888888889,40.0
0 days 00:03:09.020000,187.5,37.764404,33.153324,1.0,28.88888888888889,40.0
0 days 00:03:10.020000,187.5,37.768258,33.150809,1.0,28.88888888888889,40.0
0 days 00:03:11.020000,187.5,37.772112,33.148266,1.0,28.88888888888889,40.0
0 days 00:03:12.020000,187.5,37.775966,33.145696,1.0,28.88888888888889,40.0
0 days 00:03:13.020000,187.5,37.779819,33.143097,1.0,28.88888888888889,40.0
0 days 00:03:14.020000,187.5,37.783673,33.140471,1.0,28.88888888888889,40.0
0 days 00:03:15.020000,187.5,37.787526,33.137817,1.0,28.88888888888889,40.0
0 days 00:03:16.020000,187.5,37.791379,33.135135,1.0,28.88888888888889,40.0
0 days 00:03:17.020000,187.5,37.795232,33.132426,1.0,28.88888888888889,40.0
0 days 00:03:18.020000,187.5,37.799084,33.12969,1.0,28.88888888888889,40.0
0 days 00:03:19.020000,187.5,37.802937,33.126926,1.0,28.88888888888889,40.0
0 days 00:03:20.020000,187.5,37.80679,33.124135,1.0,28.88888888888889,40.0
0 days 00:03:21.020000,187.5,37.810642,33.121316,1.0,28.88888888888889,40.0
0 days 00:03:22.020000,187.5,37.814495,33.11847,1.0,28.88888888888889,40.0
0 days 00:03:23.020000,187.5,37.818347,33.115596,1.0,28.88888888888889,40.0
0 days 00:03:24.020000,187.5,37.822199,33.112696,1.0,28.88888888888889,40.0
0 days 00:03:25.020000,187.5,37.82605,33.109768,1.0,28.88888888888889,40.0
0 days 00:03:26.020000,187.5,37.829901,33.106813,1.0,28.88888888888889,40.0
0 days 00:03:27.020000,187.5,37.833752,33.103831,1.0,28.88888888888889,40.0
0 days 00:03:28.020000,187.5,37.837603,33.100821,1.0,28.88888888888889,40.0
0 days 00:03:29.020000,187.5,37.841453,33.097784,1.0,28.88888888888889,40.0
0 days 00:03:30.020000,187.5,37.845302,33.094719,1.0,28.88888888888889,40.0
0 days 00:03:31.020000,187.5,37.849151,33.091627,1.0,28.88888888888889,40.0
0 days 00:03:32.020000,187.5,37.853,33.088508,1.0,28.88888888888889,40.0
0 days 00:03:33.020000,187.5,37.856848,33.085361,1.0,28.88888888888889,40.0
0 days 00:03:34.020000,187.5,37.860696,33.082187,1.0,28.88888888888889,40.0
0 days 00:03:35.020000,187.5,37.864543,33.078986,1.0,28.88888888888889,40.0
0 days 00:03:36.020000,187.5,37.86839,33.075758,1.0,28.88888888888889,40.0
0 days 00:03:37.020000,187.5,37.872236,33.072503,1.0,28.88888888888889,40.0
0 days 00:03:38.020000,187.5,37.876081,33.069222,1.0,28.88888888888889,40.0
0 days 00:03:39.020000,187.5,37.879926,33.065913,1.0,28.88888888888889,40.0
0 days 00:03:40.020000,187.5,37.883771,33.062577,1.0,28.88888888888889,40.0
0 days 00:03:41.020000,187.5,37.887615,33.059216,1.0,28.88888888888889,40.0
0 days 00:03:42.020000,187.5,37.891458,33.055827,1.0,28.88888888888889,40.0
0 days 00:03:43.020000,187.5,37.895301,33.052412,1.0,28.88888888888889,40.0
0 days 00:03:44.020000,187.5,37.899143,33.048969,1.0,28.88888888888889,40.0
0 days 00:03:45.020000,187.5,37.902984,33.0455,1.0,28.88888888888889,40.0
0 days 00:03:46.020000,187.5,37.906825,33.042004,1.0,28.88888888888889,40.0
0 days 00:03:47.020000,187.5,37.910665,33.038481,1.0,28.88888888888889,40.0
0 days 00:03:48.020000,187.5,37.914505,33.034931,1.0,28.88888888888889,40.0
0 days 00:03:49.020000,187.5,37.918344,33.031354,1.0,28.88888888888889,40.0
0 days 00:03:50.020000,187.5,37.922183,33.027751,1.0,28.88888888888889,40.0
0 days 00:03:51.020000,187.5,37.926021,33.024121,1.0,28.88888888888889,40.0
0 days 00:03:52.020000,187.5,37.929858,33.020465,1.0,28.88888888888889,40.0
0 days 00:03:53.020000,187.5,37.933695,33.016782,1.0,28.88888888888889,40.0
0 days 00:03:54.020000,187.5,37.937531,33.013073,1.0,28.88888888888889,40.0
0 days 00:03:55.020000,187.5,37.941366,33.009338,1.0,28.88888888888889,40.0
0 days 00:03:56.020000,187.5,37.945201,33.005576,1.0,28.88888888888889,40.0
0 days 00:03:57.020000,187.5,37.949036,33.001788,1.0,28.88888888888889,40.0
0 days 00:03:58.020000,187.5,37.952869,32.997975,1.0,28.88888888888889,40.0
