Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031929,33.1106,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:02.020000,76.923077,37.034566,33.11211,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:03.020000,78.947368,37.03768,33.113891,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:04.020000,83.333333,37.040977,33.115669,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:05.020000,85.714286,37.044343,33.11743,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:06.020000,88.235294,37.047734,33.119186,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:07.020000,93.75,37.051132,33.120952,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:08.020000,93.75,37.054532,33.12273,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:09.020000,96.774194,37.057933,33.124516,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:10.020000,100.0,37.061331,33.12632,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:11.020000,103.448276,37.064727,33.128154,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:12.020000,103.448276,37.068121,33.13001,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:13.020000,107.142857,37.071511,33.131891,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:14.020000,111.111111,37.074897,33.133821,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:15.020000,111.111111,37.078279,33.13578,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:16.020000,115.384615,37.081662,33.13774,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:17.020000,115.384615,37.085039,33.139741,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:18.020000,120.0,37.088412,33.141775,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:19.020000,120.0,37.091783,33.143823,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:20.020000,125.0,37.095153,33.14588,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:21.020000,130.434783,37.098515,33.147974,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:22.020000,136.363636,37.101873,33.150103,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:23.020000,142.857143,37.105226,33.152258,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:24.020000,150.0,37.10857,33.154422,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:25.020000,157.894737,37.11191,33.156578,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:26.020000,166.666667,37.115244,33.158768,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:27.020000,176.470588,37.118572,33.160943,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:28.020000,176.470588,37.121893,33.16312,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:29.020000,187.5,37.125214,33.165271,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:30.020000,187.5,37.128531,33.167375,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:31.020000,187.5,37.131847,33.169409,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:32.020000,187.5,37.135166,33.17138,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:33.020000,187.5,37.138481,33.173295,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:34.020000,187.5,37.141792,33.175159,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:35.020000,187.5,37.145104,33.176977,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:36.020000,187.5,37.148408,33.178752,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:37.020000,187.5,37.151707,33.180487,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:38.020000,187.5,37.155007,33.182184,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:39.020000,187.5,37.158295,33.183844,0.8333333333333333,22.22222222222222,40.0
0 days 00:00:40.020000,187.5,37.16158,33.18547,0.8333333333333333,22.22222222222222,40.0
