Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.062707950000004,33.1482084,27.77777777777778,53.333333333333336,0.25277777777777777
0 days 00:01:01.020000,186.58088233333334,37.144056516666666,33.227915083333336,27.77777777777778,53.333333333333336,0.4180555555555555
0 days 00:02:01.020000,187.5,37.2522225,33.27463661666666,27.77777777777778,53.333333333333336,0.49583333333333335
0 days 00:03:01.020000,175.75571895,37.34112625,33.26061438333333,27.77777777777778,53.333333333333336,0.25277777777777777
0 days 00:04:01.020000,187.13235293333335,37.419646183333334,33.2063399,27.77777777777778,53.333333333333336,0.4194444444444444
0 days 00:05:01.020000,187.5,37.53708736666667,33.11839715,27.77777777777778,53.333333333333336,0.5805555555555555
0 days 00:06:01.020000,187.5,37.65388491666667,32.97448046666667,27.77777777777778,53.333333333333336,0.4180555555555555
0 days 00:07:01.020000,187.5,37.75922606666666,32.780506233333334,27.77777777777778,53.333333333333336,0.49583333333333335
0 days 00:08:01.020000,179.7794116,37.84457515,32.53658615,27.77777777777778,53.333333333333336,0.2569444444444444
0 days 00:09:01.020000,187.13235293333335,37.94634505,32.27853673333333,27.77777777777778,53.333333333333336,0.6666666666666666
